frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.671193e+00;-1.226522e+01;1.099718e+01;-1.161025e+01;-9.406618e+00;-4.990403e+00;2.768893e-01;-8.883297e+00;-6.749938e+00;1.939168e+00;-5.021884e+00;-9.950044e-01;4.886044e-01;4.238983e+00
1;0.020000;9.268049e+00;-1.392355e+01;1.220297e+01;-1.237929e+01;-1.017874e+01;-4.202671e-01;5.807334e+00;-4.238554e+00;-8.746562e-01;4.245945e+00;-2.876433e-01;-5.230165e-01;3.169805e+00;2.822464e+00
2;0.040000;7.149658e+00;-1.408697e+01;7.133510e+00;-1.505464e+01;-1.330954e+01;-3.076229e+00;1.049778e+01;-2.471436e+00;-2.185906e+00;3.628318e+00;-7.392777e-01;-2.440645e+00;1.301712e+00;2.601250e+00
3;0.060000;6.265556e+00;-1.249891e+01;4.392926e+00;-1.593746e+01;-1.248398e+01;-5.486688e+00;1.502051e+01;2.845073e-01;-2.069653e+00;2.524059e+00;-6.692113e-01;1.182001e-01;3.015230e+00;3.234711e+00
4;0.080000;5.283787e+00;-1.195265e+01;2.080368e+00;-1.743957e+01;-1.283357e+01;-8.247298e+00;1.101252e+01;3.972364e+00;-2.373744e+00;-1.809935e+00;-2.939988e+00;2.938285e+00;2.432141e+00;3.167625e+00
5;0.100000;4.044729e+00;-7.832984e+00;-1.452220e+00;-1.376864e+01;-1.401050e+01;-8.756345e+00;2.826788e+00;5.667703e+00;-2.480261e+00;-4.516290e+00;-5.985441e+00;5.319081e+00;4.569120e-01;2.903221e+00
6;0.120000;1.951880e+00;1.413296e+00;-4.902753e+00;-3.150385e+00;-7.899328e+00;-6.300731e+00;-1.173473e+00;5.838264e+00;3.236447e+00;-4.235916e+00;-4.278621e+00;3.984819e+00;-1.718747e+00;3.435135e+00
7;0.140000;-2.567347e+00;5.596496e+00;-7.741175e+00;8.700674e-01;-4.248619e+00;-6.591956e+00;-2.997597e+00;3.930403e+00;1.062937e+00;-2.780113e+00;-3.806685e+00;6.534187e-01;-3.234885e+00;2.633713e+00
8;0.160000;-6.847338e+00;6.962631e+00;-1.008947e+01;1.894795e+00;-3.022932e+00;-4.981730e+00;-8.875208e-01;3.706174e+00;-4.616246e-01;-1.369504e+00;-2.104128e+00;-8.460474e-02;-5.353354e+00;4.513855e-01
9;0.180000;-8.782566e+00;7.873882e+00;-1.091442e+01;3.315861e+00;-4.810181e-01;-1.441309e+00;3.745484e-01;5.267951e+00;4.848485e+00;5.197583e+00;3.979655e+00;5.017118e+00;-4.329410e+00;-1.913292e+00
10;0.200000;-1.013307e+01;6.922079e+00;-1.182924e+01;2.578338e+00;2.082392e+00;1.975990e+00;5.159997e+00;8.867201e+00;8.613030e+00;9.468805e+00;5.461637e+00;5.159317e+00;-2.944118e+00;-3.748917e+00
11;0.220000;-8.838665e+00;8.719805e+00;-9.206190e+00;2.083459e+00;4.344624e+00;-3.224788e+00;1.440728e+00;7.191127e+00;6.045541e+00;6.978810e+00;6.670218e+00;6.460374e+00;1.291031e+00;-3.959076e+00
12;0.240000;-7.142696e+00;1.029482e+01;-6.155994e+00;9.673486e-01;4.718738e+00;-9.631343e+00;-5.359385e+00;5.718322e-01;3.431989e+00;3.438788e+00;6.780011e+00;8.696273e+00;5.677207e+00;-4.920158e+00
13;0.260000;-3.816210e+00;1.185857e+01;-3.065778e+00;1.793881e+00;6.795971e+00;-1.150584e+01;-7.971946e+00;-1.420444e+00;3.061163e+00;1.092760e+00;4.971153e+00;8.960230e+00;7.899628e+00;-7.591431e+00
14;0.280000;2.850285e-01;1.159980e+01;-3.742710e+00;1.883099e+00;7.161108e+00;-9.215035e+00;-9.073577e+00;2.393246e-02;3.381049e+00;4.413967e-01;5.572762e+00;1.106804e+01;6.857482e+00;-1.255145e+01
15;0.300000;1.150349e+00;8.773725e+00;-5.698775e+00;2.521122e+00;8.896935e+00;-7.001963e-01;-6.160025e+00;-4.687262e-01;5.882485e+00;4.356958e+00;8.161065e+00;8.579327e+00;4.679214e+00;-1.730862e+01
16;0.320000;3.726938e+00;4.300848e+00;-3.722961e+00;8.107281e+00;1.237752e+01;-1.358308e+00;-8.340608e+00;8.646708e-01;3.811042e+00;-3.593702e-01;2.168902e+00;6.093029e+00;4.773184e+00;-1.703435e+01
17;0.340000;1.031695e+01;1.027147e+00;2.310571e+00;1.217521e+01;9.514826e+00;-2.079929e+00;-1.134374e+01;-1.674990e+00;-2.288733e-01;-1.779449e+00;-3.517615e+00;3.836478e+00;4.794813e+00;-1.213984e+01
18;0.360000;1.308252e+01;1.023858e+00;6.494094e+00;9.838633e+00;4.359832e+00;-1.716174e+00;-1.174079e+01;-8.376288e-01;3.519411e-01;-1.685633e+00;-4.682988e+00;-5.123539e-01;3.920682e+00;-8.382530e+00
19;0.380000;1.271919e+01;1.574530e+00;8.722996e+00;8.553436e+00;2.056026e+00;-1.222665e+00;-9.813396e+00;-3.192854e-02;2.141631e+00;-3.586844e+00;-4.960842e+00;-2.082327e+00;4.714555e+00;-6.071960e+00
20;0.400000;7.287171e+00;3.327949e+00;1.032349e+01;8.352486e+00;1.527168e+00;-3.721619e-01;-5.036394e+00;-1.066676e+00;1.288949e+00;-3.023433e+00;-7.126621e+00;-1.834655e+00;2.850500e+00;-3.955841e+00
21;0.420000;1.693212e+00;1.589272e+00;1.202548e+01;6.881205e+00;1.365570e+00;2.658585e+00;-1.520506e+00;-8.107981e+00;-4.761778e+00;-9.900403e-01;-5.991805e+00;-1.566462e+00;1.699784e+00;2.818909e-01
22;0.440000;2.760102e+00;3.468263e-01;1.288165e+01;4.089086e+00;1.190399e+00;4.124974e+00;-2.857256e+00;-1.159673e+01;-4.919058e+00;1.129169e+00;-5.507525e+00;-1.702527e+00;2.582749e+00;4.640930e+00
23;0.460000;4.907187e+00;-5.834532e-01;1.384492e+01;-8.814343e-01;2.136992e+00;6.184264e+00;-6.131818e+00;-1.264867e+01;-3.998795e+00;3.450624e+00;-5.090729e+00;-3.669928e+00;2.483858e+00;5.439140e+00
24;0.480000;7.363800e+00;-1.891295e+00;1.412375e+01;-7.591264e+00;4.747993e+00;7.602015e+00;-1.203757e+01;-1.081492e+01;-4.321444e+00;5.606790e+00;-7.353650e+00;-8.640818e+00;3.447268e+00;2.961807e+00
25;0.500000;8.536511e+00;-1.794911e+00;9.182167e+00;-8.470901e+00;5.485988e+00;6.154760e+00;-1.735863e+01;-9.176373e+00;-7.466056e+00;2.763855e+00;-8.150926e+00;-1.333461e+01;3.817516e+00;6.246185e-01
26;0.520000;1.042599e+01;1.626337e-02;5.151787e+00;-1.974842e+00;5.824920e+00;4.705602e+00;-1.457857e+01;-1.118649e+01;-8.000778e+00;4.675484e-02;-5.502641e+00;-1.402019e+01;3.055752e+00;-1.211777e+00
27;0.540000;8.534686e+00;4.422171e+00;1.644530e+00;3.216858e+00;9.212167e+00;1.046440e+00;-7.038095e+00;-1.393017e+01;-6.503805e+00;-2.560466e+00;-5.072796e+00;-8.075781e+00;-5.017909e+00;-1.344696e+00
28;0.560000;-1.156977e+00;8.233355e+00;1.591578e+00;2.846998e+00;9.480308e+00;4.385273e+00;-4.730511e-01;-9.950630e+00;-5.888320e+00;-4.641572e+00;-4.709053e+00;-6.445092e+00;-4.766509e+00;2.418480e+00
29;0.580000;-8.044918e+00;6.100041e+00;9.211267e-01;3.512804e+00;5.583057e+00;4.533105e+00;8.386545e+00;-3.351398e+00;-7.013450e+00;-2.900946e+00;3.930537e+00;-2.613147e+00;-3.254108e+00;4.617531e+00
30;0.600000;-1.189212e+01;2.284057e+00;-5.879011e-01;5.098029e+00;2.538969e+00;2.082556e+00;1.194193e+01;1.752900e+00;-5.766557e+00;-1.764542e+00;1.204607e+01;2.519730e+00;-1.215005e+00;4.743668e+00
31;0.620000;-1.161259e+01;-1.047214e+00;-3.214239e+00;5.861116e+00;1.152935e-01;-1.079987e+00;1.154963e+01;6.790747e+00;-1.026181e+00;-3.308156e+00;1.293758e+01;3.491719e+00;-1.714153e+00;4.241058e+00
32;0.640000;-8.994192e+00;-1.358304e+00;-5.159169e+00;6.728750e+00;-3.211346e-01;5.852261e-01;1.122071e+01;9.856594e+00;1.434728e+00;-3.995397e+00;9.776645e+00;3.493021e+00;-3.152008e+00;3.572258e+00
33;0.660000;-9.242250e+00;-1.533750e+00;-6.989940e+00;6.592708e+00;3.177433e-01;4.303347e+00;1.006938e+01;8.298199e+00;2.660632e-01;-1.687451e+00;5.505384e+00;4.243839e+00;-2.861639e+00;2.635880e+00
34;0.680000;-1.130825e+01;-3.352759e-01;-6.148566e+00;6.738166e+00;2.455914e+00;7.355456e+00;6.793302e+00;7.215423e+00;8.971310e-02;1.752953e+00;4.460942e+00;4.624148e+00;7.882178e-02;9.848557e-01
35;0.700000;-1.448500e+01;6.891270e-01;-6.566382e+00;6.925784e+00;6.026948e+00;1.167122e+01;6.293144e+00;7.157248e+00;2.798602e+00;2.817265e+00;4.331746e+00;3.936093e+00;2.256482e+00;-1.503334e+00
36;0.720000;-1.515384e+01;1.808929e+00;-6.861433e+00;8.504345e+00;9.712605e+00;1.402083e+01;6.317190e+00;6.993071e+00;4.981320e+00;2.748114e+00;3.643016e+00;2.849628e+00;2.190784e+00;-2.223564e+00
37;0.740000;-1.250519e+01;4.331323e+00;-5.387968e+00;8.743427e+00;9.958539e+00;1.292531e+01;5.918155e+00;6.724179e+00;4.056690e+00;3.315958e+00;2.833234e+00;3.226011e+00;1.542287e+00;-6.547241e-01
38;0.760000;-1.278739e+01;4.501490e+00;-3.134154e+00;9.036453e+00;7.409115e+00;9.510883e+00;2.731139e+00;3.731524e+00;1.238203e-01;1.979772e+00;2.357566e+00;2.003985e+00;-6.892930e-01;-5.836792e-01
39;0.780000;-4.471556e+00;5.911572e+00;-3.700622e+00;1.891665e+00;-4.150293e+00;-7.529259e-03;-4.959763e+00;9.240479e-01;-1.114715e+00;-2.955885e+00;2.991259e+00;2.647283e+00;-4.819008e+00;3.979347e+00
40;0.800000;2.279371e+00;1.385676e+00;-4.079317e+00;-3.006887e-01;-7.722792e+00;-1.871608e+00;-4.168833e+00;8.855081e-01;9.805698e-01;-5.861674e+00;7.224442e-01;1.909502e+00;-5.760227e+00;7.573708e+00
41;0.820000;6.235417e+00;-5.249420e+00;-2.420722e+00;-2.914456e+00;-1.037762e+01;-2.825264e+00;-1.749752e+00;-5.683699e-01;2.095012e+00;-5.153419e+00;-2.103106e+00;-1.517894e+00;-4.761344e+00;8.377602e+00
42;0.840000;7.060362e+00;-9.599604e+00;-9.068666e-01;-6.512685e+00;-1.040607e+01;-2.646766e+00;1.284964e+00;-1.387978e-01;3.483834e+00;-3.865272e+00;-1.662349e+00;-6.901088e+00;-3.713438e+00;7.730728e+00
43;0.860000;6.647172e+00;-1.053398e+01;-1.420331e-01;-8.899805e+00;-8.992317e+00;-1.248568e+00;6.385501e+00;2.516919e+00;4.582173e+00;-8.787413e-01;-1.466709e+00;-9.356152e+00;-5.541757e+00;5.957039e+00
44;0.880000;5.949116e+00;-1.304849e+01;-1.562406e+00;-1.228589e+01;-9.526892e+00;-2.244300e+00;6.169547e+00;1.435681e+00;2.049784e+00;-1.718665e+00;-5.667131e+00;-1.309787e+01;-8.392746e+00;5.275414e+00
45;0.900000;6.186262e+00;-1.335356e+01;-6.416905e-01;-1.243022e+01;-8.025755e+00;-2.582385e+00;5.294126e+00;2.096031e+00;4.106619e+00;-1.495130e+00;-4.902452e+00;-1.241479e+01;-8.238355e+00;5.553825e+00
