frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.224921e+01;1.538537e+01;3.510039e+00;-5.579077e+00;-9.286058e+00;-5.207306e+00;-6.317984e+00;-2.915201e+00;-4.947689e+00;-9.019627e+00;4.349090e+00;1.004649e+01;8.809380e+00;-2.016163e+01
1;0.020000;1.438586e+01;1.662325e+01;3.821209e+00;-6.359735e+00;-1.253095e+01;-5.316048e+00;-5.887328e+00;-6.667354e-01;-4.433319e+00;-1.353899e+01;-1.935877e+00;3.525565e+00;3.458739e+00;-1.907303e+01
2;0.040000;1.486467e+01;1.787221e+01;5.245786e+00;-3.534815e+00;-1.340371e+01;-3.838795e+00;-8.055910e+00;1.900796e+00;-2.278051e+00;-1.594334e+01;-2.722685e+00;-2.838557e+00;4.563488e-01;-1.847005e+01
3;0.060000;1.366593e+01;1.787027e+01;7.324687e+00;-1.508141e-02;-1.269552e+01;7.243233e-01;-8.371517e+00;3.488804e+00;-4.882812e-04;-1.727994e+01;-1.271746e+00;-7.801088e+00;-1.042122e+00;-1.878527e+01
4;0.080000;1.017693e+01;1.210190e+01;1.433135e+01;7.055132e+00;-1.469565e+01;-3.901884e+00;2.429004e+00;5.079117e+00;-4.875476e+00;-1.264337e+01;2.422120e+00;-7.319184e+00;-1.091296e+01;-1.713345e+01
5;0.100000;4.977995e+00;1.475664e+00;2.124136e+01;4.702099e+00;-7.535999e+00;-5.249516e+00;-3.829470e-01;-1.235473e+00;7.224798e-01;3.093533e+00;1.854004e+00;7.209263e+00;-1.484139e+01;-6.117142e+00
6;0.120000;2.485412e+00;-1.485661e+00;2.004629e+01;-4.025114e+00;-1.438247e+01;-1.027265e+01;1.273671e+00;2.155339e+00;-1.911392e-01;-1.945286e+00;-2.208277e+00;1.132234e+01;-1.095889e+01;1.707649e+00
7;0.140000;1.168483e+00;-4.652214e+00;1.560871e+01;-7.210150e+00;-1.376886e+01;-7.507324e+00;4.065165e+00;3.702569e-01;2.274952e-01;-2.614188e+00;-1.415201e+00;5.299975e+00;-5.745534e+00;7.168877e+00
8;0.160000;-1.793186e+00;-8.612034e+00;9.906105e+00;-9.267038e+00;-1.374703e+01;-5.417561e+00;6.250505e+00;-3.224005e+00;-3.389652e+00;-3.738990e+00;-1.399647e+00;-4.034549e+00;-1.401448e+00;1.030106e+01
9;0.180000;-4.363767e+00;-1.201462e+01;6.703280e+00;-7.870039e+00;-9.274052e+00;5.350952e-01;8.995548e+00;-4.374466e+00;-6.744019e+00;-2.868615e+00;-4.654045e-01;-5.963554e+00;2.903694e+00;1.195541e+01
10;0.200000;-4.937766e+00;-1.295534e+01;7.303777e+00;-2.487589e+00;-1.704843e+00;8.014452e+00;1.035542e+01;-3.324400e+00;-7.866413e+00;-3.914587e-01;2.589858e+00;-4.902635e-01;9.144500e+00;1.203956e+01
11;0.220000;-4.948796e+00;-1.497338e+01;8.050163e+00;1.429955e+00;4.010857e+00;1.132330e+01;5.867512e+00;-2.153526e+00;-9.481188e+00;1.637026e+00;2.788370e+00;2.785984e+00;1.205734e+01;1.155428e+01
12;0.240000;-3.968223e+00;-1.769547e+01;7.444813e+00;2.118486e+00;3.612682e+00;8.288144e+00;4.239846e+00;9.205818e-03;-1.046746e+01;2.761924e+00;8.184299e-01;1.804209e+00;1.063491e+01;1.183685e+01
13;0.260000;-2.261367e+00;-2.018410e+01;4.483866e+00;-5.298233e-02;-1.317786e+00;-3.501415e-01;2.398921e+00;8.730288e-01;-1.357508e+01;9.566202e-01;-5.266420e+00;-3.217604e+00;5.006176e+00;1.086224e+01
14;0.280000;1.337315e+00;-1.878761e+01;3.265422e+00;2.013325e+00;-3.894879e+00;-4.515266e+00;4.099495e+00;7.015114e+00;-1.217751e+01;3.322169e+00;-6.656666e+00;-4.053230e+00;2.666209e+00;8.894020e+00
15;0.300000;2.905818e+00;-1.419043e+01;5.595541e-01;7.305235e+00;-8.917679e+00;-5.271145e+00;3.542974e+00;1.037485e+01;-1.072491e+01;3.862714e+00;-6.250160e+00;-2.914559e+00;1.748883e-01;5.692848e+00
16;0.320000;2.007323e+00;-6.570448e+00;5.779829e-01;1.435658e+01;-5.481556e+00;-3.701124e+00;9.696602e+00;7.002433e+00;-9.394369e-01;4.404410e+00;-1.274372e+00;2.070415e+00;4.097055e-01;2.224770e+00
17;0.340000;-9.058954e+00;3.795673e+00;-6.175275e+00;1.344230e+01;7.316543e+00;-9.205402e+00;1.653273e+01;-4.187303e+00;2.864749e+00;9.672137e-01;2.008977e+00;5.053483e+00;2.004928e+00;2.066879e-01
18;0.360000;-1.990103e+01;1.006987e+01;-5.667970e+00;1.334806e+01;1.349280e+01;-5.190657e+00;1.831781e+01;-1.997081e+00;-1.140497e+00;5.331104e+00;6.858209e+00;6.803681e+00;4.972635e+00;-5.356445e-01
19;0.380000;-2.503592e+01;1.056674e+01;-3.198310e+00;8.586542e+00;2.839858e+00;-7.969118e+00;1.725747e+01;-8.100979e-01;1.093605e+00;1.303346e+01;9.192735e+00;3.951200e+00;6.050904e+00;7.805023e-01
20;0.400000;-2.552495e+01;9.470608e+00;-4.525480e-01;9.692038e+00;-1.158774e+00;-3.380793e+00;2.186728e+01;1.134002e+00;3.880123e+00;1.411581e+01;8.145550e+00;9.676590e-01;7.603952e+00;3.310188e+00
21;0.420000;-2.832570e+01;3.408252e+00;-6.780826e+00;6.214170e+00;-6.062230e+00;-9.020767e-01;2.546545e+01;4.144093e+00;8.401840e+00;1.341728e+01;7.492974e+00;-3.415205e-01;8.054837e+00;3.421364e+00
22;0.440000;-2.955758e+01;2.427544e+00;-9.672385e+00;8.287876e+00;-5.182967e+00;2.969647e+00;2.733404e+01;7.380244e+00;1.193024e+01;1.132091e+01;5.694266e+00;-2.678050e+00;6.757587e+00;2.640450e+00
23;0.460000;-2.853190e+01;6.098182e+00;-8.040210e+00;1.305901e+01;-2.094848e+00;5.644553e+00;2.507700e+01;8.163340e+00;1.288074e+01;8.145576e+00;3.035625e+00;-6.803997e+00;3.842487e+00;7.761230e-01
24;0.480000;-2.669339e+01;1.003764e+01;-5.324006e+00;1.788369e+01;1.036227e+00;6.769150e+00;2.040712e+01;5.873751e+00;1.250080e+01;6.432153e+00;1.842376e+00;-8.089024e+00;2.961761e+00;-3.420807e+00
25;0.500000;-1.094775e+01;1.225575e+01;-4.480586e+00;1.910888e+01;-5.449904e+00;-3.181633e+00;1.263398e+01;4.215455e+00;6.571476e+00;-1.230072e+00;4.395388e+00;6.332860e-01;3.773833e+00;-6.108475e-01
26;0.520000;-3.110736e+00;-1.813165e+00;-9.638022e+00;1.090897e+01;-1.120840e+01;-1.329826e+01;7.466383e+00;-3.370803e+00;-3.709522e+00;-7.313644e+00;-7.215443e+00;-2.575624e+00;3.415262e+00;4.784492e+00
27;0.540000;5.063868e-02;-6.998183e+00;-8.678819e+00;9.905660e+00;-9.744900e+00;-1.175414e+01;7.808160e+00;-1.789404e+00;-3.490681e+00;-7.045172e+00;-8.069183e+00;-2.397842e+00;4.017990e+00;8.833511e+00
28;0.560000;2.002738e+00;-1.190315e+01;-5.672248e+00;7.102646e+00;-5.686905e+00;-6.426285e+00;4.466692e+00;9.010335e-01;-2.833799e+00;-7.162574e+00;-5.890066e+00;-2.846181e+00;3.781269e+00;9.318893e+00
29;0.580000;2.965950e+00;-1.640211e+01;-4.073617e+00;4.769691e+00;-1.309664e+00;-1.873888e+00;-1.001479e+00;-8.684537e-01;-4.435110e+00;-9.228376e+00;-7.416693e+00;-5.905188e+00;1.356853e+00;7.007439e+00
30;0.600000;6.452982e+00;-1.460944e+01;-1.110401e-01;9.933246e+00;6.056322e+00;7.171571e+00;-2.099002e+00;1.189927e+00;1.941223e-01;-5.687681e+00;-3.044624e+00;-3.242351e+00;4.753263e+00;4.879425e+00
31;0.620000;6.890020e+00;-1.423558e+01;-7.109737e-02;7.515932e+00;8.137028e+00;7.157535e+00;-7.929879e+00;-3.563616e+00;-2.726262e+00;-8.240232e+00;-6.467192e+00;-5.993772e+00;-7.659578e-02;2.065468e+00
32;0.640000;6.112459e+00;-1.076366e+01;2.521959e+00;6.556801e+00;1.443677e+01;8.305289e+00;-5.840837e+00;-4.190372e+00;-1.983592e+00;-5.140939e+00;-6.854925e+00;-2.744230e+00;9.919775e-02;-3.689728e-01
33;0.660000;7.400702e+00;-5.904404e+00;1.268329e+00;1.742378e+00;1.391142e+01;5.368028e+00;-6.287790e+00;-2.179042e+00;-1.265135e-01;-1.781138e+00;-5.968403e+00;-2.458304e+00;-1.205369e+00;-2.700226e+00
34;0.680000;1.195084e+01;-1.338449e+00;-5.252313e+00;-7.645967e+00;9.433942e+00;5.101580e+00;-6.296962e+00;-4.283838e-01;-1.636396e+00;-2.480988e+00;-6.347580e+00;-2.401987e+00;-2.459890e+00;-4.575462e+00
35;0.700000;1.614961e+01;1.086520e+00;-1.050125e+01;-1.389529e+01;4.235320e+00;7.237309e+00;-5.869102e+00;-1.471463e+00;-3.701156e+00;-2.317319e+00;-1.637712e+00;-1.564741e+00;-2.786596e+00;-5.553093e+00
36;0.720000;1.680257e+01;3.089506e+00;-1.241462e+01;-1.809918e+01;6.143230e+00;8.921637e+00;-9.914849e+00;-6.647036e-01;-4.202014e+00;-1.097387e+00;2.055118e+00;-1.022937e+00;-5.279264e+00;-5.024918e+00
37;0.740000;1.485533e+01;4.372211e+00;-1.388032e+01;-1.810007e+01;6.323847e+00;1.011921e+01;-1.425990e+01;-8.910525e-01;-4.768146e+00;1.628275e+00;2.078752e+00;7.544241e-01;-7.958189e+00;-3.726189e+00
38;0.760000;1.239655e+01;5.317223e+00;-1.448964e+01;-1.469861e+01;2.988800e+00;1.040759e+01;-1.590553e+01;-3.493139e+00;-4.619143e+00;3.115336e+00;2.679164e+00;1.237169e+00;-9.074787e+00;-3.143860e+00
