frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.859466e+00;5.499804e+00;1.163533e+00;8.076115e+00;-2.984066e-01;1.712515e+00;9.015261e+00;-1.017166e+01;1.804436e+00;3.709474e-01;3.541037e+00;1.069679e+01;4.422032e+00;-2.663101e+00
1;0.020000;-3.900692e+00;3.018312e+00;-3.944373e+00;4.996034e+00;-2.600133e+00;-1.482038e+00;9.175841e+00;-4.569037e+00;7.576897e+00;-5.673840e-01;-3.172251e+00;4.063082e+00;4.109212e-01;2.697487e+00
2;0.040000;-8.757305e-01;-3.536110e-01;-1.016859e+01;1.630221e+00;-4.911222e-01;-8.937729e+00;3.355051e+00;-4.442167e-01;6.691682e+00;-3.016297e+00;-7.425980e+00;-6.382418e-02;-1.577355e+00;5.697495e+00
3;0.060000;1.758814e+00;-3.109018e+00;-1.367397e+01;-2.913237e-01;4.642457e+00;-1.239699e+01;-2.960300e-01;6.993358e+00;4.923438e+00;-3.050700e+00;-5.064954e+00;-2.542131e+00;-4.963398e+00;5.957298e+00
4;0.080000;3.373757e+00;-5.483027e+00;-1.445439e+01;-2.031773e+00;3.184969e+00;-1.108143e+01;-5.076026e+00;8.593699e+00;1.382630e+00;-1.807761e+00;-4.747755e+00;-8.709713e+00;-9.870610e+00;4.893074e+00
5;0.100000;6.684239e+00;-5.100964e+00;-8.146141e+00;1.069150e+00;-1.851501e-01;-2.325853e+00;-5.259086e+00;7.859818e+00;-2.481880e-01;4.674940e+00;-4.814943e+00;-1.151178e+01;-8.858458e+00;3.364777e+00
6;0.120000;6.596935e+00;-4.114422e+00;7.017612e-03;4.505620e+00;-5.455719e+00;3.912931e+00;-3.126723e+00;5.474158e+00;-4.326974e+00;7.227428e+00;-5.815511e+00;-1.098692e+01;-5.086989e+00;7.606201e-01
7;0.140000;2.268674e+00;-5.640430e+00;9.265772e+00;-4.471474e-01;-1.272247e+01;4.678288e+00;-7.659659e+00;1.541070e+00;-1.111141e+01;-1.383731e+00;-7.930331e+00;-7.586298e+00;-3.341721e+00;-1.151932e+00
8;0.160000;1.256991e+00;-7.201731e+00;1.734120e+01;-7.745558e+00;-1.233306e+01;2.450430e+00;-9.593398e+00;2.809250e+00;-1.158896e+01;-1.661112e+00;-7.808408e+00;-6.001983e+00;3.994606e-01;-7.551956e-01
9;0.180000;2.870502e-01;-8.915705e+00;1.956763e+01;-1.411943e+01;-1.046371e+01;-5.248699e-01;-1.145857e+01;2.948231e+00;-1.198061e+01;-6.307092e-01;-1.297562e+01;-7.093045e+00;1.917919e+00;-1.140488e+00
10;0.200000;1.477057e+00;-8.846685e+00;2.179710e+01;-1.186078e+01;-6.528728e+00;1.319603e+00;-8.626004e+00;6.098436e+00;-1.120715e+01;1.250460e+00;-1.594391e+01;-7.061808e+00;6.925520e+00;-2.438087e+00
11;0.220000;4.635631e+00;-8.529263e+00;1.986965e+01;-4.827085e+00;-5.353343e+00;3.024629e+00;-2.458210e+00;7.198569e+00;-9.667886e+00;3.080912e+00;-1.677844e+01;-8.346420e+00;7.002312e+00;-4.011009e+00
12;0.240000;5.679341e+00;-6.786634e+00;1.239101e+01;2.305220e+00;-9.015767e+00;2.415482e+00;1.592636e-01;-2.164023e+00;-6.951880e+00;3.171778e-01;-1.856742e+01;-1.108874e+01;-1.910954e+00;-4.644066e+00
13;0.260000;5.810102e+00;-3.872219e+00;4.143680e+00;4.414410e+00;-7.274684e+00;2.900009e+00;5.049696e-01;-1.071380e+01;-9.825233e+00;1.521938e+00;-1.369206e+01;-6.593723e+00;-5.233244e+00;-3.370003e+00
14;0.280000;6.978528e+00;-2.691050e+00;-1.073975e+00;-2.247782e-01;-6.230721e+00;6.184207e+00;9.886236e-01;-9.518421e+00;-1.528413e+01;1.950106e+00;-3.502644e+00;-1.148845e+00;-1.088345e-01;-8.946609e-01
15;0.300000;7.622190e+00;-4.579460e+00;-1.655463e+00;-5.575596e+00;-9.035094e+00;7.691434e+00;-5.005579e-01;-4.639838e+00;-1.957959e+01;-1.648204e+00;7.125055e-01;-3.767009e+00;3.677166e+00;8.821487e-01
16;0.320000;9.317683e+00;-5.577024e+00;1.793036e+00;-8.810495e+00;-5.640826e+00;1.119494e+01;-2.156384e+00;4.456785e+00;-2.100757e+01;-1.054975e+00;7.129812e+00;-6.679329e+00;8.510221e+00;1.783966e+00
