frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.706642e+00;1.582693e+01;1.114149e-01;2.741227e+00;9.798740e+00;-3.632851e-01;-7.988936e+00;-8.059737e+00;-3.118587e+00;6.441755e+00;3.484760e+00;3.884840e-02;-5.194353e+00;-1.328224e+00
1;0.020000;-6.828094e+00;1.705308e+01;3.469939e-01;6.089426e+00;1.056621e+01;-3.317576e+00;-7.637686e+00;-4.123002e+00;2.496857e+00;4.495365e+00;1.054302e+00;-1.078937e+00;-3.426252e+00;-1.542839e+00
2;0.040000;-4.700134e+00;9.215495e+00;-4.034086e+00;3.749270e+00;6.458960e+00;-4.418816e+00;-6.989164e+00;-6.308765e-01;8.743421e+00;7.564770e+00;-2.569908e+00;-1.630068e-01;1.207806e+00;1.845184e+00
3;0.060000;-2.484258e+00;1.812080e+00;-4.580048e+00;-1.296413e+00;5.116518e+00;-3.721465e+00;-8.330553e+00;1.257616e+00;8.289171e+00;1.155223e+01;-4.434401e+00;-1.235600e-01;3.783129e+00;3.606041e+00
4;0.080000;4.645824e-01;-1.559484e+00;-9.935517e-01;-5.037711e+00;8.442327e+00;-3.993185e+00;-7.774278e+00;8.660688e-01;6.697505e+00;1.265922e+01;-4.909721e+00;-6.940212e-01;3.597390e+00;2.900040e+00
5;0.100000;3.454647e+00;-4.085600e-01;2.442869e+00;-4.638113e+00;1.160371e+01;-1.846142e+00;-8.286278e+00;-1.243944e+00;3.322596e+00;1.001483e+01;-4.170913e+00;-2.068790e+00;3.047519e+00;2.401657e-01
6;0.120000;5.214370e+00;2.979518e+00;3.059712e+00;7.321730e-01;1.151981e+01;-2.679548e-01;-1.055453e+01;1.384674e+00;-1.184736e-01;6.751428e+00;-2.167385e+00;-2.323021e+00;2.412161e+00;-4.425674e+00
7;0.140000;3.189291e+00;3.417992e+00;4.696153e+00;4.679780e+00;7.464154e+00;-9.968014e-01;-1.084978e+01;8.290674e+00;4.920590e+00;2.529825e+00;4.318087e+00;-1.037233e+00;-1.106075e-01;-6.389381e+00
8;0.160000;1.581664e-01;1.385982e+00;5.539690e+00;3.775034e-01;7.790232e-01;2.751958e+00;-4.586717e+00;9.356471e+00;5.142392e+00;-7.016773e-01;1.435864e+01;1.068072e+00;3.462779e+00;-2.342140e+00
9;0.180000;6.744623e-01;3.383205e-01;6.341186e+00;-8.503475e-01;3.095722e-02;2.125444e-01;1.741635e+00;9.463276e+00;4.726105e+00;-1.545683e+00;1.027281e+01;1.908480e+00;4.460341e+00;1.310768e+00
