frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.169030e+00;-3.948073e-01;4.300292e+00;5.036936e+00;6.540565e+00;4.839154e+00;4.874411e-01;-3.558173e+00;1.317847e+00;-5.403508e+00;-1.364925e+00;2.727181e+00;-2.554490e-01;-1.647742e+01
1;0.020000;6.535093e+00;2.005397e+00;5.409728e+00;3.485689e+00;9.043367e+00;4.585006e+00;2.354639e-01;-1.584793e+00;9.480603e-01;-4.556688e+00;-3.003732e+00;3.331580e+00;1.321631e+00;-2.004637e+01
2;0.040000;4.821177e-01;-6.079184e+00;-6.020445e+00;4.696503e+00;1.712214e+01;-3.839450e+00;6.585503e-01;6.511049e+00;4.417124e+00;4.173913e+00;-1.726909e+00;1.066887e+01;-2.753912e+00;-1.372243e+01
3;0.060000;4.036512e-01;-6.605229e+00;-9.180488e+00;2.226810e-01;1.218766e+01;-7.322839e+00;-1.126852e+00;6.533535e+00;3.316358e+00;4.077425e-01;-5.390268e+00;7.191294e+00;-3.801363e+00;-6.034569e+00
4;0.080000;3.627791e+00;-3.628495e+00;-9.747613e+00;-4.289009e+00;6.272530e+00;-7.915887e+00;1.410381e+00;5.816463e+00;2.059089e+00;-6.413818e+00;-8.854269e+00;2.368128e+00;-2.483970e+00;-2.120911e+00
5;0.100000;5.860950e+00;-1.351407e-01;-6.267036e+00;-7.452969e+00;1.201782e+00;-5.080702e+00;9.389309e+00;4.062433e+00;4.473883e+00;-1.183655e+01;-5.387776e+00;-5.176756e-01;3.012710e-01;-1.078552e+00
6;0.120000;4.249269e+00;4.258718e+00;-1.512721e+00;-5.779466e+00;-3.404086e+00;2.651089e+00;1.196559e+01;7.088799e+00;3.276451e+00;-1.143683e+01;-1.851142e+00;-9.475303e-02;4.831708e-01;-3.383865e-01
7;0.140000;-2.896590e+00;9.205932e+00;4.014201e+00;-2.992877e+00;-3.483317e+00;9.321911e+00;6.268906e+00;1.095817e+01;2.900585e+00;-8.380839e+00;1.553696e+00;2.594094e+00;-2.420359e+00;1.871201e+00
8;0.160000;-1.045357e+01;1.057882e+01;8.335523e+00;4.028354e-01;-1.689249e+00;1.211646e+01;3.759011e+00;5.934659e+00;3.141075e+00;-3.142005e+00;6.785291e+00;2.974146e+00;-4.211085e+00;3.403664e+00
9;0.180000;-1.651575e+01;7.155019e+00;8.659296e+00;3.697164e+00;-1.508348e+00;1.485072e+01;5.973933e+00;4.408323e+00;4.270153e+00;1.518177e+00;1.013368e+01;5.660820e+00;-2.386619e+00;4.039978e+00
