frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.074790e+00;3.986676e+00;-9.924885e+00;7.289594e-02;7.804946e+00;1.765113e+00;-4.309535e+00;-6.611180e+00;6.751697e+00;-2.151974e+00;-1.776857e+00;-4.917895e+00;1.427816e+00;-6.225204e-01
1;0.020000;-2.539639e+00;3.512729e+00;-5.837489e+00;2.791297e+00;6.212214e+00;-6.958046e-01;-3.552749e+00;-3.146723e+00;5.599203e+00;-4.069995e+00;1.035373e-01;-1.588159e+00;2.712013e+00;4.406204e-01
2;0.040000;-4.836857e+00;3.639583e+00;-4.322588e+00;2.754064e+00;4.258065e+00;-2.254354e+00;-3.009040e+00;-6.439137e-01;5.173650e+00;-5.049622e+00;1.794966e+00;-3.685045e-02;4.114358e+00;4.713669e-01
3;0.060000;-4.495243e+00;5.369860e+00;-4.157333e+00;1.989635e+00;3.537662e+00;-2.232400e+00;-1.559700e+00;7.021201e-01;4.391074e+00;-4.757994e+00;3.200902e+00;-1.065109e+00;3.226255e+00;-1.589966e-02
4;0.080000;-3.552124e+00;7.228175e+00;-5.444926e+00;1.366000e+00;4.441583e+00;-1.073378e+00;9.889593e-01;2.679817e+00;3.804868e+00;-7.058586e-01;5.642021e+00;-1.543785e+00;2.287879e+00;-1.126495e+00
5;0.100000;-3.250653e+00;6.960323e+00;-5.120264e+00;2.139719e+00;3.686364e+00;-2.113142e-01;2.256146e+00;3.135380e+00;3.451288e+00;5.194973e-01;5.672711e+00;3.878498e-02;5.058312e+00;-1.870857e+00
6;0.120000;-4.052094e+00;6.423702e+00;-3.850604e+00;2.361624e+00;4.142599e+00;1.717070e+00;2.192847e+00;2.995157e-02;2.250179e+00;-7.509463e-01;4.150969e+00;2.148816e+00;5.483119e+00;-2.295189e+00
7;0.140000;-4.377129e+00;6.292284e+00;-2.342467e+00;1.251553e+00;3.782711e+00;1.798790e+00;3.853559e+00;-7.391906e-02;1.375276e+00;-1.049401e+00;3.189999e+00;3.198698e-01;1.402933e+00;-2.458710e+00
8;0.160000;-3.101349e+00;4.578930e+00;-4.784509e-01;1.040100e+00;1.141016e+00;-1.923289e+00;3.246298e+00;-4.717286e-01;-6.497836e-02;-1.547842e+00;4.951640e+00;9.019279e-02;-2.023684e+00;-9.220734e-01
9;0.180000;4.709587e-01;-1.475161e+00;5.531142e-01;-2.423282e-01;-5.940907e+00;-3.041565e+00;7.095566e-01;-3.236580e+00;1.957377e+00;-8.641165e-01;3.297008e+00;2.650974e-01;-2.531136e+00;2.682343e+00
10;0.200000;2.189031e+00;-6.638370e+00;3.263131e+00;-2.845721e+00;-8.660786e+00;-8.632894e-01;-1.416304e+00;-1.124142e+00;-1.291151e+00;1.208122e+00;-1.086923e+00;-5.977998e-01;-3.713468e+00;4.749054e+00
11;0.220000;1.687902e+00;-9.155928e+00;4.868077e+00;-5.103996e+00;-6.966059e+00;1.045543e+00;-1.194605e+00;2.265091e+00;-5.025120e+00;4.128347e+00;-6.901464e+00;-1.393454e+00;-4.992139e+00;5.035545e+00
12;0.240000;1.883867e+00;-9.559883e+00;6.001860e+00;-4.071985e+00;-4.343859e+00;3.442288e+00;3.674088e-01;3.506035e+00;-5.776548e+00;5.426153e+00;-8.230021e+00;-4.616470e-01;-4.486463e+00;4.456505e+00
13;0.260000;2.908763e+00;-8.248277e+00;5.810537e+00;-2.659518e+00;-4.120010e+00;4.028545e+00;7.154503e-01;1.412272e+00;-5.654076e+00;4.041408e+00;-7.723390e+00;8.112082e-01;-3.452624e+00;2.399445e+00
14;0.280000;4.969683e+00;-5.853325e+00;5.823191e+00;-5.425602e-01;-5.592869e+00;2.401795e+00;-4.997263e-01;-2.678773e+00;-6.094130e+00;2.492291e+00;-6.415272e+00;2.456330e+00;-1.957163e+00;-8.230743e-01
15;0.300000;6.690745e+00;-3.724572e+00;7.022495e+00;-3.144871e-01;-3.447565e+00;-8.603749e-01;-5.307150e-01;-1.361810e+00;-5.363190e+00;2.650800e+00;-3.429687e+00;3.329493e+00;-1.499094e+00;-4.159119e+00
16;0.320000;7.329343e+00;-3.336755e+00;8.136604e+00;1.370806e-02;6.488800e-02;-3.043373e+00;1.742135e+00;5.618103e+00;-5.485421e+00;4.811324e-01;3.559864e+00;2.144908e+00;-1.056921e+00;-5.940918e+00
