frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.179542e+01;1.199231e+01;-8.309466e+00;1.425216e+01;1.856216e+01;4.752617e-01;1.100335e+01;9.272055e+00;-1.817301e+00;-1.438658e+00;7.970928e+00;4.007043e+00;2.275066e+00;-3.593338e+00
1;0.020000;-1.781028e+01;1.398610e+01;-8.588461e+00;1.587980e+01;1.824109e+01;1.038427e+00;1.456418e+01;9.553939e+00;-1.618968e+00;2.004258e+00;1.010180e+01;3.036460e+00;1.017192e+00;-2.139732e+00
2;0.040000;-1.655762e+01;1.363565e+01;-9.205364e+00;1.537672e+01;1.706233e+01;3.012634e+00;1.629452e+01;8.566072e+00;-2.383951e+00;1.959498e+00;1.082200e+01;2.276046e+00;9.645677e-01;-2.008789e+00
3;0.060000;-2.024076e+01;9.518262e+00;-1.121962e+01;1.257552e+01;1.677018e+01;4.731399e+00;1.757931e+01;8.599596e+00;-1.881138e+00;1.692038e+00;9.756748e+00;1.635785e+00;6.522431e-01;-4.437012e+00
4;0.080000;-1.390971e+01;1.546698e+01;-8.876064e+00;7.757989e+00;5.234612e+00;-7.432343e+00;5.224815e+00;-4.453673e-01;-6.016629e+00;4.051405e+00;8.271015e+00;-8.243099e-01;-1.090474e-01;-1.910683e+00
5;0.100000;-7.442175e+00;1.633115e+01;-7.580269e+00;3.603891e+00;-6.870884e+00;-1.003889e+01;6.221053e+00;-2.294159e+00;-5.957465e+00;4.833909e+00;5.069749e+00;-3.609759e+00;2.406310e+00;1.913620e+00
6;0.120000;-3.631641e+00;9.410270e+00;-4.391280e+00;-1.025650e+00;-1.516553e+01;-7.283104e+00;4.773197e+00;-3.756421e+00;-2.107722e+00;2.711268e+00;1.719825e+00;-1.638601e+00;3.736982e+00;5.054245e+00
7;0.140000;-1.572668e+00;2.443617e+00;1.681485e+00;-7.208345e+00;-1.492832e+01;-5.689253e+00;1.572671e+00;-3.334904e-02;1.736031e+00;2.416103e+00;-1.210741e+00;-8.348940e-01;4.339819e+00;5.850594e+00
8;0.160000;-2.670588e+00;-1.233683e+00;5.749751e+00;-1.295205e+01;-1.007452e+01;-4.114794e+00;7.497010e-01;1.309564e+00;6.096061e+00;3.311561e+00;-2.804379e+00;8.673456e-01;1.781602e+00;5.399895e+00
9;0.180000;-3.433540e+00;-6.121195e-01;8.646609e+00;-1.473995e+01;-3.999791e+00;-2.221088e-01;1.072373e-01;1.141600e+00;9.173796e+00;4.645936e+00;-2.791523e+00;2.969695e+00;5.019040e-01;4.547089e+00
