frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.141867e+01;-1.333860e+01;-4.584504e+00;-1.292826e+01;1.244625e+01;1.223727e+01;7.312717e+00;-5.173368e+00;-7.926775e+00;-2.075878e+00;2.092676e-01;-5.805374e+00;-5.663831e+00;1.720985e+00
1;0.020000;1.059631e+01;-1.400155e+01;-9.996163e-01;-1.316550e+01;9.496587e+00;1.289687e+01;9.768064e+00;-5.939195e+00;-4.621933e+00;2.153935e-01;-3.894539e-01;-6.387130e+00;-8.718992e+00;2.360626e+00
2;0.040000;7.864743e+00;-9.171200e+00;-2.692375e+00;-8.007831e+00;3.865697e+00;1.506499e+01;7.529884e+00;-5.301694e+00;-2.983680e+00;2.775902e+00;8.487196e-01;-6.332839e+00;-8.330465e+00;2.926422e+00
3;0.060000;4.363832e+00;-2.049682e+00;-7.670173e+00;4.789190e-01;3.632097e-01;1.603146e+01;5.622894e+00;-3.923584e+00;-2.965630e-01;3.409635e+00;2.000400e+00;-5.372606e+00;-5.692398e+00;1.201233e+00
4;0.080000;-5.805702e-01;6.982303e-01;-8.136219e+00;7.870148e+00;1.222775e+00;1.063873e+01;3.549053e+00;2.706037e+00;3.850480e+00;1.603586e+00;1.263945e+00;-1.219287e+00;-3.722700e+00;-1.551765e+00
5;0.100000;-5.041737e+00;-1.906031e+00;-7.500871e+00;1.051072e+01;2.547781e+00;1.071459e+01;3.314761e+00;5.646133e+00;4.264685e+00;8.680906e-01;5.824089e-03;6.209794e-01;-1.629298e+00;-3.949463e+00
6;0.120000;-6.491365e+00;-3.053380e+00;-6.625800e+00;9.598738e+00;1.499039e+00;9.473599e+00;2.260079e+00;5.970161e+00;2.026232e+00;-5.786133e-02;6.194730e-01;-2.050748e-01;-2.580966e+00;-6.277252e+00
7;0.140000;-7.613420e+00;-3.660005e+00;-3.816229e+00;9.781046e+00;6.762152e-01;7.856492e+00;2.895152e+00;6.427482e+00;2.269413e+00;1.467329e+00;2.716856e+00;1.007320e+00;-3.538483e+00;-7.229866e+00
8;0.160000;-9.963409e+00;-4.950025e+00;-3.619303e+00;1.077923e+01;-2.274562e+00;5.249351e+00;1.479334e+00;7.131436e+00;3.646319e+00;1.347185e+00;1.117816e+00;1.976995e+00;-2.394060e+00;-7.433357e+00
9;0.180000;-1.130274e+01;-6.108669e+00;-4.174638e+00;1.255614e+01;-3.520577e+00;4.942647e+00;-1.152010e+00;2.958205e+00;6.136237e-01;-2.187404e+00;-1.068648e+00;1.042154e+00;-2.784029e+00;-7.299736e+00
10;0.200000;-2.379318e+00;2.057684e+00;-2.366487e+00;9.771132e+00;-7.266006e+00;1.711682e+00;-3.861000e+00;-1.816904e+00;-2.838500e+00;-5.389902e+00;-1.502658e+00;3.033100e+00;9.888172e-03;-3.367966e+00
11;0.220000;4.978984e+00;7.254669e+00;-1.347261e+00;-1.064021e+00;-1.134968e+01;2.897198e+00;-1.637850e+00;-2.145486e-01;-4.749547e+00;-6.339632e+00;-3.652909e+00;2.852454e+00;1.839647e+00;-4.888687e-01
12;0.240000;8.373709e+00;5.832143e+00;3.269352e+00;-1.126198e+01;-1.370857e+01;4.570461e+00;-9.990019e-01;-8.370857e-01;-8.149401e+00;-3.133835e+00;-6.766219e+00;2.588129e+00;3.983668e+00;1.016739e+00
13;0.260000;1.015270e+01;2.440952e+00;7.381097e+00;-1.714772e+01;-1.247702e+01;3.922496e+00;-1.017100e+00;-8.366551e-01;-1.043388e+01;-7.871246e-01;-6.079465e+00;4.074772e+00;4.866066e+00;1.076317e+00
14;0.280000;1.087296e+01;1.867796e+00;9.284194e+00;-1.904798e+01;-9.838452e+00;4.825050e+00;1.728339e+00;-2.185486e+00;-1.021724e+01;3.220677e-01;-4.228619e+00;5.928365e+00;5.177360e+00;2.815857e-01
15;0.300000;1.183795e+01;5.107603e-01;7.761411e+00;-1.769501e+01;-1.006804e+01;5.304291e+00;3.782121e+00;-4.721788e+00;-1.259756e+01;-2.630623e+00;-3.082306e+00;6.882321e+00;4.410914e+00;-8.111343e-01
16;0.320000;1.252683e+01;-3.690684e+00;7.248781e+00;-1.525604e+01;-6.980968e+00;4.637307e+00;6.120345e+00;-9.132780e+00;-1.260113e+01;6.368885e-01;1.970682e-01;9.613189e+00;-3.337712e-01;1.221008e-01
17;0.340000;1.186337e+01;-7.038229e+00;7.220273e+00;-1.400282e+01;-7.266045e-01;1.280896e+00;4.962546e+00;-1.386150e+01;-1.138299e+01;6.397906e+00;-7.390022e-03;9.960376e+00;-8.281214e+00;1.160202e+00
18;0.360000;8.743903e+00;-3.202444e+00;3.625283e+00;-6.259989e+00;-1.680632e-01;2.363898e+00;-7.920083e-01;-1.339137e+01;-8.645480e+00;8.335632e+00;2.414727e+00;4.672574e+00;-1.081398e+01;1.825737e+00
19;0.380000;2.346331e+00;4.693514e+00;8.092908e-01;1.887072e+00;3.051548e+00;1.439184e+00;-8.436323e+00;-4.901760e+00;-3.485560e+00;4.453244e+00;8.365005e+00;-2.120895e+00;-5.074526e+00;2.926956e+00
