frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.245178e-01;3.428487e+00;1.140015e+01;8.771957e+00;1.318853e+01;4.624479e+00;1.446716e+01;9.436956e+00;8.930560e+00;-1.284942e+00;5.297766e+00;8.448222e+00;-1.097836e+00;-1.261087e+01
1;0.020000;-2.243578e+00;-1.130218e+00;8.282355e+00;6.461233e+00;1.291558e+01;5.346189e+00;1.370048e+01;8.141774e+00;5.999348e+00;-1.993134e+00;5.176889e+00;5.884746e+00;-4.706748e-01;-8.522758e+00
2;0.040000;-3.812332e+00;-4.733346e+00;4.295626e+00;3.105355e+00;9.859745e+00;9.807820e-01;6.691177e+00;2.342709e+00;-1.546905e+00;-5.168087e+00;1.772982e+00;3.223896e+00;-1.316159e+00;-6.186951e+00
3;0.060000;-4.347399e+00;-6.100061e+00;1.995420e+00;6.740718e-01;8.262094e+00;-3.085287e+00;1.852267e+00;-2.287955e+00;-3.842866e+00;-5.334533e+00;-6.485862e-01;2.942698e+00;-4.109215e+00;-3.340729e+00
4;0.080000;-4.628731e+00;-5.769073e+00;2.026212e+00;8.499782e-01;9.746725e+00;-1.865646e+00;1.418526e-01;-2.709702e+00;-3.129667e+00;-2.832520e+00;2.355403e-01;4.082841e+00;-6.709091e+00;-4.505692e-01
5;0.100000;-5.411709e+00;-6.718488e+00;1.220219e+00;1.063783e+00;1.020523e+01;-1.805848e+00;-6.267934e-01;-2.987965e+00;-1.191296e+00;-2.934689e+00;-4.323467e-01;3.319077e+00;-8.399996e+00;1.545212e+00
6;0.120000;-5.328051e+00;-7.620329e+00;1.355135e+00;2.237216e+00;9.423081e+00;-3.512846e+00;-2.016323e-01;-3.761803e+00;-5.376892e-01;-5.569619e+00;-1.057667e+00;2.098432e+00;-7.063200e+00;3.564697e+00
7;0.140000;-4.693884e+00;-8.642940e+00;6.542835e-01;1.790531e+00;9.269048e+00;-3.492061e+00;-1.086410e+00;-5.413295e+00;-5.840845e-01;-7.627075e+00;-2.436474e+00;1.123434e+00;-5.236035e+00;5.088348e+00
8;0.160000;-4.664284e+00;-9.035752e+00;-5.693517e-01;1.085019e+00;1.032071e+01;-1.435431e+00;-3.474721e+00;-6.128816e+00;-5.941486e-01;-8.888746e+00;-4.088139e+00;-1.866308e+00;-5.280206e+00;5.295830e+00
9;0.180000;-5.434496e+00;-9.307557e+00;-1.670352e+00;2.721162e+00;1.269606e+01;7.193890e-01;-4.743544e+00;-3.771122e+00;1.941707e+00;-7.306679e+00;-1.827335e+00;-1.263422e+00;-4.175812e+00;3.846970e+00
10;0.200000;-6.911444e+00;-1.185759e+01;-2.141020e+00;4.765650e+00;1.364846e+01;3.768682e+00;-1.875245e+00;-1.202408e+00;5.489307e+00;-3.476334e+00;2.224778e+00;1.404490e+00;-1.781894e+00;8.692398e-01
11;0.220000;-5.925455e+00;-1.268154e+01;-7.640314e-01;7.240374e+00;1.342704e+01;2.436544e+00;4.064991e+00;8.411980e-02;9.538618e+00;4.048963e-01;6.000710e+00;4.305559e+00;1.561564e+00;-1.978363e+00
12;0.240000;2.182597e+00;-6.516676e+00;-4.025917e-01;3.180928e+00;6.532999e+00;-6.586771e+00;-2.889397e+00;-8.832054e+00;4.580603e+00;1.225448e-01;8.303865e-01;-2.864866e-01;-2.655022e+00;1.595398e+00
13;0.260000;4.542623e+00;-5.456895e+00;-3.739441e+00;-1.064466e+00;7.553720e+00;-2.810919e+00;-8.543918e+00;-9.739101e+00;4.740871e+00;4.800982e-01;-4.530126e-01;-2.170510e+00;-8.631932e-01;7.341667e+00
