frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.633552e+00;1.508331e+01;2.129782e+00;-6.029174e-01;9.909678e+00;7.363122e+00;-1.524541e+01;-1.598388e+01;-5.907057e+00;-4.888139e+00;4.998487e+00;-1.756122e+00;-7.046202e+00;4.601944e+00
1;0.020000;-1.042691e+01;1.532289e+01;2.721405e+00;-6.195142e-01;8.461914e+00;1.035663e+01;-1.398723e+01;-1.488414e+01;-5.059404e+00;-5.774927e+00;3.291343e+00;-8.565989e-01;-6.346887e+00;3.946381e+00
2;0.040000;-1.025080e+01;1.288794e+01;1.044870e+00;-3.599699e+00;5.852037e+00;9.627938e+00;-1.403744e+01;-1.539045e+01;-6.205093e+00;-3.701273e+00;2.605837e+00;-5.352373e-01;-5.207889e+00;5.072784e+00
3;0.060000;-6.154945e+00;9.341892e+00;4.647255e-03;-7.509878e+00;4.834742e+00;9.046078e+00;-1.274359e+01;-1.591894e+01;-1.016901e+01;1.363502e+00;4.961356e+00;-2.719728e+00;-4.512935e+00;7.409981e+00
4;0.080000;-3.051818e+00;5.958549e+00;1.347474e+00;-1.166427e+01;3.587877e+00;8.034964e+00;-1.162860e+01;-1.277576e+01;-1.332897e+01;4.227618e+00;7.447589e+00;-4.314744e+00;-2.933592e+00;7.585541e+00
5;0.100000;-1.702390e-01;3.066782e+00;1.497482e+00;-1.499220e+01;1.361860e+00;7.025249e+00;-1.229145e+01;-8.192159e+00;-1.615139e+01;4.152709e+00;7.563177e+00;-2.666443e+00;-1.579898e+00;5.595314e+00
6;0.120000;2.688535e+00;3.098348e+00;1.685327e+00;-1.201698e+01;2.146109e+00;9.102457e+00;-1.037723e+01;-2.759868e+00;-1.274508e+01;3.296044e+00;7.355993e+00;1.888876e+00;8.924285e-01;2.086632e+00
7;0.140000;4.374440e+00;4.492813e+00;1.895864e+00;-6.603764e+00;5.339143e+00;1.106225e+01;-6.110164e+00;-2.316885e-01;-5.905893e+00;1.407275e+00;8.557864e+00;3.897289e+00;3.749166e+00;-4.877861e+00
8;0.160000;2.588814e+00;6.013386e+00;6.351482e+00;2.476336e+00;8.420630e+00;6.870098e-01;-1.416031e+00;-2.748488e+00;4.889451e+00;-2.584497e+00;5.269468e+00;3.199074e+00;2.436668e+00;-7.920593e+00
9;0.180000;5.135645e+00;2.323799e+00;6.932436e+00;6.035845e+00;6.253948e+00;-7.039851e+00;-1.085201e+00;2.082817e+00;7.801299e+00;-3.124143e+00;1.332084e+00;1.354890e+00;-3.407061e-01;-1.492447e+00
10;0.200000;5.890210e+00;-1.440333e+00;9.744595e+00;5.004969e+00;3.938196e+00;-9.374820e+00;-3.452272e-01;7.464536e+00;3.073059e+00;-1.749091e+00;1.195508e-01;2.991899e+00;-1.657567e+00;3.074524e+00
