frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.665545e+00;-1.275455e+01;-8.195703e+00;-9.810600e+00;6.609921e+00;6.533475e+00;9.298859e+00;9.750294e+00;1.119591e+01;-6.073947e+00;7.950482e-01;-1.626785e+01;1.012549e+01;1.622353e+00
1;0.020000;6.320775e+00;-1.137044e+01;-7.222892e+00;-1.178299e+01;5.824833e+00;1.657491e+00;6.158947e+00;8.093018e+00;9.149696e+00;-7.159497e+00;-3.461504e-02;-1.259485e+01;7.567970e+00;8.267746e-01
2;0.040000;7.132908e+00;-8.952517e+00;-3.626224e+00;-1.027195e+01;3.224989e+00;-4.344072e-01;-5.142193e-01;8.731275e+00;5.848577e+00;-7.252001e+00;-1.030699e+00;-8.540470e+00;6.038879e+00;6.423874e-01
3;0.060000;7.821120e+00;-8.041364e+00;-1.250950e+00;-7.537886e+00;9.211540e-02;-1.762631e+00;-7.554742e+00;4.637661e+00;-3.804684e-01;-7.419334e+00;-7.936244e+00;-9.891462e+00;4.447031e+00;-6.546707e-01
4;0.080000;9.286073e+00;-5.755310e+00;-1.740393e+00;-8.807375e-01;-4.482784e-01;-1.302748e+00;-5.139798e+00;-2.777911e+00;1.021816e+00;1.443861e+00;-1.065773e+01;-6.850949e+00;2.905502e+00;-1.175980e+00
5;0.100000;7.427252e+00;-2.858623e+00;-6.541600e+00;2.431992e+00;-3.335140e+00;-1.216101e+00;-6.934237e+00;-6.561583e+00;-3.028583e+00;7.461507e+00;-1.384227e+01;-4.868615e+00;1.028073e+00;-9.198380e-01
6;0.120000;2.388390e+00;6.437558e+00;-8.451874e+00;3.902403e+00;2.068411e+00;1.178050e+00;-5.663959e+00;-5.636411e+00;-4.803908e+00;8.731363e+00;-1.219992e+01;-5.478538e+00;-1.135710e+00;5.143814e-01
7;0.140000;-2.060390e+00;1.234082e+01;-7.024107e+00;4.644570e+00;5.973907e+00;7.293033e+00;-1.338462e+00;-2.231245e+00;-5.147779e+00;5.390388e+00;-8.654734e+00;-3.979610e+00;-3.768692e+00;1.429153e+00
8;0.160000;-5.697912e+00;1.240597e+01;-6.721992e+00;7.474627e+00;7.075914e+00;9.964709e+00;2.654813e+00;2.826345e+00;-3.989789e+00;3.093026e-01;-8.032568e+00;-1.952796e+00;-4.157226e+00;8.390045e-01
9;0.180000;-8.765646e+00;1.074318e+01;-8.013193e+00;9.296861e+00;7.452200e+00;1.160215e+01;3.375147e+00;6.504443e+00;-4.143122e-01;7.983685e-03;-5.088696e+00;1.548792e+00;-2.821010e+00;-1.768906e+00
