frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.979518e+00;-1.517175e+01;1.790360e+00;-3.796690e+00;7.041282e+00;5.626183e-01;1.746799e+00;1.225181e+01;2.186948e+00;3.335185e-01;-1.207712e+01;-3.588195e+00;3.727826e+00;9.051819e-01
1;0.020000;8.671027e+00;-1.252135e+01;5.709761e+00;1.369835e+00;6.892001e+00;-2.891932e+00;5.694866e-01;9.225742e+00;-2.784227e+00;5.624801e+00;-7.605592e+00;-8.835104e+00;4.880504e+00;-1.813713e+00
2;0.040000;9.011159e+00;-1.008734e+01;7.314727e+00;4.705608e+00;5.206687e+00;-4.912983e+00;-1.762840e+00;6.989327e+00;-4.171472e+00;5.149571e+00;-2.497547e+00;-9.215790e+00;3.967844e+00;-3.090073e+00
3;0.060000;7.360876e+00;-8.799392e+00;9.879718e+00;3.671921e+00;-2.594514e+00;2.836160e+00;-8.312132e+00;3.426656e+00;-6.554282e-01;1.348312e+00;-1.167275e+00;-4.831443e+00;-4.204340e-01;-1.514313e+00
4;0.080000;2.823471e+00;-6.603127e+00;1.238349e+01;-1.065960e-01;-6.775127e+00;8.049407e+00;-9.289627e+00;7.815328e-01;-1.946135e+00;-1.019912e+00;1.263278e+00;-3.332637e+00;-7.798724e-01;1.087196e+00
5;0.100000;4.720640e-01;-5.591059e+00;1.328337e+01;-4.604001e+00;-9.590357e+00;1.067311e+01;-8.153179e+00;-3.108124e+00;-6.218462e+00;-3.169615e-01;2.184115e+00;-4.013516e+00;-7.500625e-01;2.186134e+00
6;0.120000;-3.662109e-03;-5.975127e+00;1.214945e+01;-6.598455e+00;-1.306046e+01;1.253199e+01;-8.166576e+00;-3.642746e+00;-9.383408e+00;1.796224e+00;4.277572e+00;-4.785204e+00;-1.112096e+00;2.133827e+00
7;0.140000;2.218838e-01;-7.628922e+00;9.962998e+00;-2.618097e+00;-1.406910e+01;9.879737e+00;-7.211061e+00;2.687507e+00;-9.427535e+00;1.006407e-01;7.561382e+00;-1.912243e+00;-1.560636e-01;2.262749e+00
8;0.160000;8.923330e-01;-8.476441e+00;5.940585e+00;1.253177e+00;-1.149282e+01;4.513465e+00;-8.607975e+00;6.830941e+00;-7.155521e+00;-3.630372e+00;6.793078e+00;-1.240331e+00;9.741912e-01;1.459312e+00
9;0.180000;3.138212e+00;-8.351168e+00;2.977722e+00;3.242586e+00;-5.787499e+00;2.415310e+00;-1.043750e+01;7.599073e+00;-4.872498e+00;-2.605151e+00;3.889786e+00;-2.461114e+00;3.530150e+00;-7.174530e-01
