frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.941543e+00;8.067671e+00;6.180287e+00;7.200318e+00;8.071272e+00;2.763128e-02;2.586141e-01;1.994931e+01;7.122175e+00;8.793963e+00;7.910357e+00;6.877659e+00;3.480416e+00;-2.312632e+01
1;0.020000;-6.601458e+00;1.168136e+01;4.152844e+00;9.944334e+00;5.840679e+00;2.979831e+00;2.877843e+00;1.720074e+01;7.463068e+00;9.080309e+00;6.804427e+00;6.816180e+00;4.322811e+00;-1.318684e+01
2;0.040000;-1.380660e+01;1.154579e+01;3.530051e+00;1.308709e+01;3.527359e+00;2.776352e+00;5.565413e+00;1.689571e+01;6.183831e+00;8.477898e+00;8.680337e+00;7.627704e+00;5.534124e+00;-8.900917e+00
3;0.060000;-1.722025e+01;1.069273e+01;2.144843e+00;1.239624e+01;1.182452e+00;3.747580e+00;7.155014e+00;1.448396e+01;2.779143e+00;7.157558e+00;1.029906e+01;9.602233e+00;4.802402e+00;-5.692497e+00
4;0.080000;-1.959348e+01;9.411015e+00;6.778955e-01;1.050044e+01;-2.822739e+00;3.900136e+00;7.557041e+00;1.187259e+01;2.634381e+00;8.695950e+00;1.176094e+01;1.049290e+01;3.335309e+00;-4.907234e+00
5;0.100000;-2.122253e+01;9.560196e+00;1.806186e+00;9.497814e+00;-2.239640e+00;5.314277e+00;8.353131e+00;1.223117e+01;3.803575e+00;1.052461e+01;1.173892e+01;1.035863e+01;1.470631e+00;-5.448044e+00
6;0.120000;-1.738662e+01;1.421775e+01;5.166131e+00;1.026248e+01;2.342470e+00;6.001493e+00;8.171841e+00;1.351545e+01;4.292329e+00;9.144096e+00;9.081181e+00;8.226782e+00;1.250567e-01;-3.297043e+00
7;0.140000;-1.507978e+01;1.022750e+01;2.632914e+00;4.000524e+00;-1.490558e+00;-5.477772e-01;1.730088e+00;8.239857e+00;3.717697e+00;8.289491e+00;2.392013e+00;4.463196e+00;-3.073515e+00;3.661575e-01
8;0.160000;-9.220551e+00;7.194150e+00;2.623569e+00;-1.868489e+00;-2.118084e+00;-1.119092e+00;5.883703e-01;5.281057e+00;4.423509e+00;6.114002e+00;-4.165062e+00;3.248846e+00;-3.743695e+00;6.495926e+00
9;0.180000;-4.962938e+00;3.805767e+00;-3.053551e-01;-7.018559e+00;-2.484931e+00;-1.385333e+00;-1.267349e+00;3.102509e+00;5.028409e+00;3.390875e+00;-8.586647e+00;1.541613e+00;-2.598609e+00;8.743011e+00
10;0.200000;-4.967737e-01;-1.350189e+00;-4.421954e+00;-1.027333e+01;-2.926497e+00;-1.203332e-01;-1.934879e+00;1.278156e+00;5.068215e+00;9.006948e-01;-1.028488e+01;-4.442081e-01;-7.115774e-01;7.463699e+00
11;0.220000;3.566124e+00;-7.750670e+00;-6.589339e+00;-8.463224e+00;-5.075966e+00;2.983208e+00;1.170901e+00;-9.148540e-01;2.802308e+00;-1.461158e-01;-6.618158e+00;-5.591578e+00;2.388445e+00;4.392624e+00
12;0.240000;5.003065e+00;-8.901682e+00;-7.495173e+00;-6.735855e+00;-2.637789e+00;6.948809e+00;6.418597e+00;-3.332482e+00;2.732086e-02;1.242523e+00;-2.410869e+00;-7.913438e+00;2.642588e-01;1.704376e+00
13;0.260000;7.949986e+00;-6.232203e+00;-8.815063e+00;-7.987844e+00;-6.952066e-01;8.474752e+00;1.198071e+01;7.936001e-02;-3.511028e-01;5.632990e+00;4.483286e+00;-7.049861e+00;-2.619882e-01;-4.170456e-01
14;0.280000;8.685619e+00;-5.631343e+00;-1.388250e+01;-1.120776e+01;-5.003298e+00;5.460887e+00;1.083309e+01;-1.421163e+00;-4.220417e+00;3.771732e+00;4.396257e+00;-7.396715e+00;-3.028724e+00;-2.102112e+00
15;0.300000;9.189176e+00;-6.406213e+00;-1.049057e+01;-7.052649e+00;-2.652452e+00;7.405170e+00;1.163262e+01;-2.687307e+00;9.680476e-01;3.513793e+00;4.921297e+00;-5.975525e+00;-9.531457e-01;-1.838074e-01
