frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.661163e+00;-9.486827e+00;-6.685771e+00;-1.245945e+01;1.082882e+01;8.628127e+00;-1.432238e+01;6.847583e+00;3.331521e+00;2.206581e+00;-2.612784e+00;5.105677e-01;-6.296807e+00;4.576302e+00
1;0.020000;5.341952e+00;-9.468798e+00;-4.812316e+00;-1.397674e+01;1.276923e+01;1.263397e+01;-9.421112e+00;6.867067e+00;1.610317e-01;1.819048e-01;-5.929359e-01;8.253860e-02;-8.384305e+00;2.922775e+00
2;0.040000;3.800569e+00;-6.323611e+00;-7.558342e+00;-1.110430e+01;9.559927e+00;8.726501e+00;-3.616073e+00;3.218597e+00;-6.186719e-01;-6.556908e+00;2.410414e+00;-2.398712e+00;-7.046821e+00;2.715271e+00
3;0.060000;-1.773112e+00;-8.658514e-01;-9.855076e+00;-5.758794e+00;7.013172e+00;2.704072e+00;-2.605866e+00;3.375617e-01;-1.136951e+00;-6.402291e+00;4.293519e+00;-4.638597e+00;-4.242099e+00;4.166733e+00
4;0.080000;-6.355955e+00;2.463183e+00;-8.639373e+00;-1.246436e+00;4.734936e+00;-5.891199e-01;-2.776100e+00;2.528901e+00;1.961186e+00;-7.272980e+00;3.720906e+00;-6.694475e+00;-4.024070e+00;5.075943e+00
5;0.100000;-8.834949e+00;3.763487e+00;-8.862107e+00;1.940264e+00;2.587166e+00;-2.455416e-01;-1.204708e+00;5.878474e+00;4.923773e+00;-8.964856e+00;3.585306e+00;-4.257725e+00;-1.236169e+00;4.789223e+00
6;0.120000;-8.517237e+00;5.578818e+00;-1.001419e+01;4.829522e+00;2.221098e+00;3.264959e+00;-1.720045e+00;3.831886e+00;3.762131e+00;-1.028781e+01;2.932169e+00;-3.004755e+00;-2.544565e-01;3.945282e+00
7;0.140000;-6.849995e+00;8.554056e+00;-1.093784e+01;6.308488e+00;1.311932e+00;5.169000e+00;-1.346648e+00;3.258475e-01;-9.903383e-01;-7.770768e+00;2.229720e+00;-2.284724e+00;-4.770370e-01;2.603424e+00
8;0.160000;-6.636039e+00;9.251600e+00;-1.206475e+01;6.539764e+00;8.127646e-01;2.077642e+00;1.296497e+00;1.897057e+00;-2.777280e+00;-5.385730e+00;1.575996e+00;-2.515163e-01;-3.259706e-01;1.589752e+00
9;0.180000;-7.966459e+00;8.835245e+00;-9.721117e+00;5.634704e+00;-6.470585e-01;-6.128244e-01;6.962399e+00;2.935589e+00;-6.654764e+00;-4.698410e+00;1.277467e+00;2.324387e+00;4.446993e-01;2.393295e+00
