frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.303082e+00;1.821583e+01;-3.724698e+00;-7.100266e+00;-2.575761e+01;-1.944963e+00;-3.151953e+00;-1.481976e+01;8.096110e+00;-3.079227e+00;-1.634933e+01;-5.687926e+00;1.667660e+00;1.460532e+01
1;0.020000;7.814026e-02;1.491220e+01;7.874012e-01;-7.712329e+00;-2.594357e+01;-7.632985e+00;-7.335804e+00;-1.670709e+01;2.461077e+00;-6.652781e+00;-1.659830e+01;-9.583099e+00;5.432668e-01;1.441779e+01
2;0.040000;-6.568661e-01;9.458688e+00;6.996065e+00;-7.727839e+00;-1.886868e+01;-3.354903e+00;-5.927404e+00;-1.261471e+01;1.568813e+00;-5.567020e+00;-1.469415e+01;-4.959566e+00;4.169686e+00;1.553218e+01
3;0.060000;-1.610622e+00;3.097577e+00;1.068991e+01;-1.049975e+01;-1.419037e+01;-3.354892e+00;-4.112595e+00;-1.196646e+01;-3.622259e+00;-7.378698e+00;-1.721249e+01;3.449080e-01;2.945167e+00;1.409200e+01
4;0.080000;-1.603434e+00;-2.426424e-01;1.332075e+01;-7.676267e+00;-6.538903e+00;-8.645658e-01;-1.140098e+00;-1.088588e+01;-2.466558e+00;-6.390355e+00;-1.855386e+01;2.013373e+00;3.727435e+00;1.165153e+01
5;0.100000;-5.905895e-01;-2.336593e+00;1.295403e+01;-4.411666e+00;7.981551e-01;4.789506e+00;2.997073e+00;-7.115060e+00;2.275240e+00;-1.912401e+00;-1.659338e+01;-4.526801e-01;4.309521e+00;8.572639e+00
6;0.120000;-4.817657e-01;-4.739544e+00;9.575974e+00;-6.367034e+00;5.506945e-02;3.294032e+00;1.832087e+00;-6.450550e+00;9.717770e-01;-4.946293e-01;-1.516929e+01;6.593466e-02;6.696086e+00;2.898018e+00
7;0.140000;4.366899e+00;-1.880761e+00;2.450010e+00;2.354431e-01;4.188225e+00;8.275053e+00;-4.983854e-01;-3.285383e+00;7.861817e+00;6.348650e+00;-9.210151e+00;1.263356e+00;8.443013e+00;-1.284599e+00
8;0.160000;1.840994e+00;2.290022e+00;-3.401608e+00;5.962377e+00;-4.476123e-01;1.390550e+01;-5.987717e+00;4.117465e-02;1.432230e+00;7.160979e+00;-1.224547e+01;8.501076e+00;8.321309e-01;-7.957214e+00
9;0.180000;5.083256e-01;1.939108e+00;-6.783154e+00;8.652195e+00;-9.548016e-01;1.327023e+01;-7.994988e+00;8.986469e+00;-7.571602e-02;7.480554e+00;-5.285664e+00;8.175983e+00;-4.732260e+00;-6.411774e+00
10;0.200000;-2.542299e+00;2.270880e-01;-6.568132e+00;5.302497e+00;1.115931e+00;1.068229e+01;-6.304004e+00;1.180061e+01;-1.951366e+00;6.967482e+00;8.430452e-01;4.920496e+00;-7.495442e+00;-4.965141e+00
11;0.220000;-3.041151e+00;-9.080687e-01;-2.724089e+00;2.602802e+00;3.645765e+00;4.686047e+00;-3.385691e+00;1.178266e+01;-2.739092e+00;3.990252e+00;6.315027e+00;1.671221e+00;-6.447948e+00;-3.217690e+00
12;0.240000;-2.547861e+00;-2.983901e+00;8.163395e-01;6.868620e-01;6.394885e+00;-4.088489e+00;8.087811e-01;1.050140e+01;-1.969009e+00;-1.248567e+00;1.096649e+01;-7.312112e-01;-2.826378e+00;-2.161621e+00
13;0.260000;-3.616833e+00;-5.130977e+00;7.217674e-01;-9.298019e-01;8.569882e+00;-6.680509e+00;2.415607e+00;9.623706e+00;-4.282377e+00;-1.798702e+00;1.403454e+01;-5.128951e-01;-3.424403e+00;-2.071503e+00
14;0.280000;-2.624609e+00;-4.360070e+00;1.462637e+00;-2.198191e-01;1.013349e+01;-6.514485e+00;6.113109e+00;9.701609e+00;-5.576698e+00;-1.057478e+00;1.514542e+01;-1.598838e+00;-3.571988e+00;-1.819748e+00
15;0.300000;-3.477144e+00;-5.291442e+00;-2.192497e-02;-1.607183e+00;6.781521e+00;-9.654880e+00;4.562704e+00;5.765808e+00;-8.045092e+00;-1.650233e-01;1.580274e+01;-3.103017e+00;-3.187787e+00;-3.319199e+00
16;0.320000;-1.777269e+00;-4.337025e+00;-1.038292e+00;-9.630289e-01;9.251173e+00;-7.070874e+00;4.161686e+00;3.634259e+00;-5.453568e+00;1.248609e+00;1.659964e+01;-1.340275e+00;-1.326724e+00;-4.467255e+00
