frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.531386e+00;1.182130e+01;2.942161e+00;-1.070477e+00;5.757118e+00;6.420640e+00;-3.297648e-01;-8.544767e+00;-4.115632e+00;-7.108111e+00;4.245411e+00;-3.914372e+00;4.652600e+00;-5.758270e+00
1;0.020000;7.890034e-01;7.847971e+00;1.732253e+00;-8.007813e+00;4.646073e+00;4.956938e+00;-1.928579e+00;-6.924773e+00;-2.925749e+00;-1.005515e+01;6.156387e+00;-4.484295e+00;8.540432e+00;-6.590652e-01
2;0.040000;-2.217505e+00;5.139812e+00;-6.873207e-01;-1.316763e+01;2.357216e+00;8.403869e-01;-4.223829e+00;-2.096854e+00;8.535252e-01;-9.153687e+00;6.468470e+00;-1.784801e+00;1.180311e+01;1.366859e+00
3;0.060000;-2.732333e+00;5.211265e+00;-1.487396e+00;-1.129740e+01;1.436749e+00;-2.619533e+00;-9.004272e+00;2.600153e+00;4.587406e+00;-8.037494e+00;4.327152e+00;-1.868405e+00;1.400139e+01;2.942520e+00
4;0.080000;-1.635444e+00;7.472447e+00;-1.874079e+00;-6.084523e+00;1.776767e+00;-2.490521e+00;-1.231037e+01;5.129924e-01;3.183615e+00;-1.076522e+01;8.876820e-01;-5.277041e+00;1.166911e+01;3.648308e+00
5;0.100000;-1.455670e+00;1.064461e+01;-1.156700e+00;1.300934e+00;2.846528e+00;-7.035046e-01;-1.144100e+01;-2.660538e+00;3.972032e+00;-9.577296e+00;-5.426426e-01;-8.122181e+00;7.353601e+00;2.044701e+00
6;0.120000;-2.014215e+00;1.111144e+01;-7.845993e-01;5.487847e+00;2.478345e+00;-1.886212e+00;-1.095338e+01;-6.434543e+00;5.986246e+00;-6.614584e+00;2.700606e+00;-2.539421e+00;6.773043e+00;2.135544e-01
7;0.140000;-1.174007e+00;5.560739e+00;-4.482892e+00;2.748695e+00;-5.803661e-01;-2.285562e+00;-1.282502e+01;-7.139015e+00;6.588893e+00;-6.656842e+00;7.703909e+00;9.453184e+00;1.323717e+01;1.478371e+00
8;0.160000;-1.554608e+00;3.013954e-01;-3.249734e+00;-2.515649e+00;-3.661327e+00;1.508482e+00;-9.963483e+00;-3.410066e+00;3.804050e+00;-2.574341e+00;7.083283e+00;1.282974e+01;1.601521e+01;2.525841e+00
9;0.180000;-2.012140e+00;-2.912794e+00;-1.622301e+00;-7.079835e+00;-5.624104e+00;3.692816e+00;-7.135913e+00;-3.151069e+00;-2.104777e+00;1.127681e+00;5.646144e+00;1.393023e+01;1.579856e+01;1.928040e+00
