frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.125768e+00;-7.347017e+00;-2.388289e+00;-1.157746e+01;6.527919e+00;3.487708e+00;-1.096643e+01;1.069185e+01;3.649333e+00;2.167180e+00;9.685631e-01;-1.002246e+01;4.277722e+00;3.981377e+00
1;0.020000;7.835004e+00;-7.301721e+00;-3.371407e+00;-9.850018e+00;7.136932e+00;3.128677e+00;-9.000018e+00;9.373828e+00;4.230548e+00;3.254280e+00;8.685021e-01;-8.632489e+00;4.809972e+00;3.496552e+00
2;0.040000;6.785511e+00;-3.914092e+00;-7.360518e+00;-5.602094e+00;6.021657e+00;2.427225e+00;-7.746373e+00;5.864008e+00;5.457201e+00;2.508820e+00;3.348043e+00;-7.420786e+00;5.601686e+00;3.494614e+00
3;0.060000;3.222239e+00;3.644921e+00;-1.318336e+01;-1.167511e+00;6.051528e+00;-5.707488e-01;-3.445555e+00;2.763898e+00;4.518445e+00;3.132802e+00;5.411899e+00;-5.826739e+00;6.801060e+00;3.661026e+00
4;0.080000;-1.174567e+00;8.535406e+00;-1.352085e+01;1.963054e+00;7.215804e+00;-3.865025e+00;2.203880e+00;6.199917e-01;3.644926e+00;4.713923e+00;6.125368e+00;-3.900847e+00;8.569429e+00;3.013351e+00
5;0.100000;-5.383250e+00;1.003782e+01;-1.172027e+01;3.183845e+00;7.447435e+00;-1.586056e+00;6.107624e+00;6.542850e-02;3.687049e+00;3.728506e+00;4.743768e+00;4.689102e-01;1.017937e+01;1.678047e+00
6;0.120000;-8.384959e+00;9.235802e+00;-1.225679e+01;3.979590e+00;9.061811e+00;3.155801e+00;8.582502e+00;-2.332546e+00;4.560971e-01;7.112703e-01;2.474512e+00;2.293200e+00;8.670753e+00;6.546936e-01
7;0.140000;-8.417939e+00;9.747335e+00;-1.062636e+01;2.005644e+00;5.510672e+00;-2.106278e+00;5.145442e+00;-1.099652e+00;-1.304870e+00;-9.502053e-01;4.646868e+00;-5.453677e-01;5.054456e+00;1.590012e+00
8;0.160000;-5.847629e+00;8.300805e+00;-6.877189e+00;1.189284e+00;5.203557e-01;-5.258845e+00;5.231789e+00;1.644420e+00;-1.178730e+00;-8.319349e-01;5.062049e+00;-2.809701e+00;3.613670e+00;3.821976e+00
9;0.180000;-2.596683e+00;2.906403e+00;-2.823231e+00;-1.344042e-01;-3.705332e+00;-1.709838e+00;4.646028e+00;2.167508e+00;-1.238255e+00;1.078653e-01;5.384539e+00;-3.276834e+00;1.572531e+00;5.269714e+00
10;0.200000;1.441632e+00;-2.845263e+00;2.393378e+00;-2.936253e+00;-5.092222e+00;4.301815e+00;4.195309e-01;3.038140e+00;-2.694664e+00;3.421446e+00;5.679710e+00;-4.151558e+00;-5.785769e-01;4.660088e+00
11;0.220000;3.835315e+00;-6.465960e+00;7.621409e+00;-5.078396e+00;-3.217347e+00;8.202187e+00;-1.579021e+00;1.850537e+00;-2.030874e+00;5.908041e+00;3.574938e+00;-2.991611e+00;-3.750392e+00;2.955223e+00
12;0.240000;4.598878e+00;-6.741161e+00;8.826962e+00;-3.167869e+00;-1.621283e+00;8.566154e+00;-1.721110e+00;-3.416383e-01;1.337553e+00;4.677007e+00;1.918233e+00;-2.648808e+00;-4.423677e+00;9.573593e-01
13;0.260000;6.642701e+00;-5.798616e+00;6.703046e+00;9.846902e-01;-5.443478e-01;5.151968e+00;-1.144436e+00;-7.088785e-01;1.944941e+00;4.058892e+00;4.918221e-01;-7.899084e-01;-5.114254e+00;-1.548294e+00
