frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.934073e+00;-6.450176e-01;4.661184e+00;1.038187e+01;2.212968e+00;9.075146e+00;5.740300e+00;2.118277e+00;-2.757279e+00;-9.098118e+00;7.386120e+00;3.679746e+00;7.926708e+00;-1.129266e+01
1;0.020000;4.366021e+00;-6.757432e+00;1.861308e+00;7.552743e+00;-2.402670e+00;7.451033e+00;5.301318e+00;-1.845650e+00;-6.053489e+00;-9.588205e+00;3.838887e+00;5.613908e+00;7.347301e+00;-4.446777e+00
2;0.040000;4.180601e+00;-8.579810e+00;8.538542e-01;7.204275e+00;-5.039081e+00;6.830481e+00;5.148242e+00;-2.396414e+00;-8.940187e+00;-7.666879e+00;1.910594e+00;4.018377e+00;6.435217e+00;-2.393112e-01
3;0.060000;3.183390e+00;-7.572556e+00;-3.949223e-01;6.730294e+00;-6.460019e+00;2.526258e+00;6.918141e+00;-1.245301e+00;-8.676983e+00;-3.323286e+00;-4.886723e-01;2.403445e+00;5.291873e+00;1.745995e+00
4;0.080000;2.506101e+00;-5.594265e+00;-1.092617e+00;5.416593e+00;-7.133637e+00;-4.455205e+00;7.047842e+00;1.624098e-01;-5.163805e+00;2.149618e+00;-2.928290e+00;6.762245e-01;3.901865e+00;2.570717e+00
5;0.100000;2.747836e+00;-3.471645e+00;-1.475561e+00;4.044213e+00;-7.263745e+00;-8.932499e+00;5.062443e+00;1.216488e-01;-1.582765e+00;6.661922e+00;-4.699154e+00;4.835918e-01;4.485915e+00;1.257545e+00
6;0.120000;4.034218e+00;-1.123185e+00;-1.726701e+00;5.813653e+00;-5.129605e+00;-1.088162e+01;3.188148e+00;1.453390e-01;2.067778e+00;9.393337e+00;-5.482264e+00;5.342357e-01;7.262313e+00;-2.653847e+00
7;0.140000;5.021184e+00;1.965923e-01;1.061640e-01;1.142606e+01;-4.330015e-01;-1.015247e+01;2.211163e+00;3.413533e+00;2.359274e+00;6.478474e+00;-4.339882e+00;-5.750444e-01;8.936446e+00;-6.161041e+00
8;0.160000;2.991516e+00;1.980806e+00;1.044553e+00;1.064390e+01;7.531632e+00;-9.576047e+00;3.571059e+00;-2.184321e+00;-3.990803e-01;5.606725e+00;-1.593944e+00;4.244307e+00;2.570816e+00;-5.925331e+00
9;0.180000;3.144525e+00;2.529508e+00;-1.754311e+00;4.096975e+00;6.987799e+00;-6.880096e+00;5.034494e+00;-3.056784e+00;-3.355532e-01;1.180829e+01;5.868416e-01;1.702151e+00;-3.599788e+00;-3.520729e+00
10;0.200000;4.066069e+00;1.086877e+00;-4.508226e+00;-1.883473e+00;2.913989e+00;-7.509502e+00;4.052598e+00;-1.191304e+00;-7.310020e+00;1.862662e+01;-2.869282e-01;-2.428605e+00;-4.987573e+00;-6.328735e-01
11;0.220000;2.608529e+00;-1.955980e+00;-5.512578e+00;-5.349090e+00;1.972994e+00;-6.339594e+00;2.761596e+00;-8.168697e-03;-9.511171e+00;2.048418e+01;-1.724076e+00;-3.544489e+00;-4.767801e+00;1.967209e+00
