frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.494758e+00;-6.974015e-01;-6.933708e+00;1.888573e+00;-2.644286e-01;3.785920e-02;-3.427935e-01;2.124012e+00;6.750969e-01;-1.071770e+00;-7.264171e-01;-7.696869e-01;-2.258344e+00;5.416374e+00
1;0.100000;6.289214e+00;-4.700827e+00;-2.654497e+00;-6.358838e+00;5.502748e+00;-5.902326e+00;1.691293e+00;-1.680385e+00;5.950280e+00;-1.743581e+00;-2.157862e+00;-1.426764e+00;-3.012575e+00;2.488197e+00
2;0.200000;4.615194e+00;-5.902327e+00;-1.030904e+00;-7.006042e+00;5.155102e+00;-6.156157e+00;2.122302e+00;3.501229e-01;6.312258e+00;-2.194319e+00;-4.722911e+00;-1.876540e+00;-2.905252e+00;-1.464417e+00
3;0.300000;2.209744e+00;-5.069019e+00;3.371606e+00;-3.606747e+00;4.764020e+00;-2.092134e+00;-1.226082e-01;-1.461531e+00;-2.960817e-01;4.040392e+00;-5.028192e+00;-2.247985e+00;-3.994322e+00;-3.213455e+00
4;0.400000;-2.106049e+00;-1.696434e-01;4.519615e+00;-9.578786e-01;3.529369e+00;1.367214e+00;-8.035731e-01;-5.496795e+00;-1.565678e-01;6.185760e+00;-9.400382e-01;-3.318706e+00;-1.533636e+00;-3.049469e+00
5;0.500000;-6.452530e+00;4.291396e+00;7.050728e+00;1.614578e+00;1.267669e+00;1.276234e+00;-1.505558e+00;-6.242087e+00;1.401850e+00;3.574866e+00;1.674793e+00;-6.813323e-01;-4.343003e-01;-4.931244e+00
6;0.600000;-8.885857e+00;7.392473e-01;5.244482e+00;4.736604e+00;5.669612e+00;3.247474e+00;-3.972400e+00;-6.002504e+00;5.262964e+00;4.370127e+00;4.237379e+00;2.311686e+00;4.168384e-01;-7.377342e+00
7;0.700000;7.036781e-02;-1.313557e+00;2.895223e+00;5.257708e+00;8.739660e+00;7.120486e+00;6.303806e-01;-2.246871e+00;3.644735e+00;1.623574e+00;4.493234e+00;2.741997e+00;5.941509e-01;-7.250954e+00
8;0.800000;7.858891e+00;-2.797741e+00;2.549453e+00;-2.665174e+00;8.615685e+00;-4.804435e-01;4.470327e+00;-2.065181e+00;-5.122412e+00;-1.357145e-01;1.723555e+00;7.411921e+00;5.375813e-01;-3.975922e+00
9;0.900000;3.320825e+00;5.344172e-01;-7.495213e-02;-2.520761e+00;2.584017e+00;2.772642e+00;-2.355309e-01;-1.345809e+00;-7.959905e+00;-2.962312e+00;3.390214e+00;6.443217e+00;1.713239e+00;1.619370e+00
10;1.000000;-2.144864e+00;3.108137e+00;1.619043e+00;-2.314980e+00;1.121933e+00;4.380606e+00;-8.280883e-01;-2.554406e+00;-8.286495e+00;-2.214566e+00;4.535232e+00;4.552011e+00;1.553869e+00;4.627609e+00
11;1.100000;-2.496375e+00;2.506858e+00;1.918716e+00;-3.191466e-01;-3.896456e-01;1.023946e+00;1.002188e-01;4.734214e+00;-6.584022e-01;-1.503720e+00;-1.124734e+00;-7.049727e-02;2.986342e+00;6.607758e+00
12;1.200000;5.179939e-01;-5.679598e-01;-2.014884e+00;8.805180e-02;-2.063859e+00;-1.809323e+00;2.478085e-01;8.542680e+00;2.768682e+00;-1.653293e+00;-2.860457e+00;-1.677515e+00;3.881752e+00;7.031647e+00
13;1.300000;1.896606e+00;-2.649394e+00;-5.186975e+00;1.359257e+00;-4.688897e+00;-2.892416e+00;4.985409e-01;8.237335e+00;2.571089e+00;-3.177568e+00;-2.718746e+00;-3.237124e+00;3.474048e+00;4.664581e+00
14;1.400000;-1.142435e+00;2.409849e-01;-7.265454e+00;4.566488e+00;-7.799551e+00;-1.727273e+00;-5.983696e-01;6.919810e+00;-8.264423e-01;-4.086031e+00;-1.000100e+00;-2.303494e+00;1.144102e+00;1.654869e+00
15;1.500000;-3.987186e+00;4.049931e+00;-6.359856e+00;5.103543e+00;-1.315006e+01;-1.864822e+00;-1.095316e+00;1.226015e+00;-3.280829e+00;-2.176431e+00;-2.798419e-01;-2.326740e+00;-1.264015e+00;-6.320496e-01
16;1.600000;-4.058314e+00;8.396910e+00;2.352364e+00;1.134761e+00;-1.859337e+01;1.698436e+00;-2.566285e-01;-3.038625e+00;-1.999820e+00;3.124590e+00;1.504903e+00;-3.524447e+00;-8.994788e-01;-2.215508e+00
