frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.136368e-01;-9.338234e+00;1.443470e+00;1.025567e+01;-1.143617e+00;2.634603e+00;-2.275699e+00;-3.122699e+00;1.325661e+00;-5.816635e+00;-1.329045e-01;2.430447e+00;-6.676616e+00;2.790581e+00
1;0.100000;6.322927e-01;-6.362906e+00;-1.046620e+00;8.571659e+00;1.609033e+00;2.009612e+00;-1.787130e+00;1.957021e-01;2.860506e+00;-6.524331e+00;-3.574822e-01;7.762442e-01;-3.303173e+00;2.018394e+00
2;0.200000;1.854355e+00;-2.452107e+00;-4.888035e+00;4.534570e+00;5.606843e+00;-5.775368e-01;-7.774315e-01;3.088717e+00;2.956323e+00;-4.608979e+00;-3.266449e+00;-2.529353e+00;-2.982001e-01;-5.363312e-01
3;0.300000;2.185671e+00;3.873954e-01;-6.629833e+00;-1.230628e+00;5.591973e+00;1.219479e+00;-7.551975e-01;3.728799e+00;-1.930621e+00;-3.030818e+00;-4.099957e+00;-4.538112e+00;7.762771e-01;-2.443748e+00
4;0.400000;2.236561e+00;-2.571544e+00;-6.659409e+00;-3.750469e+00;8.576162e-01;7.608432e+00;-2.757421e+00;1.460464e+00;-5.880133e+00;-1.775948e+00;-5.337221e+00;-2.760083e+00;3.310543e+00;-2.987289e-01
5;0.500000;1.120697e+00;-5.976260e+00;-6.081137e+00;-1.423573e+00;-2.707206e+00;5.682490e+00;-2.112389e-01;-1.748413e+00;-2.931579e+00;-2.221982e+00;-3.735773e+00;-4.024425e-01;4.507040e+00;2.142601e+00
6;0.600000;-2.235736e+00;-2.852304e+00;-5.275997e+00;1.409578e+00;-6.876831e-01;-1.158421e+00;6.576030e+00;-8.251526e+00;1.963115e+00;-3.669550e+00;-2.408404e+00;2.966451e+00;4.610176e+00;2.185570e+00
7;0.700000;-5.323965e+00;5.425071e+00;1.018577e+00;2.667392e+00;1.507149e+00;-6.231501e+00;6.389746e+00;-1.011019e+01;-9.845488e-01;-6.230577e+00;-2.624704e+00;9.001086e-01;2.852234e+00;2.095261e-01
8;0.800000;-6.588838e+00;5.540451e+00;7.894028e+00;-1.487548e+00;-3.211253e+00;-6.817472e+00;6.985425e+00;-5.697462e+00;-4.713811e+00;-1.301373e+00;8.648455e-01;-4.936930e+00;-6.627669e-01;9.479675e-01
9;0.900000;-5.670776e+00;1.983643e-03;8.435329e+00;-6.558666e-01;-6.791212e+00;-5.124093e+00;5.977028e+00;-2.393960e+00;-5.966784e+00;3.453094e+00;3.164480e-01;-2.820795e+00;-1.861474e+00;2.588921e+00
10;1.000000;-2.841561e+00;-2.296352e+00;7.568942e+00;2.277704e+00;-9.338160e+00;-1.354116e+00;5.801206e+00;-9.564738e-01;-5.619053e+00;4.336637e+00;8.182256e-01;2.416230e-01;-1.222069e+00;1.618378e+00
11;1.100000;1.570807e+00;-6.359015e-01;5.190341e+00;3.479915e+00;-1.004697e+01;9.837441e-01;6.908770e+00;-3.503578e+00;-2.835514e+00;9.326488e-01;6.265171e+00;3.387619e+00;6.693048e-01;-1.702415e+00
12;1.200000;4.513488e+00;3.871213e+00;2.312305e+00;-1.717019e+00;-4.112328e+00;-3.084235e-01;5.329669e+00;-4.104055e+00;-3.800028e+00;3.795071e-01;1.225618e+01;2.435978e+00;1.756838e+00;-5.528801e+00
13;1.300000;5.315962e+00;4.094090e+00;3.133026e+00;-3.784740e+00;1.821685e+00;-1.911877e+00;-3.466618e+00;5.224888e+00;3.797654e+00;9.566588e+00;1.681588e+00;1.605031e+00;1.164388e+00;-5.815018e+00
14;1.400000;2.393274e+00;4.763726e+00;4.454184e-01;-5.210401e+00;5.414878e+00;-4.491363e-01;-8.596289e+00;1.222104e+01;9.894643e+00;8.595958e+00;-4.064084e+00;1.211842e+00;-2.282903e+00;-7.013474e-01
15;1.500000;8.111000e-01;4.224129e+00;-2.599212e+00;-6.526173e+00;7.711583e+00;1.615453e+00;-1.092647e+01;9.528893e+00;7.901312e+00;5.320991e+00;-9.969473e-02;1.269265e+00;-2.453535e+00;1.907310e+00
16;1.600000;3.403139e-01;4.177541e+00;-4.261208e+00;-7.410076e+00;7.917674e+00;2.178766e+00;-1.241438e+01;4.439857e+00;3.962855e+00;2.594772e+00;3.924211e+00;7.631069e-01;-8.860655e-01;6.170731e-01
