frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.563287e+01;-7.617694e+00;-6.650285e+00;-1.540664e+00;8.791976e+00;6.172622e+00;-2.876669e+00;8.547859e+00;6.607317e+00;1.112458e+01;1.936975e+00;-7.936911e+00;5.235481e-01;-3.687584e+00
1;0.100000;1.341079e+01;-1.041515e+01;-6.931934e+00;-3.233405e+00;4.642365e+00;4.255107e+00;-5.192293e+00;8.066900e+00;9.194271e+00;1.177923e+01;1.263274e+00;-4.791676e+00;1.478266e+00;-6.937637e-01
2;0.200000;1.024467e+01;-9.703929e+00;-3.867275e+00;-2.869546e+00;-6.017056e-01;2.543174e+00;-8.013807e+00;4.490459e+00;7.452044e+00;6.787566e+00;-1.029994e+00;-6.171913e+00;-7.432289e-01;-4.816360e-01
3;0.300000;5.513162e+00;-3.945990e+00;5.865739e+00;-1.243172e-01;-6.148741e+00;2.672938e+00;-4.072009e+00;-1.734352e-02;4.301909e+00;4.781750e+00;5.431871e-01;-5.959162e+00;9.201527e-01;-1.924263e+00
4;0.400000;2.490544e+00;-6.717229e-01;1.201078e+01;1.060656e+00;-6.939510e+00;6.354451e+00;1.199084e+00;-6.866798e+00;-3.974807e+00;4.741986e+00;4.070377e+00;-4.990493e+00;1.001538e+00;-4.279945e+00
5;0.500000;4.544132e+00;-2.130318e+00;1.013949e+01;1.512316e+00;-3.283836e+00;2.491699e+00;6.077290e-02;-4.657297e+00;-6.298802e+00;5.515412e+00;7.109724e+00;1.158592e+00;1.893700e+00;-4.600914e+00
6;0.600000;5.104988e+00;-6.379247e-01;8.750995e+00;1.292686e+00;-4.095757e+00;-2.019124e+00;-2.265607e+00;-1.920923e+00;-7.249083e+00;2.622892e+00;4.391042e+00;3.607178e+00;1.331748e+00;-4.141411e+00
7;0.700000;4.153023e-01;6.678292e+00;5.101902e+00;4.430105e+00;-7.629219e+00;-5.341709e+00;1.136800e+00;-2.697079e+00;-5.414388e+00;-2.134490e-01;-1.309147e-01;4.697281e+00;3.628159e-01;-3.933807e+00
8;0.800000;-2.909570e+00;1.055901e+01;4.162418e+00;6.398757e+00;-1.130121e+00;-4.080887e+00;3.017615e+00;1.308758e+00;-3.220004e+00;-2.918323e+00;-2.332408e+00;4.725518e+00;-2.141085e-01;-4.223358e+00
9;0.900000;-2.417968e+00;8.450391e+00;5.264220e+00;6.163516e+00;1.531582e+00;-1.105375e-01;3.773617e+00;3.794548e+00;-2.489914e+00;-6.705605e+00;-4.715860e+00;-1.485906e-01;-5.128063e+00;-3.373268e+00
10;1.000000;-4.947726e+00;1.015369e+01;3.495657e+00;4.882624e+00;3.434763e+00;2.065657e+00;2.618471e+00;2.120705e+00;-3.925089e+00;-5.096029e+00;-4.214104e+00;-2.122777e+00;-6.347035e+00;-1.887993e+00
11;1.100000;-8.058408e+00;7.860983e+00;-3.072164e+00;2.281369e+00;3.272738e+00;-2.927533e+00;1.884223e+00;9.183450e+00;4.594922e+00;-3.158349e+00;-4.302989e+00;1.648044e+00;-4.130831e+00;7.304382e-01
12;1.200000;-6.524945e+00;-1.335764e-01;-9.512947e+00;-7.059965e-01;-2.462482e+00;-6.524942e+00;4.029925e+00;1.404461e+01;9.696414e+00;1.850128e-04;-1.826508e+00;5.486621e+00;6.433163e-01;3.954842e+00
13;1.300000;-3.989072e+00;-4.981338e+00;-6.137786e+00;-3.938247e+00;-3.111826e+00;-5.092159e+00;1.419224e+00;1.455577e+01;6.074554e+00;-3.380708e+00;-1.460219e+00;1.951413e+00;5.033321e-01;5.435928e+00
14;1.400000;-4.841075e+00;-4.161020e+00;-1.076652e+00;-6.297575e+00;1.727470e+00;-2.637994e+00;-4.468157e-01;1.024444e+01;5.419429e+00;-3.499479e+00;-8.747816e-02;-6.289172e-01;8.637633e-01;5.982269e+00
15;1.500000;-3.845572e+00;-2.597369e+00;-6.996826e-01;-6.118254e+00;5.774763e+00;3.326569e-01;-7.035000e+00;-1.657675e+00;2.021632e+00;4.220133e-01;8.560152e-01;-4.451615e+00;3.949690e-01;5.183533e+00
16;1.600000;1.488441e+00;-4.090186e+00;-2.006705e+00;-4.868403e+00;3.383862e+00;-1.631458e+00;-6.886854e+00;-5.268301e+00;-2.307183e+00;2.043621e+00;2.017303e+00;-6.598392e+00;3.537388e-01;2.830582e+00
17;1.700000;1.109638e-01;-2.213681e+00;1.075027e-01;-1.431683e+00;-2.680368e+00;-4.386005e+00;-1.027551e+00;-8.491940e+00;-2.880678e+00;-4.723153e-01;1.262271e+00;-2.472001e+00;-5.035334e-01;1.806297e+00
18;1.800000;-6.725110e+00;4.087726e+00;3.391299e+00;1.318115e+00;-5.595427e+00;-4.715578e+00;2.715724e+00;-1.121463e+01;-3.197985e+00;-3.101837e+00;-1.280894e+00;1.379160e+00;5.699139e-01;2.287384e+00
19;1.900000;-9.064393e+00;6.231512e+00;1.309412e+00;3.330688e-01;-2.436985e+00;1.356764e-01;4.441010e+00;-1.301999e+01;-4.311764e+00;-4.607504e+00;-1.030349e+00;5.315223e+00;1.302635e+00;2.202667e+00
20;2.000000;-6.478595e+00;2.367827e+00;-8.839303e+00;-1.036068e+00;6.913065e+00;7.961568e+00;5.782226e+00;-1.127194e+01;-2.424851e+00;-6.823967e+00;-9.640980e-01;1.044980e+01;4.000436e+00;1.873489e+00
21;2.100000;8.465900e-01;-3.089510e+00;-1.080468e+01;2.490911e+00;6.643456e+00;4.482387e+00;5.737904e+00;-9.273544e+00;-7.667967e+00;-9.841669e+00;-7.435036e-02;5.853623e+00;9.229279e-01;9.408798e-01
