frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.813884e+00;5.165806e-01;-5.248915e+00;1.543359e+00;2.036351e+00;5.804666e+00;-1.426308e+00;-3.145755e+00;7.945889e+00;-5.454403e+00;-3.926830e+00;1.955343e+00;1.025932e+00;-4.600906e-01
1;0.100000;1.783108e+00;2.844696e-01;-6.116782e+00;-3.033071e+00;3.573165e+00;1.124426e+01;-6.406790e+00;-1.868321e+00;5.534578e+00;-5.073682e+00;3.928890e-01;-8.797597e-01;2.307253e+00;-7.395935e-02
2;0.200000;-2.982750e-01;-6.149309e+00;-5.342791e+00;-7.907000e-01;1.322268e+00;1.114768e+01;-7.368182e+00;-3.942137e-01;7.629929e-01;-3.898168e+00;-1.810246e+00;-4.720812e-01;4.947996e+00;2.194931e+00
3;0.300000;-2.869353e+00;-6.890924e+00;-5.647475e+00;9.963226e-01;2.697501e+00;5.844705e+00;-3.994128e+00;-3.551692e+00;-8.655024e-02;-5.557303e+00;-2.886351e+00;-1.729692e+00;5.073201e+00;3.169701e+00
4;0.400000;-4.471450e+00;-8.343163e-01;-3.386862e+00;3.586916e+00;5.929910e+00;-1.969573e+00;-3.826723e-01;-5.534877e+00;1.132129e+00;-4.387528e+00;1.159561e+00;-3.671954e+00;6.924726e+00;2.370071e+00
5;0.500000;-4.510266e+00;4.151530e+00;1.638120e+00;4.042555e+00;3.159790e-01;-1.086720e+01;3.312608e+00;-1.444180e+00;1.644827e+00;-1.226609e+00;4.781198e+00;-8.031424e+00;1.525844e+00;6.712570e-01
6;0.600000;-2.306942e+00;2.034975e+00;7.200155e+00;1.452723e+00;-6.697422e+00;-1.200035e+01;8.847151e+00;3.287841e+00;-1.524076e-01;-1.599698e-01;3.432236e+00;-1.376815e+00;-2.251016e+00;5.270767e-01
7;0.700000;4.956894e-01;6.777096e-02;9.545365e+00;1.846342e-01;-5.846193e+00;-1.012342e+01;6.765201e+00;6.282337e+00;-4.942389e+00;4.596839e+00;-1.107746e+00;5.774336e+00;-5.832922e+00;-6.859512e-01
8;0.800000;3.848728e+00;2.486178e+00;6.263659e+00;1.821444e+00;-3.045213e+00;-3.724247e+00;2.222999e+00;3.816798e+00;-6.007962e+00;8.274690e+00;1.447962e+00;5.257745e+00;-6.239908e+00;-3.649681e+00
9;0.900000;6.514882e+00;4.333042e+00;1.095526e+00;-9.804181e+00;-2.863550e-01;4.643476e+00;-1.569878e+00;2.552063e+00;-5.831109e+00;1.288613e+01;-1.482674e+00;3.174300e+00;-7.481106e+00;-4.063339e+00
