frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.399958e+00;6.070316e+00;-2.456812e+00;-3.535112e+00;-2.498249e+00;-6.030565e+00;-3.992667e-01;2.095194e-01;3.763011e+00;-4.123870e+00;-7.165082e+00;-1.642223e+00;-5.994781e+00;2.388847e+00
1;0.100000;-1.127446e+00;-1.023078e-01;-2.157433e+00;-3.328637e+00;-5.483677e+00;-3.190805e+00;1.469048e+00;4.506865e-01;5.889920e+00;-3.362408e+00;-7.849051e+00;-3.490809e+00;-4.419087e+00;7.799606e-01
2;0.200000;-1.011972e+00;-4.447505e-01;4.242382e-01;9.231260e-01;-9.244274e+00;5.581837e-01;-8.585114e-01;2.245075e+00;6.030721e+00;-4.188179e+00;-3.112559e+00;-3.266823e+00;5.514522e-01;6.227570e-01
3;0.300000;-3.277149e+00;2.756050e+00;1.959771e+00;5.689610e+00;-8.407995e+00;-2.655233e+00;-2.669141e-01;1.608099e+00;4.403980e+00;-3.955763e+00;2.198248e-01;7.149620e-01;2.913210e+00;1.016350e+00
4;0.400000;-2.428008e+00;1.494279e-01;2.045550e+00;6.830070e+00;-6.985071e+00;-4.092022e+00;-5.216468e-01;2.354792e+00;3.475099e+00;-3.394663e+00;5.217695e-01;1.396562e+00;3.113254e+00;1.478111e+00
5;0.500000;4.316297e-01;-5.678018e+00;3.368341e+00;4.127851e+00;-2.432739e+00;-8.981819e-01;1.353655e+00;4.012344e+00;1.932738e+00;-1.033385e+00;3.897400e-01;1.363694e+00;1.425628e+00;9.144745e-01
6;0.600000;2.005905e+00;-8.132862e+00;2.094496e+00;5.062234e-01;1.907530e+00;5.493864e+00;4.488652e+00;9.485817e-01;-1.428957e+00;2.373034e+00;-1.946096e-01;-1.725496e+00;-3.226902e+00;5.031357e-01
7;0.700000;2.755247e+00;-5.045985e+00;-1.136176e+00;-1.354101e+00;4.871738e+00;9.861513e+00;6.889488e+00;-4.588403e+00;-4.235349e+00;5.566295e+00;3.178031e+00;-4.398803e+00;-4.497823e+00;1.447067e-01
8;0.800000;4.103726e+00;-1.601439e-01;-3.934148e+00;-5.183885e+00;8.463783e+00;8.738834e+00;4.356028e+00;-6.830173e+00;-7.014634e+00;1.003169e+01;5.066024e+00;-3.412020e+00;-9.201335e-01;-2.351501e+00
9;0.900000;4.455149e+00;3.421237e+00;-2.957417e+00;-8.216020e+00;7.780503e+00;1.792322e+00;-4.534460e+00;-1.972734e+00;-7.930975e+00;4.590840e+00;5.400569e+00;6.799741e-01;-7.862186e-02;-3.039993e+00
10;1.000000;9.612217e-01;4.001196e+00;-2.871885e-01;-1.185221e+00;5.598230e+00;-4.275028e+00;-6.805007e+00;-5.055876e-01;-4.179471e+00;-1.106997e-01;3.241365e+00;5.055961e+00;3.039952e+00;-8.596954e-01
11;1.100000;-1.468341e+00;3.165838e+00;3.036782e+00;4.726094e+00;6.430223e+00;-5.302910e+00;-5.171065e+00;2.067813e+00;-7.060821e-01;-2.392890e+00;3.039780e-01;8.725026e+00;8.093851e+00;-1.597160e+00
