frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.476978e+00;2.953528e+00;3.623973e+00;-9.691677e-01;6.821914e+00;5.190147e+00;1.033314e+01;7.059352e+00;8.961728e-01;-3.026299e+00;2.825819e+00;2.164375e+00;2.733650e-01;6.075134e+00
1;0.100000;-5.656067e+00;5.171439e+00;7.306235e+00;-1.685321e+00;4.763213e+00;2.209821e+00;5.019182e+00;7.057981e+00;2.941923e+00;-4.366860e-01;6.824636e+00;4.444783e+00;7.668715e-01;5.055466e+00
2;0.200000;-3.002596e+00;-2.184945e+00;5.344011e+00;-2.960995e+00;-4.029624e+00;-6.843159e+00;7.831945e-01;8.212700e+00;2.701507e+00;3.136368e+00;7.805177e+00;3.590366e+00;-1.253198e+00;5.148926e+00
3;0.300000;-7.681007e-01;-7.906136e+00;3.629532e+00;-6.918468e+00;-9.986622e+00;-9.872551e+00;1.054811e-01;8.513064e+00;-1.112292e+00;2.485476e+00;2.351779e+00;5.007811e+00;-1.923030e+00;4.921524e+00
4;0.400000;3.887014e-01;-7.173096e+00;2.643796e+00;-5.728360e+00;-8.561344e+00;-7.382048e+00;2.694674e+00;9.791273e+00;-4.822304e-01;-1.569886e+00;2.429672e+00;6.733454e+00;-2.510451e+00;3.439377e+00
5;0.500000;4.398603e-01;-6.621126e+00;-2.550797e+00;-1.234508e+00;-2.885055e+00;1.843528e+00;1.313047e+00;6.912839e+00;-3.172721e+00;-4.480920e+00;4.113115e+00;3.840588e+00;-2.064524e-01;1.272148e+00
6;0.600000;-1.291154e+00;-4.546479e+00;-6.790776e+00;4.686952e+00;-5.300468e+00;5.499359e+00;-2.764507e+00;1.235507e+00;-9.577044e+00;-5.068571e+00;3.529969e+00;-9.580159e-02;2.789367e+00;1.392113e+00
7;0.700000;-2.949133e+00;6.520693e-01;-7.578031e+00;7.528063e+00;-8.510815e+00;4.270375e+00;-2.877961e+00;-2.265717e+00;-1.118110e+01;-4.548056e+00;1.087268e+00;-1.166143e-01;-3.001118e-02;1.753082e-01
8;0.800000;-4.261208e+00;9.032737e+00;-2.443951e+00;8.653535e+00;-5.497921e+00;3.910383e+00;-2.726206e+00;-2.244652e+00;-9.791314e+00;-1.643481e+00;-1.516583e+00;-8.049595e-01;-4.910088e-01;-3.691185e+00
9;0.900000;-3.770475e-01;1.040911e+01;-1.300813e+00;5.409955e+00;1.965802e+00;9.583704e+00;-7.923195e+00;-4.201651e+00;-4.269114e+00;1.300645e+00;-1.180379e+00;1.130032e+00;-1.435080e-01;-5.930618e+00
10;1.000000;4.004922e+00;8.827550e-01;3.334442e+00;4.057479e-01;4.733165e+00;5.756146e+00;-9.868807e+00;-6.520110e+00;-9.022481e-01;-4.839907e-01;2.931237e+00;8.843536e-01;1.219850e+00;-4.078819e+00
11;1.100000;3.678093e-01;2.278808e+00;2.331051e+00;2.750368e-01;6.036839e+00;-1.834822e+00;-5.290338e+00;-1.285815e+01;1.738855e+00;-9.212232e-01;2.102266e+00;1.169903e+00;4.359593e-01;-2.223137e+00
12;1.200000;-1.870388e+00;6.413031e+00;-1.373341e+00;-6.747112e-01;3.380790e+00;-5.193199e+00;3.984613e-01;-1.043866e+01;5.783050e+00;-8.502350e-01;-4.542495e+00;-4.339866e+00;-2.261530e+00;-1.517296e+00
13;1.300000;2.855959e-01;1.772598e+00;-7.569163e+00;-7.844028e-01;4.650321e+00;-2.946251e+00;4.939022e+00;-5.398722e+00;1.011409e+01;-1.552912e+00;-9.127350e+00;-5.365910e+00;-1.465439e+00;5.668488e-01
14;1.400000;3.526888e+00;-4.788285e+00;-6.393846e+00;-1.994022e+00;2.730123e+00;-1.338320e+00;5.216748e+00;-3.976245e-01;1.026391e+01;1.539664e+00;-9.437618e+00;-4.497173e+00;8.511696e-01;1.282967e+00
15;1.500000;6.188888e+00;-7.185187e+00;-2.064684e+00;-1.646619e+00;3.559365e-01;1.844636e+00;5.045357e-01;5.681520e+00;5.614780e+00;5.120595e+00;-8.984385e+00;-3.905359e+00;3.877334e+00;-5.205002e-01
16;1.600000;6.208534e+00;-3.101788e+00;1.994270e+00;-6.758742e-01;2.381997e+00;-1.126104e+00;3.650665e-01;5.628439e-01;3.455924e+00;4.818663e+00;-4.359623e+00;-3.051517e+00;1.769006e+00;-4.211082e+00
17;1.700000;3.241475e+00;3.940966e+00;7.858065e+00;-1.686833e+00;6.951767e+00;-3.571640e+00;-2.215462e-01;-1.070180e+01;-3.022141e+00;6.180850e+00;3.147496e+00;-6.788466e+00;-1.698285e+00;-7.157143e+00
