frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.927305e+00;3.234593e+00;2.852959e+00;6.887585e+00;1.839485e-01;-2.477101e+00;2.839052e+00;-2.498967e+00;1.285080e+00;9.601736e-01;-6.199980e-02;1.749802e-01;3.956962e-01;-5.214577e+00
1;0.100000;-1.964231e+00;-7.944977e-01;1.330763e+00;9.309043e+00;2.762964e+00;-1.735580e+00;6.024013e+00;2.317549e-01;-6.739388e-01;-1.381619e+00;-1.069031e+00;-1.409611e+00;-1.239486e+00;-1.589508e-01
2;0.200000;-2.336664e+00;-5.704326e+00;-2.975641e+00;5.794659e+00;4.899677e+00;-2.069664e-01;5.767455e+00;6.354609e-02;-2.013297e+00;-5.396493e+00;-3.473681e+00;-2.141620e+00;-1.896779e+00;3.468269e+00
3;0.300000;-2.362420e+00;-5.845709e+00;-6.568828e+00;5.954437e+00;4.148058e+00;1.974719e+00;4.065359e+00;9.759715e-02;-1.093458e+00;-8.188066e+00;-2.996731e+00;-2.619730e+00;-5.006280e-01;4.340752e+00
4;0.400000;-5.607519e+00;2.926896e-01;-1.067826e+01;9.830009e+00;2.621381e+00;6.389992e+00;3.302622e+00;3.904414e-01;2.132763e+00;-9.020770e+00;-2.284585e+00;-1.461365e+00;6.884246e-01;3.127579e+00
5;0.500000;-8.789671e+00;6.491430e+00;-7.996324e+00;7.906299e+00;1.390425e+00;7.621500e+00;2.683830e+00;9.051168e-01;6.509202e+00;-6.233902e+00;-3.320103e+00;-9.606280e-01;2.989462e+00;1.013466e+00
6;0.600000;-5.378872e+00;4.721240e+00;-8.285089e+00;5.564390e+00;3.005224e+00;7.301734e+00;-1.278672e+00;1.169170e+00;5.847838e+00;-4.391001e+00;-4.929068e+00;-5.507523e+00;3.735612e+00;2.164139e+00
7;0.700000;-1.394065e+00;1.941013e+00;-6.385659e+00;-1.767769e-01;7.395634e+00;5.568331e+00;-2.497469e+00;1.827671e+00;4.342326e+00;-1.456865e+00;-2.332332e+00;-6.063124e+00;2.797498e+00;1.012756e+00
8;0.800000;4.072652e+00;2.715268e+00;-5.666056e+00;-1.351311e+01;8.495723e+00;-4.034042e-03;-9.405518e-01;-4.019436e+00;2.065567e+00;6.739259e-01;5.145370e+00;-1.530284e+00;3.852431e+00;-5.492172e-01
9;0.900000;6.073906e+00;3.513692e+00;-5.140329e+00;-1.861738e+01;6.156580e+00;5.698919e-01;-2.656308e+00;-5.123980e+00;-4.191202e+00;6.272272e+00;4.027284e+00;2.864761e+00;3.597679e+00;-5.786514e-01
10;1.000000;6.041378e+00;1.431053e+00;-4.209979e+00;-1.270127e+01;4.202560e+00;-9.515190e-02;-7.455326e+00;-1.091011e+00;-8.271341e+00;1.086639e+01;-9.388387e-01;5.252434e+00;9.225574e-01;-8.689194e-01
11;1.100000;4.611290e+00;-3.032713e-01;-2.150033e+00;-4.615224e+00;1.831859e+00;-1.869760e+00;-7.740612e+00;-4.664474e-01;-4.921741e+00;7.382546e+00;-1.915167e+00;5.126284e+00;-5.051880e-01;-2.581924e+00
12;1.200000;2.941283e+00;-2.419934e+00;1.204768e+00;1.007549e+00;3.911395e+00;-3.914953e+00;-3.109803e+00;1.065080e-01;1.949818e+00;-1.879536e+00;-4.215811e+00;2.665088e+00;-1.841168e+00;-3.529083e+00
13;1.300000;2.564865e+00;-3.724358e+00;1.770573e+00;1.578639e+00;6.020612e+00;-3.456650e+00;-1.327141e+00;8.272567e-01;2.648252e+00;-5.741799e+00;-4.741029e+00;1.186482e+00;-2.260823e+00;-3.688858e+00
14;1.400000;2.220540e+00;-2.807124e+00;5.021756e+00;2.073799e+00;-1.223040e-01;-2.950457e+00;-4.963408e-01;1.857495e+00;2.953395e+00;1.344590e-01;8.275037e-01;4.854150e-01;7.489061e-01;-4.814491e+00
15;1.500000;-7.761364e-01;8.556902e-01;1.440263e+01;-9.964619e-01;-1.452001e+01;-3.594681e+00;-3.756639e+00;1.856642e+00;-3.037081e+00;8.644238e+00;9.257405e+00;2.844980e+00;1.802901e+00;-1.066521e+00
16;1.600000;-1.540041e+00;5.322909e-02;1.457025e+01;-2.517998e+00;-1.698516e+01;-2.299450e+00;-3.128146e+00;1.586542e+00;-4.785650e+00;7.958554e+00;8.530520e+00;2.335684e+00;-6.796074e-02;2.025421e+00
17;1.700000;-1.639308e+00;-1.484915e+00;1.101490e+01;-2.239770e+00;-1.492524e+01;-2.505447e+00;2.484230e+00;1.384449e+00;-1.984737e+00;2.911054e+00;4.793880e+00;-3.351774e-01;-4.921528e+00;3.166779e+00
18;1.800000;-6.642780e-01;-2.165766e+00;7.887591e+00;-5.284128e-01;-1.047333e+01;-4.315956e+00;7.220461e+00;8.956470e-01;1.238199e+00;-2.113558e+00;-3.035839e-01;-9.070349e-01;-8.297592e+00;2.732063e+00
