frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.978411e+00;-1.776965e+00;3.566092e-01;-1.988056e+00;-8.960463e+00;2.349072e+01;2.988739e-01;-3.048883e+00;-8.778791e-01;-1.552318e+01;6.845704e+00;-8.284845e+00;-1.262083e+00;-1.676857e+00
1;0.100000;5.558652e+00;-3.191528e+00;-2.169389e+00;-2.241456e+00;-9.603752e+00;2.023953e+01;-4.728336e-01;-1.312815e+00;-2.455667e+00;-1.605235e+01;6.550412e+00;-6.180601e+00;-7.681855e-01;7.927475e-01
2;0.200000;3.373094e+00;-3.997424e+00;-1.357919e+00;-5.399435e-01;-6.937429e+00;1.258987e+01;-3.965664e-01;3.167863e+00;-5.958947e+00;-1.304256e+01;4.388206e+00;-3.201106e+00;-1.239308e-01;1.757225e+00
3;0.300000;3.004560e-01;-2.833157e+00;2.907514e+00;2.357276e+00;-2.420065e+00;5.724528e+00;-1.210787e+00;5.051236e+00;-6.337686e+00;-6.017279e+00;4.622033e-01;-2.582042e+00;-5.152941e-01;1.411743e+00
4;0.400000;-3.976774e-01;-1.310235e+00;4.593427e+00;5.815158e-01;3.074755e+00;7.867651e-01;-5.606417e+00;2.181719e+00;-4.258819e+00;1.676182e+00;-1.211892e+00;-3.363320e+00;-8.261578e-01;5.846024e-01
5;0.500000;1.204500e+00;-2.902891e+00;4.873569e+00;-2.765097e+00;4.243311e+00;-9.410372e-01;-7.849943e+00;3.904696e+00;-8.285656e-01;2.249074e+00;-3.180632e+00;-4.976063e-01;3.628180e+00;5.753479e-01
6;0.600000;3.594427e+00;-5.091403e+00;3.413241e+00;-4.266207e+00;1.347700e+00;3.642349e+00;-4.719141e+00;6.984888e+00;-1.192618e+00;-1.235028e+00;-2.819451e+00;2.929717e+00;7.909040e+00;-8.818817e-02
7;0.700000;2.880386e+00;-1.391883e+00;-5.827600e+00;-2.657728e+00;-1.813944e+00;6.282615e+00;2.428949e+00;-1.443858e+00;3.897670e+00;-7.806100e+00;2.739604e+00;4.719635e+00;3.208462e+00;1.064407e+00
8;0.800000;-1.843863e+00;2.055386e+00;-9.500868e+00;5.507964e-01;2.276230e-01;-9.673805e-01;8.124927e+00;-7.090871e+00;4.165888e+00;-7.338527e+00;2.157454e+00;5.514245e+00;-1.704212e-01;3.777092e+00
9;0.900000;-5.416181e+00;4.806069e+00;-6.349826e+00;5.587637e+00;1.962685e+00;-6.782030e+00;8.999574e+00;-7.969042e+00;4.085566e+00;-5.603890e+00;6.586957e-02;7.480961e+00;1.942290e+00;3.556519e+00
