frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.886679e+00;-3.816361e+00;2.477038e+00;-2.620434e+00;-2.824614e+00;4.975510e-01;-5.145885e+00;7.466785e+00;-8.182384e+00;-1.366789e+01;-9.195747e+00;-1.156801e+01;-6.534690e+00;1.718285e+00
1;0.100000;2.132185e+00;-6.650987e-01;7.766050e+00;8.167977e-01;2.563046e+00;-3.136024e-01;-3.357208e+00;7.901886e+00;-6.023081e+00;-8.895370e+00;-7.904629e+00;-4.765780e+00;-5.588817e+00;2.603302e-01
2;0.200000;2.553577e+00;4.506574e-01;1.022276e+01;9.544048e-01;5.431062e+00;2.598848e+00;-4.487339e+00;6.287653e+00;-1.752004e+00;-1.718350e+00;-5.755861e+00;2.207586e+00;1.082337e+00;-1.218658e+00
3;0.300000;6.802366e+00;-2.789541e+00;4.434860e+00;-2.983128e+00;5.375403e+00;8.835138e+00;-5.246786e+00;4.699038e+00;-3.383533e+00;3.988953e+00;-1.103367e+00;2.378506e+00;8.309366e-01;-1.469238e+00
4;0.400000;5.484528e+00;-2.336047e+00;-2.667916e+00;2.075217e+00;2.039251e+00;8.995799e+00;-2.422235e+00;-3.325716e+00;2.828688e+00;2.432133e+00;7.845405e+00;-1.820542e+00;-1.716749e+00;3.999557e-01
5;0.500000;1.649668e+00;2.928451e+00;-2.658260e+00;7.311834e+00;2.219193e+00;5.619318e+00;-1.581987e+00;-7.317377e+00;4.770770e+00;3.405921e+00;8.702699e+00;-1.240504e-02;-1.953486e+00;2.076607e+00
6;0.600000;-1.834785e+00;8.626648e+00;1.054211e-01;1.177470e+01;2.780312e+00;2.866833e+00;-9.376335e-02;-8.283865e+00;6.284390e+00;4.608825e+00;8.244716e+00;1.568897e+00;-1.411680e+00;-9.956818e-01
7;0.700000;-4.026937e+00;1.145120e+01;3.981081e+00;1.103776e+01;-3.567207e+00;1.938267e-01;9.746141e+00;2.052517e+00;6.430365e+00;-1.456390e+00;3.816276e+00;1.571941e+00;-7.641855e-01;-6.371262e+00
8;0.800000;-1.115047e+00;-1.924332e+00;7.676644e+00;1.269244e-01;-9.843279e+00;-8.112066e+00;1.252190e+00;3.858157e+00;-2.347421e+00;2.481892e-01;-3.426492e-02;-2.984975e+00;7.904882e-01;-3.644958e+00
9;0.900000;-1.006932e+00;-4.608024e+00;6.038463e+00;-1.283964e+00;-6.332481e+00;-8.544407e+00;1.483755e+00;2.228402e+00;-6.341265e+00;1.220125e+00;-3.899498e+00;-3.501079e+00;-6.877691e-01;4.700470e-01
10;1.000000;1.064453e-01;-6.116449e+00;1.425982e-01;-1.075176e+00;-1.937855e+00;-4.891069e+00;4.164749e+00;2.235168e+00;-7.760239e+00;-7.494332e-01;-8.117075e+00;-4.432077e+00;-1.096461e+00;2.276932e+00
11;1.100000;2.075080e+00;-7.514215e+00;-2.485327e+00;-9.857405e-01;-1.714975e+00;-1.599890e+00;2.358379e+00;6.877704e-01;-6.680581e+00;-3.165607e+00;-1.055318e+01;-6.532764e+00;-4.248640e+00;1.595688e+00
12;1.200000;2.001714e+00;-6.227004e+00;4.973364e-01;5.170784e-01;-6.180874e+00;6.475009e+00;-3.989403e+00;-4.919410e-01;-1.651538e+00;-4.187092e+00;-8.097565e+00;-1.485489e+01;-3.882704e+00;1.284538e+00
13;1.300000;1.415462e-01;-4.197812e+00;8.160810e-01;2.574596e+00;-7.407991e+00;5.058113e+00;-9.310907e+00;8.399243e-01;2.183920e+00;-2.825926e+00;-3.352319e+00;-1.830258e+01;-3.992124e+00;1.743546e+00
14;1.400000;5.524387e-01;-1.580448e+00;6.506653e-01;-4.766008e-01;-6.208632e+00;2.739552e+00;-6.162476e+00;4.534200e+00;2.699828e+00;-2.016641e+00;-1.176369e+00;-9.583975e+00;2.841516e+00;1.310204e+00
15;1.500000;2.046013e-01;1.282754e+00;1.412315e+00;-2.917210e+00;-1.167337e+00;-2.101467e+00;2.929829e+00;5.834455e-01;5.102859e+00;-2.700559e+00;-9.339409e-01;4.526293e+00;6.654109e+00;-2.126465e-01
16;1.600000;-4.371593e+00;6.469784e+00;-5.475777e+00;-1.236435e+00;5.663707e+00;-7.945705e+00;9.554273e+00;-4.094313e+00;9.071712e+00;4.099145e+00;2.869519e+00;1.717437e+01;1.067558e+01;-4.852295e-02
17;1.700000;-7.616798e+00;6.163495e+00;-1.393097e+01;-7.440833e+00;1.040047e+01;-6.839373e+00;7.869055e+00;-7.683533e+00;3.857383e+00;1.085280e+01;1.291571e+01;2.396743e+01;6.881704e+00;7.051620e-01
18;1.800000;-7.618744e+00;4.402347e+00;-1.900307e+01;-1.616980e+01;1.071281e+01;-3.532389e+00;2.439613e+00;-1.217820e+01;8.921192e-01;1.052716e+01;1.572949e+01;2.496405e+01;2.120641e+00;1.195831e-01
