frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.055477e+01;-8.162234e+00;-1.790391e+01;-1.367676e+00;3.213629e+00;5.061155e+00;-1.826020e+01;1.760846e+00;5.697498e-01;2.397324e+00;-1.278468e+00;-5.414312e+00;8.454843e+00;1.957291e+00
1;0.100000;9.238907e+00;-1.256099e+01;-1.708350e+01;-2.217797e+00;7.810832e+00;3.380531e+00;-9.203152e+00;6.864850e+00;2.008167e+00;8.813015e+00;-5.742898e+00;-3.231646e+00;5.495256e+00;3.413712e+00
2;0.200000;6.455879e+00;-1.369085e+01;-1.294893e+01;-3.345662e+00;6.828488e+00;1.954150e+00;-4.078699e+00;4.842330e+00;4.555143e+00;1.100204e+01;-9.157919e+00;-7.998981e-01;4.329055e+00;2.387138e+00
3;0.300000;5.099588e+00;-9.940280e+00;-3.222865e+00;-1.693479e+00;7.884045e-01;-8.326350e+00;-1.876009e-02;-1.383690e+00;6.256065e-01;7.941820e+00;-3.460585e+00;4.691674e+00;5.647126e+00;-8.275299e-01
4;0.400000;4.326521e+00;-4.664911e+00;4.795141e+00;2.164273e+00;-4.634287e+00;-1.382339e+01;5.848281e+00;-2.337740e+00;-5.846724e+00;2.832715e+00;8.089935e+00;1.088196e+01;8.747036e+00;-2.178986e+00
5;0.500000;2.650347e+00;-3.844286e+00;6.896712e+00;1.271223e+00;-6.135567e+00;-1.214547e+01;4.915512e+00;1.193616e+00;-1.576223e+00;-6.323951e-01;9.266405e+00;1.147217e+01;9.811455e+00;-2.235733e+00
6;0.600000;2.971325e-01;-3.062696e+00;1.189785e+01;-3.084855e+00;-6.555763e+00;-1.085711e+01;4.050628e+00;1.515304e+00;1.993231e+00;-8.741432e-01;9.798901e+00;1.160378e+01;7.743939e+00;-1.533073e+00
7;0.700000;-3.144979e+00;3.564506e-01;1.017736e+01;-2.441680e+00;-1.056163e+01;-6.787648e+00;9.062059e-01;-8.372841e-01;-1.026546e+00;5.501654e-01;6.977726e+00;1.042214e+01;3.793560e+00;-1.710899e+00
8;0.800000;-7.357185e+00;9.267706e+00;8.089294e+00;1.852884e+00;-1.096554e+01;-1.873385e+00;2.958111e+00;-7.013968e+00;-1.329304e+00;-1.057006e+00;3.836516e+00;5.713870e+00;-1.505101e+00;-4.560188e+00
9;0.900000;-9.158915e+00;1.417749e+01;1.461194e+01;7.705231e+00;-3.620722e+00;2.509209e+00;4.317178e+00;-1.178902e+01;-8.850607e+00;-1.791108e+00;5.817546e+00;-3.591251e-01;-2.068416e+00;-5.012459e+00
10;1.000000;-9.083311e+00;1.092659e+01;1.606213e+01;1.529417e+00;-3.624371e+00;2.243963e+00;-5.247567e-01;-1.727563e+01;-1.673004e+01;-5.271346e+00;3.491348e+00;-4.232891e+00;-6.455961e+00;-4.202454e+00
11;1.100000;-1.038426e+01;1.464356e+01;1.562516e+01;-9.152050e-01;-1.844713e+00;7.589607e-01;-5.983693e+00;-1.314843e+01;-7.375551e+00;-4.672138e+00;3.607460e+00;1.615728e+00;-4.866588e+00;-3.130745e+00
12;1.200000;-8.298685e+00;1.286840e+01;1.332408e+00;-1.345093e+00;2.599512e+00;-2.983857e+00;-1.114301e+01;2.585220e+00;1.113789e+01;-1.087301e+01;-7.112111e+00;1.222197e+00;-4.731668e+00;1.988983e-01
