frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.990589e-01;1.532468e+00;-1.894349e+00;-9.571175e+00;5.925884e-01;6.261140e+00;1.368910e+00;-1.634286e+00;-8.602037e-01;-4.509093e+00;8.291837e+00;-4.525678e+00;-5.316054e+00;5.177689e-01
1;0.100000;1.024853e+00;-5.066700e+00;5.861702e+00;-6.291441e+00;-4.773934e+00;6.123573e+00;3.071567e+00;2.227016e+00;-7.000413e+00;3.202288e+00;4.705489e+00;-2.624948e+00;-3.759664e+00;2.136047e+00
2;0.200000;-6.129017e-01;-6.926621e+00;1.087628e+01;-7.304976e+00;-9.642499e+00;-1.745735e+00;3.991494e+00;1.273721e+00;-8.313380e+00;9.270013e+00;-5.719061e-01;2.674834e+00;-7.344116e+00;3.839615e+00
3;0.300000;-1.816330e+00;-7.230607e+00;1.228301e+01;-9.671705e+00;-1.270961e+01;-5.887513e+00;3.109795e+00;-7.009697e-01;-9.605215e+00;9.364454e+00;-2.231408e+00;4.677720e+00;-7.227768e+00;4.635422e+00
4;0.400000;-2.588926e+00;-4.435751e+00;1.247640e+01;-6.276447e+00;-1.317053e+01;-6.967905e+00;1.700635e+00;-1.911690e+00;-8.487753e+00;5.467407e+00;-3.451414e-01;2.959563e+00;-4.593397e+00;4.099968e+00
5;0.500000;-3.829577e+00;2.646168e+00;9.385228e+00;1.851805e+00;-1.339033e+01;-8.238811e+00;-5.931261e-01;-2.370039e+00;-1.337158e+00;-8.329937e-01;5.536924e+00;-1.295780e+00;-2.025235e+00;1.917542e+00
6;0.600000;-5.030392e+00;1.074164e+01;2.545814e+00;9.652021e+00;-9.428979e+00;-6.731884e+00;2.601390e-01;1.869933e+00;4.933843e+00;-2.614604e+00;7.137398e+00;-9.516401e-01;1.183581e-01;-1.760323e+00
7;0.700000;-3.383516e+00;9.852934e+00;-5.459695e+00;5.107980e+00;-5.421552e+00;1.839056e-01;-1.717003e+00;3.641213e+00;5.201814e+00;-7.288021e+00;2.825016e+00;-1.454597e+00;1.622006e+00;-1.067047e+00
8;0.800000;-1.549921e+00;2.576612e+00;-2.981143e+00;1.971445e+00;-6.923429e+00;1.775523e+00;-2.946378e+00;4.116810e+00;2.568559e+00;-5.721274e+00;2.893835e+00;-4.177467e+00;1.109780e+00;1.086662e+00
9;0.900000;-2.177887e-01;-2.243279e+00;4.523800e+00;-1.445893e+00;-2.486045e+00;-6.131668e-01;1.040542e+00;3.809405e+00;7.276263e-01;-2.115886e+00;2.265690e+00;-3.409175e+00;-1.896571e+00;6.295090e-01
10;1.000000;-9.067440e-02;-1.939983e+00;9.300200e+00;-2.927120e+00;3.822564e+00;-2.521797e+00;2.548760e+00;-1.144692e+00;1.477437e-01;-2.614130e+00;4.781552e+00;-2.235495e+00;-1.596844e+00;-1.179382e+00
