frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.330606e+00;-2.511131e+00;-2.212162e+00;-5.265842e+00;1.329041e+00;-1.719796e+00;-7.670937e-01;-7.972302e-01;-6.947547e+00;-4.545741e+00;3.008738e+00;1.085823e+01;-2.519238e+00;1.249161e+00
1;0.100000;1.355467e+00;-2.038119e+00;8.933344e-01;2.329515e+00;-1.212955e+00;-2.621047e+00;5.010886e-01;-1.785587e+00;-5.668536e+00;-5.521079e+00;-1.663134e+00;8.207659e+00;-7.329230e+00;1.347252e+00
2;0.200000;5.754271e-01;2.371971e+00;4.522135e+00;7.582766e+00;-5.532951e+00;-6.100925e+00;2.105623e+00;-2.276621e+00;-4.686050e-01;-4.119479e+00;-2.465765e+00;3.082548e+00;-1.139604e+01;-4.499741e-01
3;0.300000;9.997692e-01;5.946819e+00;6.287817e+00;7.137926e+00;-1.061937e+01;-9.650926e+00;-5.774524e-01;-2.299799e+00;1.980705e+00;1.753198e+00;-1.045095e+00;1.534256e+00;-1.537969e+01;-2.353790e+00
4;0.400000;3.420592e+00;4.929042e+00;5.965240e+00;2.058756e+00;-9.029097e+00;-5.589744e+00;1.863635e+00;4.864511e+00;-1.199639e+00;6.058496e+00;-3.680113e+00;2.176529e+00;-1.249890e+01;-2.119690e+00
5;0.500000;3.574569e+00;2.731362e+00;2.428846e+00;-6.361668e+00;4.443250e+00;-5.692402e+00;2.788583e-01;4.790245e+00;-1.827623e+00;5.382816e+00;-2.366601e+00;-3.055837e+00;-3.248280e+00;-5.179138e-01
6;0.600000;9.647102e-01;-1.804098e+00;4.131165e-01;-6.613777e+00;1.262776e+01;-4.183690e+00;-7.491393e-01;5.646642e+00;7.759290e-01;1.021976e+00;-6.097557e+00;-2.683700e+00;7.451785e+00;1.016541e+00
7;0.700000;-1.103925e+00;-6.889938e+00;-3.404045e-01;-5.021475e+00;7.161489e+00;-6.712685e+00;-9.397542e-01;1.024867e+01;1.642034e+00;1.535624e+00;-7.872724e+00;1.291070e+00;9.978841e+00;1.772690e+00
8;0.800000;-5.639925e-01;-4.649361e+00;3.363733e-01;-1.318327e+00;-4.013052e+00;-1.111638e+01;-6.152468e+00;1.066608e+01;7.563970e-01;3.899317e+00;-7.835229e+00;3.907499e+00;1.038973e+01;1.575233e+00
9;0.900000;9.277248e-02;3.028669e+00;2.871643e+00;6.189219e+00;-9.429092e+00;-1.089354e+01;-5.216022e+00;8.028207e+00;3.524276e+00;2.980443e+00;-4.492290e+00;4.477724e+00;9.066482e+00;-1.039085e+00
