frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.281111e+00;-1.789627e+00;1.283345e+00;6.832003e+00;2.926766e+00;-6.366629e+00;9.805737e+00;7.326035e+00;7.763386e-02;1.594679e+00;-6.806555e+00;3.339275e+00;4.984959e+00;5.039879e+00
1;0.100000;-1.688893e+00;-3.191144e-01;-3.679938e+00;8.184397e+00;1.609481e+00;-5.027837e+00;1.134650e+01;3.626002e+00;9.008088e-01;5.622765e-01;-5.993356e+00;1.520904e+00;6.348854e+00;2.736877e+00
2;0.200000;-4.305898e+00;4.869605e+00;-6.608148e+00;8.199743e+00;7.668905e-01;-3.705708e+00;9.931530e+00;-1.962627e+00;2.410257e+00;1.061416e+00;-5.351096e+00;-3.842878e-01;1.011930e+00;-1.834488e-01
3;0.300000;-2.792216e+00;1.496840e+00;-6.668185e+00;1.610760e+00;-9.837990e-01;-6.298220e-01;8.590493e+00;-3.018841e+00;-9.837914e-02;4.611991e+00;-2.568449e+00;-3.405108e+00;-3.732172e+00;1.667549e+00
4;0.400000;1.978588e-02;-8.816295e-01;-3.467113e+00;-3.395081e+00;-1.715683e+00;-1.505850e+00;3.908906e+00;-2.555273e+00;-3.253535e+00;4.520196e+00;-9.801402e-01;-9.408855e-01;-1.930214e+00;1.553764e+00
5;0.500000;5.591946e-01;-5.734104e-02;7.108955e-01;-9.259378e+00;-2.353216e+00;-1.275754e-01;-3.011171e+00;-3.591319e+00;-3.075083e+00;-2.823688e+00;2.481671e+00;1.661842e+00;7.063932e-01;-1.545410e-01
6;0.600000;1.000437e+00;4.010099e-02;3.886607e+00;-1.016636e+01;1.575139e+00;4.239884e+00;-1.004023e+01;-4.520799e+00;1.025115e+00;-3.585685e+00;6.222762e+00;3.276558e+00;6.953084e-01;-7.117691e-01
7;0.700000;1.053069e+00;-9.091250e-01;4.409510e+00;-8.190868e+00;2.330338e+00;4.776785e+00;-1.385568e+01;-3.372978e+00;1.570876e+00;-3.477300e+00;4.370769e+00;1.245079e-01;-2.076797e+00;-2.168991e+00
8;0.800000;8.443575e-01;-1.107635e+00;4.827414e-01;-2.908443e+00;1.799589e+00;4.490492e+00;-9.168459e+00;1.192951e+00;1.943275e+00;-2.742824e+00;1.664863e+00;-3.264070e+00;-1.599531e+00;-2.372978e+00
9;0.900000;1.646941e+00;-9.063408e-01;1.790282e+00;1.541111e+00;6.627665e-01;3.886964e+00;-5.314131e+00;3.410173e+00;9.316697e-01;-1.012960e+00;2.452213e+00;-3.411910e+00;-1.359995e+00;-1.946823e+00
10;1.000000;2.382118e+00;-4.357339e-01;7.859992e+00;7.552114e+00;-6.618290e+00;-3.070116e-02;-2.193481e+00;3.466675e+00;-2.432647e+00;1.291898e+00;4.507312e+00;1.483180e+00;-3.048734e+00;-3.459572e+00
