frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.024999e+00;4.659105e+00;-5.853401e+00;1.706153e+00;-3.978635e+00;-2.040776e+00;-4.408262e+00;-3.635686e+00;3.283761e+00;-5.268109e+00;4.247632e-01;2.713218e-01;-1.477179e+00;1.170235e+00
1;0.100000;-5.094098e+00;3.287199e+00;-5.860613e+00;5.037587e-01;-7.198329e+00;-3.934625e+00;-2.716757e+00;6.297455e-01;3.951869e+00;-6.600224e+00;1.119175e+00;2.342170e+00;-5.089250e-01;1.335175e+00
2;0.200000;-2.865338e+00;7.378960e-02;-2.067271e+00;-1.093490e+00;-5.174945e+00;-2.316422e+00;-2.377690e+00;5.606663e+00;7.877855e-01;-3.880373e+00;4.794538e+00;6.706266e-01;1.662159e+00;-9.040756e-01
3;0.300000;-9.415808e-01;-9.775238e-01;6.565633e+00;-3.407825e+00;7.208565e+00;6.196003e-01;-2.477860e+00;1.023991e+01;-6.115108e+00;7.786832e-01;3.414065e+00;-1.436851e+00;2.288599e+00;5.690308e-01
4;0.400000;3.570776e-01;4.795456e-02;6.973245e+00;-2.461193e+00;9.278568e+00;1.029840e+00;-3.604537e+00;1.224868e+01;-4.485356e+00;3.976221e-01;1.202217e+00;1.480360e-01;2.492274e+00;3.109779e+00
5;0.500000;-2.061157e-01;1.784899e+00;4.396773e+00;1.674279e+00;6.249752e+00;3.235720e+00;-3.657408e+00;1.179474e+01;-1.681836e+00;-2.427702e-01;3.297648e-01;9.200501e-01;8.719723e-01;2.570641e+00
6;0.600000;-1.982015e+00;8.938951e-01;2.965624e+00;3.787430e+00;-3.127267e+00;4.922192e+00;3.863369e+00;4.723336e+00;1.386644e+00;1.284967e+00;7.908959e-01;1.221894e+00;-6.356320e+00;9.550858e-01
7;0.700000;-1.211852e+00;-3.759329e+00;3.764431e+00;-2.335737e-01;-4.865632e+00;4.169199e+00;6.044516e+00;-8.868756e-01;-1.461083e+00;3.183248e+00;-1.611698e+00;-2.620859e-01;-7.696952e+00;1.095711e+00
8;0.800000;2.053393e+00;-8.532747e+00;7.042155e+00;-4.897355e+00;2.108267e+00;1.834342e+00;8.999555e+00;-6.221948e+00;-2.228291e+00;4.527346e+00;-5.771492e+00;1.233739e+00;-3.090344e+00;1.192146e+00
9;0.900000;4.073731e+00;-8.779216e+00;7.380918e+00;-7.371157e+00;5.488723e+00;6.122074e-01;8.949721e+00;-7.427192e+00;-9.294851e-01;4.767716e+00;-8.080966e+00;1.018240e+00;-1.242976e+00;3.436584e-01
10;1.000000;8.108008e+00;-7.800171e+00;4.728452e+00;-9.513389e+00;8.920887e+00;-6.103477e-01;6.254610e+00;-5.560355e+00;-9.380057e-01;6.511915e+00;-6.915809e+00;1.659205e+00;2.321677e-01;-2.899666e+00
11;1.100000;8.354788e+00;-5.161472e+00;-6.805693e+00;-3.799906e+00;2.340022e+00;-3.833985e+00;-4.192314e-01;-1.382669e+00;-2.231567e+00;4.318419e+00;-1.316929e-02;-2.825589e-01;3.282885e+00;-1.342545e+00
12;1.200000;4.790657e+00;-3.182943e+00;-8.258608e+00;-2.910583e-01;-2.920983e+00;-5.130940e+00;-2.507073e+00;-1.295284e+00;3.963826e-01;2.298286e+00;1.311562e+00;-1.043115e+00;3.297497e+00;1.279579e+00
13;1.300000;2.505595e+00;-4.121523e-01;-5.829531e+00;3.057635e+00;-3.987409e+00;-5.168181e+00;-2.808656e+00;-1.856923e-01;2.422164e+00;3.324194e-01;1.549179e+00;-1.054734e+00;1.247474e+00;-1.550293e-02
14;1.400000;3.243122e+00;1.374275e+00;-4.654314e+00;3.702554e+00;-1.129493e+00;-2.649517e-01;1.522741e-01;-6.100945e-01;8.262138e-01;-2.995663e+00;1.343594e-01;1.280317e+00;2.402206e+00;-3.393486e+00
15;1.500000;4.365601e+00;3.016392e+00;-3.954694e+00;3.149900e+00;3.989783e+00;4.442992e+00;1.996676e+00;-4.010190e+00;2.362611e-01;-2.395918e+00;-3.463433e+00;-1.578117e+00;4.100916e+00;-5.253204e+00
16;1.600000;-2.845982e+00;7.130244e+00;-2.912889e+00;6.610903e+00;4.024545e+00;2.686123e+00;-2.487185e+00;-2.412666e+00;4.620946e+00;-2.909575e+00;-1.479620e+00;-2.908858e+00;2.295133e+00;-2.111374e+00
17;1.700000;-6.645522e+00;6.722144e+00;-1.338407e+00;6.271661e+00;-2.864695e-01;1.054062e+00;-3.266980e+00;-2.786876e+00;4.738193e+00;-7.721128e-01;1.723620e+00;-1.990692e+00;5.121608e-01;1.646194e-01
18;1.800000;-6.210742e+00;5.609532e+00;-5.039406e-02;2.453974e+00;-7.564868e+00;-5.816393e-01;-3.201921e+00;-4.731928e+00;4.080908e-01;-1.707544e+00;5.140541e+00;-3.139973e-02;-1.294393e+00;1.434898e+00
19;1.900000;-3.823739e+00;4.006142e+00;3.768575e+00;1.507039e-01;-9.375066e+00;-7.244062e-01;-2.327185e+00;-4.095604e+00;-2.987579e+00;-1.628346e+00;5.401503e+00;-1.771965e-01;-3.018359e+00;6.996002e-01
