frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.448960e+00;1.116116e+00;8.456779e-01;5.169178e+00;-1.275146e+01;-6.419211e+00;-5.063946e+00;6.267307e+00;2.194080e+00;-6.081939e-01;-4.431458e+00;-1.010987e+00;-3.170097e-01;1.456497e+00
1;0.100000;-3.345334e+00;-2.009855e+00;1.967530e+00;3.897091e+00;-1.357041e+01;-3.928290e+00;-6.284783e-01;7.771244e+00;5.080889e-01;1.072724e+00;-2.124261e+00;7.068043e-01;-2.343192e-01;2.006546e+00
2;0.200000;-2.543840e-01;-7.341775e+00;2.646616e+00;-1.821966e-01;-6.897103e+00;2.419472e-01;6.542792e-01;7.077406e+00;-3.927829e+00;3.343663e+00;-2.321069e+00;-1.452685e+00;-1.952858e+00;1.922005e+00
3;0.300000;3.137660e+00;-1.024400e+01;1.535367e+00;-1.779233e+00;2.916317e-01;2.406707e+00;1.621720e+00;3.964022e+00;-5.571327e+00;3.616488e+00;-2.699612e+00;-4.858913e+00;-4.980835e+00;1.384453e+00
4;0.400000;5.512013e+00;-8.382733e+00;-1.549103e+00;-1.569400e-01;3.632236e+00;4.002528e+00;2.306591e+00;2.176086e+00;-1.766403e+00;4.059245e+00;6.589775e-01;-6.023220e+00;-3.540887e+00;-7.268448e-01
5;0.500000;8.056832e+00;-3.823697e+00;-2.376239e+00;-3.633819e+00;6.048966e+00;5.612456e+00;-1.685987e+00;7.150669e-01;-1.127756e+00;5.462418e+00;1.545434e+00;-3.078142e+00;8.406070e-01;-4.628967e+00
6;0.600000;6.738524e+00;-3.982044e+00;1.995106e+00;-6.263002e+00;5.354691e-02;2.179991e+00;-4.314673e+00;-5.256824e+00;-2.985397e+00;3.858953e+00;9.527397e-01;-2.103577e+00;4.852113e+00;-1.875000e+00
7;0.700000;1.402472e+00;-9.920263e-01;1.026909e+00;-1.284785e+00;-4.736060e+00;-2.377978e+00;-5.398253e+00;-9.905680e+00;2.185206e-01;1.122904e-01;2.603715e+00;-2.750809e+00;2.451083e+00;2.268723e+00
8;0.800000;-2.028352e+00;2.786674e+00;2.262686e+00;2.352733e+00;-4.666337e+00;-5.381640e+00;-3.967017e+00;-7.805471e+00;1.361456e+00;-1.542777e+00;2.205528e+00;-1.510332e+00;1.618483e+00;2.794601e+00
9;0.900000;-1.616865e+00;4.165513e+00;1.217337e-01;3.378668e+00;2.787952e-01;-2.110364e+00;2.260995e-01;-3.400230e+00;8.374304e-01;-5.133883e+00;9.015961e-01;1.693349e+00;4.820683e+00;1.623451e+00
10;1.000000;1.522744e+00;2.094894e+00;-2.983312e+00;1.691532e+00;4.813369e+00;3.043019e+00;3.422280e+00;-1.321192e+00;7.360208e-01;-3.824257e+00;-3.734522e-01;3.206912e+00;5.994442e+00;-1.455696e+00
11;1.100000;1.738386e-01;6.473983e+00;-4.976166e+00;-2.558251e+00;9.860858e+00;4.743535e+00;5.357838e+00;-1.887184e+00;1.066050e+00;-2.711615e+00;-6.997890e-01;4.143765e+00;-1.130674e+00;-3.015099e+00
12;1.200000;-6.543954e+00;9.832200e+00;-2.534649e+00;-1.288112e+00;1.103334e+01;1.787970e+00;4.235880e+00;1.109198e+00;4.280034e+00;-3.405388e+00;1.230618e+00;4.747589e+00;-3.538124e+00;-1.096046e+00
13;1.300000;-9.306224e+00;1.030675e+01;2.017844e+00;6.571376e-01;6.608618e+00;-3.800677e+00;3.233664e+00;4.962425e-01;4.177026e+00;-4.299663e+00;2.551030e+00;8.290255e+00;-4.882699e+00;-6.585846e-01
