frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.540842e+00;4.048175e+00;6.362543e+00;-2.330297e+00;-8.286072e+00;1.206457e+00;6.215261e+00;3.373942e-01;-3.868747e+00;-2.001161e+00;-2.016140e+00;6.267311e+00;-1.939976e+00;-1.849373e+00
1;0.100000;-2.823677e-01;7.799218e-01;1.312941e+01;2.295074e+00;-1.264964e+01;-3.343208e+00;1.174294e+00;5.388331e-01;-3.267961e+00;-5.659296e+00;1.818530e+00;8.931505e+00;-5.316001e+00;1.144905e+00
2;0.200000;-2.307649e+00;-1.424550e+00;1.359857e+01;3.915658e+00;-1.168850e+01;-8.487432e+00;-3.316176e+00;-1.202734e+00;-3.592299e+00;-5.140154e+00;2.605798e+00;9.388655e+00;-4.135338e+00;3.237633e+00
3;0.300000;-3.591080e+00;-5.197787e-01;1.088107e+01;4.905887e+00;-7.847093e+00;-1.193266e+01;-2.690110e+00;-2.793769e+00;-2.291370e+00;-4.242084e+00;2.258461e+00;8.495593e+00;-2.475896e+00;2.898766e+00
4;0.400000;-5.520931e+00;6.224408e+00;6.122116e+00;9.683578e+00;-1.248602e+00;-1.233763e+01;-4.065771e-01;-3.366019e+00;5.675411e-02;-6.133299e-01;2.079139e+00;7.387062e+00;6.910920e-02;2.396088e-01
5;0.500000;-3.599828e+00;8.263256e+00;-2.036459e+00;7.059010e+00;5.057673e-01;-6.818258e+00;-5.363102e-01;-1.954500e+00;4.605454e+00;3.719409e+00;2.274490e+00;1.988366e+00;-2.304678e+00;3.045578e-01
6;0.600000;-6.607637e-01;3.404403e+00;-2.738449e+00;4.560373e+00;-1.551549e+00;-3.714122e+00;-6.659089e+00;6.570930e-01;6.099594e+00;8.942518e-01;4.358901e+00;7.422414e-01;-3.702060e+00;2.387131e+00
7;0.700000;-4.615269e-01;1.617164e+00;8.520889e-01;4.699116e-01;2.002695e+00;-4.918956e+00;-8.621367e+00;2.751822e+00;4.460540e+00;1.264487e+00;2.621636e+00;1.210490e+00;-3.109454e+00;2.043350e+00
8;0.800000;-1.875672e+00;2.195622e+00;1.749654e+00;-2.973611e+00;5.040679e+00;-2.898043e+00;-1.025429e+00;2.077287e+00;4.094417e-01;-3.914986e-01;-6.788654e-01;-9.444771e-01;9.411061e-01;-8.348846e-02
9;0.900000;1.316747e+00;-3.740517e+00;-1.432715e+00;-4.598106e+00;3.603114e+00;5.155681e+00;9.458623e+00;-1.405119e+00;-6.925650e-01;5.927001e+00;-1.827534e+00;-8.039139e+00;1.239898e+00;5.022812e-01
10;1.000000;1.300727e+00;-5.886921e+00;-2.367905e+00;-5.100620e+00;3.599955e+00;6.788670e+00;9.414057e+00;5.841618e-01;4.504797e-01;7.795709e+00;-3.404482e+00;-8.470659e+00;-4.998753e-01;8.870163e-01
11;1.100000;-4.494810e-01;-1.309121e+00;-3.652403e+00;-6.426424e+00;4.314754e+00;2.416715e+00;6.107023e+00;-1.570598e+00;-1.182520e+00;7.617887e+00;-5.128683e+00;-5.299510e+00;-9.846132e-01;-8.710709e-01
12;1.200000;7.117329e-01;2.090698e+00;-4.191132e+00;-9.243719e+00;3.897382e+00;2.595823e-01;-5.069885e-01;-7.113428e+00;-3.952719e+00;2.968950e+00;-3.752498e+00;9.952683e-01;-5.433272e+00;-2.673798e+00
13;1.300000;3.308734e+00;-4.174092e+00;-4.269501e+00;-6.160460e+00;3.846637e+00;6.109985e+00;-2.558572e+00;-3.395046e+00;-1.844821e+00;-1.631360e-01;6.793294e-01;-2.346260e+00;-3.039205e+00;-5.642014e-01
14;1.400000;3.061899e+00;-5.477802e+00;-7.763203e+00;-2.275219e+00;3.845992e+00;1.080535e+01;-3.859560e+00;2.033551e+00;5.488913e-01;-3.184488e+00;2.609067e+00;-5.236949e+00;4.026102e+00;-2.986298e-01
15;1.500000;2.627710e+00;-4.058487e+00;-1.214219e+01;1.808623e+00;6.047004e+00;1.214501e+01;-2.570952e+00;5.909217e+00;2.225225e+00;-5.345531e+00;-4.704437e-01;-6.587443e+00;1.173533e+01;-2.301506e+00
16;1.600000;3.880916e+00;-2.032368e+00;-1.210150e+01;4.410334e+00;6.567481e+00;9.562855e+00;3.818760e-01;7.911860e+00;1.836624e+00;-3.447021e+00;-4.026711e+00;-8.482058e+00;1.492882e+01;-5.003105e+00
