frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;6.346840e+00;1.890667e+00;1.278727e+00;-7.542332e+00;-6.103254e+00;9.910984e-01;6.029673e-01;2.442508e-01;-5.998374e+00;-3.617541e+00;-3.971627e+00;-5.191014e+00;-5.599959e+00;-4.084480e+00
1;0.100000;5.706685e+00;-8.065616e-01;9.049113e+00;-4.055237e+00;-9.990473e+00;-5.115519e+00;3.520817e+00;-3.804177e+00;-5.070271e+00;1.876276e+00;-2.917808e+00;-1.816548e+00;-3.697842e-01;-2.492783e+00
2;0.200000;-6.759357e-01;2.978657e+00;1.207307e+01;-4.758906e+00;-1.006445e+01;-9.843954e+00;-1.280628e+00;-2.107842e+00;-3.370128e+00;4.942649e+00;3.966125e+00;-1.730990e-01;-1.272654e-01;-4.464340e-01
3;0.300000;-5.960609e+00;7.267201e+00;9.156483e+00;-3.783169e+00;-1.012373e+01;-1.136438e+01;-3.488476e+00;1.682674e+00;-3.314769e+00;5.418968e-01;5.788786e+00;8.033614e-01;-1.494920e+00;-2.143097e-02
4;0.400000;-8.673393e+00;9.246078e+00;3.004570e+00;1.830063e+00;-4.066097e+00;-9.994505e+00;-3.495739e+00;3.222567e+00;-1.150558e+00;-4.041976e+00;5.182384e+00;4.995775e-01;-5.570021e+00;-7.869873e-01
5;0.500000;-7.169453e+00;8.765057e+00;-1.897848e+00;5.278252e+00;-9.065704e-01;-7.895788e+00;-1.309485e+00;1.057977e+00;2.837516e+00;-1.409895e+00;4.529513e+00;2.863953e+00;-6.543807e+00;-1.092888e+00
6;0.600000;-5.171942e+00;6.139857e+00;2.592651e+00;-1.882941e-01;-1.701321e+00;-6.161039e+00;-5.432281e+00;-1.761142e+00;1.020538e+00;-1.037022e+00;2.491332e+00;3.613127e+00;-2.966368e+00;-1.073357e+00
7;0.700000;-4.442883e-01;1.354666e+00;4.094905e+00;-5.633868e+00;4.928083e+00;2.202418e+00;3.231440e-01;-5.630736e-01;-1.569613e+00;1.014766e+00;-4.628081e-01;4.247737e+00;1.111315e+00;-8.797226e-01
8;0.800000;3.838342e+00;-2.886625e+00;-1.647896e+00;7.686312e-01;8.446991e+00;7.963684e+00;7.436521e+00;2.051996e+00;3.338109e+00;5.136876e+00;7.761517e-01;2.321354e+00;6.041690e+00;1.037094e+00
9;0.900000;1.006248e+00;-2.505800e-01;-6.293498e+00;3.870106e+00;1.022292e+01;7.251256e+00;1.243009e+01;4.153749e+00;5.027422e+00;1.058792e+01;2.274017e-01;2.095916e+00;7.978195e+00;3.058388e+00
10;1.000000;-2.288718e+00;3.640453e+00;-5.682152e+00;1.936197e+00;1.304854e+01;4.391432e+00;7.636045e+00;3.843899e+00;2.358074e+00;8.916002e+00;1.371630e+00;1.087553e+00;8.336090e+00;2.185646e+00
11;1.100000;-1.680082e+00;1.460371e+00;-6.262429e+00;-4.706783e-01;1.262123e+01;3.194752e+00;-3.193521e-01;2.233434e-01;1.679596e+00;2.299604e+00;-7.095275e-01;1.862812e-02;1.125505e+00;1.131645e+00
12;1.200000;3.679979e+00;-9.490729e+00;-6.174045e+00;9.348154e-01;4.754544e+00;6.077761e+00;-4.499154e+00;-2.353955e+00;3.136121e+00;-5.024518e+00;-5.373820e+00;3.469791e-01;-6.808192e-01;1.606087e+00
13;1.300000;5.458064e+00;-1.488800e+01;-7.057455e+00;4.105435e+00;-4.524965e+00;9.154297e+00;-8.037526e+00;-2.781207e+00;8.168077e-01;-9.326288e+00;-4.966799e+00;-4.196067e+00;1.330037e-01;1.322380e+00
14;1.400000;6.028268e+00;-1.442052e+01;-6.234190e+00;7.708983e+00;-6.541452e+00;9.148483e+00;-4.086957e+00;-3.109066e+00;2.595348e-01;-1.085875e+01;-5.930940e+00;-6.521458e+00;-1.372854e+00;5.368881e-01
