frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.167594e+00;-4.532219e+00;-2.158548e+00;5.539012e+00;1.125229e+00;2.995453e-01;1.654215e+00;-4.314186e+00;1.066994e+01;-1.114813e+00;-1.184794e+01;-4.618177e+00;-4.679289e+00;4.407867e+00
1;0.100000;-2.275547e+00;1.029209e+00;-4.498969e+00;4.456228e+00;-8.266687e-01;-8.607311e-01;-1.098772e+00;-6.285761e+00;7.354749e+00;-4.064152e+00;-6.851456e+00;-3.996421e+00;-2.387793e+00;3.511711e+00
2;0.200000;2.146793e+00;4.510680e+00;-5.441249e+00;7.722645e-01;-1.007630e+00;2.863010e+00;-4.876633e-01;-4.405879e+00;2.310383e+00;-2.448406e+00;-1.220874e+00;-6.571459e+00;-5.320372e+00;1.581741e+00
3;0.300000;3.884114e+00;4.010095e+00;-2.564390e+00;-5.195389e+00;2.106729e+00;4.797619e+00;4.195004e-01;-7.960606e-02;-2.660455e+00;2.466756e+00;-1.966290e+00;-5.377139e+00;-9.543773e+00;-1.222893e+00
4;0.400000;3.149534e+00;4.633395e+00;-3.404520e+00;-1.139577e+01;5.077442e+00;6.924271e+00;3.954056e+00;3.485420e+00;-4.785428e+00;3.184734e+00;-1.974716e-01;3.301310e+00;-9.297308e+00;-1.151619e+00
5;0.500000;3.541217e+00;1.913402e+00;-6.511653e+00;-1.206385e+01;5.190327e+00;5.603818e+00;-4.334478e-01;4.487069e+00;-8.576440e+00;1.531909e+00;-2.961798e-01;3.292264e+00;-8.762908e+00;1.402588e-01
6;0.600000;5.497045e+00;1.098087e+00;-5.743934e+00;-8.396410e+00;6.723422e+00;5.919071e+00;-3.244613e+00;5.007144e+00;-1.027144e+01;-3.804874e-01;-1.424795e+00;-2.093836e+00;-1.006749e+01;-1.252388e+00
7;0.700000;6.665320e+00;2.304489e+00;-2.111832e+00;-2.870636e-01;7.749441e+00;3.875679e+00;-1.618142e+00;5.000300e+00;-5.916600e+00;-1.318998e+00;1.181094e+00;-4.763860e+00;-8.922775e+00;-4.805389e+00
8;0.800000;2.217354e+00;-8.546066e-02;-2.848197e+00;5.680564e+00;9.548949e+00;-8.824358e-01;8.097116e+00;8.419982e+00;3.114344e+00;3.160651e+00;-8.831108e+00;-2.214867e+00;-9.577531e+00;-4.383965e+00
9;0.900000;1.423674e+00;-2.238496e+00;-5.600707e+00;2.244816e+00;8.192469e+00;-2.046775e+00;8.478089e+00;5.075416e+00;4.210418e+00;8.123667e+00;-1.416955e+01;3.667495e-01;-9.032376e+00;-4.715881e-01
10;1.000000;2.051623e+00;-1.217477e+00;-4.415134e+00;-6.342735e-01;6.752929e+00;-2.121809e+00;5.345611e+00;1.782612e+00;2.736003e+00;7.609739e+00;-1.422416e+01;-2.054367e+00;-7.985985e+00;1.734039e+00
11;1.100000;2.071123e-01;-2.730886e+00;-3.584377e+00;-1.939909e+00;6.469135e+00;-1.438594e+00;6.910152e-01;3.293736e+00;2.558393e+00;2.158975e+00;-1.202215e+01;-3.013832e+00;-3.872349e+00;3.782875e+00
12;1.200000;-1.981036e+00;-5.858026e+00;-2.603185e+00;4.810715e-02;4.230762e+00;-3.319770e+00;-3.851576e-01;3.817655e+00;7.757854e-01;-2.436963e+00;-1.158536e+01;-1.000803e+00;-1.146400e+00;4.917313e+00
13;1.300000;-1.453266e+00;-7.401692e+00;2.704592e-01;2.823417e+00;-1.448800e+00;-1.811311e+00;2.536890e+00;1.046548e+00;-1.473032e+00;-4.681150e+00;-8.696337e+00;-8.397996e-01;9.931071e-01;5.031349e+00
14;1.400000;-1.215564e+00;-1.134927e+01;2.943265e+00;3.840117e+00;-8.938178e+00;3.213548e+00;8.630482e+00;-9.292488e-01;-4.765817e+00;-6.503418e+00;-4.958844e+00;-4.148648e-01;7.272494e-02;5.157936e+00
