frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.038234e+00;3.678046e+00;3.134017e+00;1.509665e+00;-1.528521e-01;-5.611769e+00;-1.021820e+00;-5.512381e+00;4.296319e+00;-5.096397e-01;2.663636e+00;5.814563e+00;-6.282447e+00;1.694633e+00
1;0.100000;-3.436916e+00;-3.982716e-01;3.527966e+00;1.955734e+00;-2.475009e+00;-7.530067e+00;-2.973098e+00;-2.477302e+00;7.443988e+00;-1.064335e+00;4.111834e-01;2.174275e+00;-4.615753e+00;-4.492722e-01
2;0.200000;-2.985582e-01;-3.655566e+00;2.734268e+00;3.320696e+00;-3.522751e+00;-4.111650e+00;-8.060984e+00;3.196036e+00;5.025777e+00;-1.114686e+00;-1.734387e+00;-1.875310e+00;2.639663e-01;-1.148842e+00
3;0.300000;-1.619716e+00;-1.631785e+00;1.193273e+00;6.556466e+00;-6.052822e+00;-4.736485e+00;-6.908789e+00;2.452194e+00;5.640252e-01;-1.282283e+00;-3.267785e+00;-2.382248e+00;4.588425e-01;-5.225220e-01
4;0.400000;-1.605445e+00;-1.511148e+00;3.045096e+00;8.202597e+00;-7.561754e+00;-3.720127e+00;-1.383522e+00;2.555593e+00;-1.729507e+00;3.663130e-01;2.392817e-01;-3.981690e-01;5.278540e-02;-5.329819e-01
5;0.500000;1.765306e+00;-6.511440e+00;2.681915e+00;5.182900e+00;-1.892570e+00;-8.048820e-02;1.536804e+00;5.971484e+00;-4.665284e-01;4.990422e+00;4.352269e+00;-8.653145e-01;1.157570e+00;4.583740e-01
6;0.600000;4.431951e+00;-8.833207e+00;2.299835e+00;9.165604e-01;1.770810e+00;2.456745e+00;1.711277e+00;7.218083e+00;-1.750743e-01;4.313542e+00;4.107790e+00;-5.177357e+00;2.869144e+00;8.044357e-01
7;0.700000;5.810510e+00;-6.464555e+00;-1.294539e+00;-3.318882e+00;1.482031e+00;4.777525e+00;1.137392e+00;5.139592e+00;-1.389643e+00;4.561601e+00;2.675571e+00;-5.346857e+00;2.289201e+00;-4.270782e-01
8;0.800000;2.053123e+00;1.194954e+00;-4.900629e+00;-6.983464e+00;5.170074e+00;1.860069e+00;4.307957e+00;-3.103666e-01;5.478642e-01;5.132612e+00;9.366417e-02;3.012943e-01;3.201566e+00;-4.380798e-01
9;0.900000;-6.004705e-01;3.446377e+00;-3.258997e+00;-6.182763e+00;6.549084e+00;-8.666306e-01;3.327820e+00;-1.295532e+00;-3.271146e+00;-8.824782e-01;-2.438484e+00;1.887600e+00;3.659306e+00;3.478394e-01
10;1.000000;1.454052e+00;4.421173e+00;-3.060052e+00;-7.577306e+00;6.130167e+00;2.345760e+00;5.302657e+00;-1.896431e+00;-5.991477e+00;-4.010533e+00;-4.732008e+00;8.334031e-01;3.060769e+00;1.165390e-01
11;1.100000;1.036488e+00;7.267381e+00;-3.690697e+00;-4.788350e+00;1.387212e+00;9.224753e+00;2.706566e+00;-7.273875e+00;-3.437896e+00;-5.577343e+00;-3.166655e+00;1.271290e+00;-1.583106e+00;-1.856079e-01
12;1.200000;-2.952080e+00;8.998043e+00;-2.411447e+00;1.206142e+00;-8.316164e-01;5.992340e+00;3.177524e-01;-7.767095e+00;-1.416705e+00;-4.923190e+00;7.959256e-01;3.762829e+00;-4.531846e+00;2.825317e-01
