frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.842900e+00;2.817850e+00;6.445495e+00;1.803495e+00;1.525904e+00;-5.114631e+00;2.164179e+00;2.415128e+00;2.538338e+00;3.882417e+00;4.267422e+00;6.304339e+00;5.433638e+00;-5.426025e-01
1;0.010000;-6.573447e+00;1.854247e+00;4.299273e+00;1.158724e-01;1.063065e+00;-2.897910e+00;6.037226e-01;-9.899273e-01;3.898973e+00;6.381119e+00;6.366268e+00;3.442468e+00;3.378263e+00;-6.379318e-01
2;0.020000;-6.677159e+00;4.772835e-01;3.496897e+00;-6.457757e-01;3.477980e+00;-2.633206e+00;-8.333073e-01;1.748352e-01;5.340800e+00;9.291043e+00;6.072183e+00;3.247176e+00;3.081143e+00;-5.169067e-01
3;0.030000;-9.291255e+00;-3.492005e-01;3.155111e+00;6.230515e-01;5.666114e+00;-3.878479e+00;-1.812050e+00;2.718618e+00;4.754087e+00;8.318362e+00;7.046422e+00;3.757164e+00;2.928451e+00;-8.611069e-01
4;0.040000;-1.073615e+01;-3.469258e-01;4.909871e+00;3.920254e+00;8.217349e+00;-3.058421e+00;-1.562071e+00;5.447418e+00;7.624683e+00;9.014200e+00;6.226707e+00;3.247528e+00;3.647875e+00;-1.386208e+00
5;0.050000;-1.008886e+01;-1.686674e+00;2.680770e+00;3.652657e+00;1.015346e+01;3.366595e+00;4.068414e+00;8.115409e+00;8.195945e+00;1.018801e+01;3.260302e+00;2.426253e+00;4.572618e+00;-1.373810e+00
6;0.060000;-2.178264e+00;1.951751e+00;2.862577e+00;2.840263e-01;5.262691e+00;3.560524e-01;2.199776e+00;4.275581e+00;6.819320e+00;8.470734e+00;-1.453918e+00;-1.500549e+00;-1.152023e+00;1.539726e+00
7;0.070000;5.968677e+00;3.541196e+00;6.196156e-01;-5.571608e+00;-1.678677e-01;-7.673912e-01;4.585899e+00;3.629243e+00;8.079157e+00;4.339863e+00;-3.039506e+00;-1.747327e-01;5.469745e-02;2.888107e+00
8;0.080000;1.164518e+01;3.479254e+00;-2.362834e+00;-9.840068e+00;-1.255903e+00;5.168562e-01;4.920436e+00;4.994508e+00;8.761861e+00;1.349146e+00;-2.381011e+00;-2.268262e-01;1.579497e+00;1.563713e+00
9;0.090000;1.351287e+01;2.294810e+00;-5.158532e+00;-1.331426e+01;-1.729288e+00;3.107209e+00;1.676739e+00;8.607285e+00;9.489396e+00;-3.308777e+00;8.738580e-01;-3.542848e-01;1.472235e+00;-9.018326e-01
10;0.100000;1.213219e+01;-5.761122e-01;-7.874536e+00;-1.635412e+01;-4.227392e+00;7.791631e+00;4.569900e+00;7.796798e+00;4.714702e+00;-8.887754e+00;8.634271e+00;9.313903e-01;4.718547e-01;-2.317574e+00
11;0.110000;1.188804e+01;-2.100130e+00;-9.438865e+00;-1.467467e+01;-3.069466e+00;1.401791e+01;7.009482e+00;5.839356e+00;1.670583e+00;-6.846016e+00;1.501194e+01;3.517183e+00;-1.836344e+00;-1.475647e+00
12;0.120000;1.106087e+01;-4.875109e+00;-1.204996e+01;-1.000465e+01;-2.961967e+00;1.725574e+01;3.078497e+00;2.505366e+00;3.135607e+00;-1.362177e+00;1.470284e+01;1.685202e+00;-6.847208e+00;-8.634949e-02
13;0.130000;1.006099e+01;-7.870218e+00;-1.316477e+01;-3.715892e+00;-4.122454e+00;1.498926e+01;-2.666758e+00;4.269562e-01;9.661633e+00;1.982889e+00;1.001916e+01;-9.673147e-01;-8.345866e+00;1.533768e+00
14;0.140000;7.771468e+00;-1.110797e+01;-1.066698e+01;-2.192116e-01;-6.326944e+00;7.064449e+00;-7.492932e+00;3.792791e-01;1.105534e+01;2.507058e+00;3.008869e+00;-9.833169e-01;-7.534757e+00;3.110260e+00
15;0.150000;6.056443e+00;-1.180753e+01;-5.798510e+00;1.372006e+00;-9.717278e+00;-1.148876e+00;-8.154210e+00;-1.838855e+00;8.415781e+00;-5.189199e-01;-2.126904e+00;2.623168e+00;-6.401513e+00;4.055931e+00
16;0.160000;6.084705e+00;-8.842053e+00;-6.315327e-01;2.581738e+00;-1.157152e+01;-6.224086e+00;-2.489346e+00;-3.086275e+00;5.482719e+00;-4.009427e+00;-4.982687e+00;7.247108e+00;-3.785965e+00;3.638283e+00
17;0.170000;6.345644e+00;-3.289983e+00;1.097574e-01;3.850420e+00;-1.013455e+01;-7.739102e+00;1.348348e+00;-5.805941e+00;3.839769e-01;-4.454633e+00;-5.337766e+00;6.788908e+00;-2.252844e+00;1.486031e+00
18;0.180000;5.869623e+00;1.440020e+00;-2.640790e+00;2.529073e+00;-5.140347e+00;-1.214201e+01;-2.747650e-01;-7.978922e+00;-4.250993e+00;-1.967126e+00;-4.470487e+00;1.565214e+00;-1.723000e+00;-1.290199e+00
19;0.190000;5.804961e+00;2.427392e+00;-4.039584e+00;1.079778e+00;-4.038715e-01;-1.546103e+01;-1.869331e+00;-8.016708e+00;-7.684542e+00;1.272429e+00;-1.847012e+00;-2.657439e+00;-2.846804e-01;-2.244865e+00
20;0.200000;5.952830e+00;3.773143e+00;-2.074043e+00;2.378794e+00;2.106750e+00;-1.130824e+01;-8.729668e-01;-4.761862e+00;-6.440979e+00;4.115200e-02;-2.241600e+00;-4.978929e+00;1.479438e+00;-2.430519e+00
21;0.210000;3.428879e+00;2.280950e+00;2.724188e+00;-6.724214e-01;-3.734873e+00;-7.282744e+00;-3.298632e+00;-6.404860e+00;-5.107832e+00;-1.389832e+00;-5.596992e+00;-8.432878e+00;2.446552e+00;-1.578819e+00
22;0.220000;2.065392e+00;6.586281e-01;7.139681e+00;-2.047029e+00;-5.502094e+00;-1.238809e+00;-2.950787e+00;-9.711552e+00;-5.396991e+00;3.660479e-01;-8.957913e+00;-9.306725e+00;2.784769e+00;-3.635178e-01
23;0.230000;5.815506e-01;1.509169e+00;9.148025e+00;-2.868947e+00;-7.055632e+00;9.755874e-01;-1.562503e+00;-1.224117e+01;-6.011198e+00;1.363048e+00;-9.643951e+00;-8.730031e+00;3.312507e+00;-4.140778e-01
24;0.240000;-1.509050e+00;3.235040e+00;8.979362e+00;-2.891462e+00;-7.982822e+00;-2.684698e+00;8.846035e-01;-1.599499e+01;-6.232610e+00;-1.985819e+00;-1.162179e+01;-8.892540e+00;2.785793e+00;-9.241104e-01
25;0.250000;-2.023154e+00;5.867164e+00;9.458072e+00;1.260212e+00;-2.478836e+00;-2.519300e+00;6.794301e+00;-1.661876e+01;-5.202984e+00;-1.838171e+00;-1.058405e+01;-6.677709e+00;9.741199e-01;-8.572388e-02
26;0.260000;-2.137387e+00;5.925988e+00;5.650985e+00;2.948831e+00;1.351858e+00;-4.248129e+00;6.530151e+00;-1.502084e+01;-5.323496e+00;-3.416021e+00;-1.129730e+01;-5.331467e+00;1.058797e+00;-3.243256e-02
27;0.270000;2.377491e-01;2.576701e+00;1.282507e+00;7.103489e+00;8.159820e+00;-3.398678e+00;5.299874e+00;-9.246540e+00;-4.283144e+00;-1.656666e+00;-7.642429e+00;-6.359628e+00;4.928658e-01;-1.767197e-01
28;0.280000;2.893393e+00;-1.855834e+00;1.598320e-01;1.408033e+01;1.099510e+01;-9.728537e-01;3.234142e+00;-7.723402e+00;-7.690132e+00;1.743036e+00;-6.845414e+00;-9.012486e+00;5.939515e-01;-1.083145e+00
29;0.290000;7.277250e-01;-4.115625e+00;-2.815456e-01;1.282243e+01;1.170520e+01;6.222124e-01;3.872757e+00;-5.113316e+00;-5.954116e+00;2.020571e+00;-8.558725e+00;-1.009305e+01;-3.068895e-01;-1.652107e+00
30;0.300000;-5.582423e+00;-1.575960e-01;-2.965031e-01;9.615434e+00;1.153291e+01;2.163483e+00;5.721393e+00;-2.364126e+00;4.434872e-02;5.774841e-01;-5.558619e+00;-7.412497e+00;-1.011577e+00;-2.053123e+00
31;0.310000;-1.160280e+01;3.880743e+00;3.000155e+00;8.036654e+00;8.673992e+00;4.404459e+00;5.904212e+00;-1.132397e+00;-6.593609e-02;8.433876e-01;-3.915792e-01;-4.293590e+00;-1.698150e+00;-7.370758e-01
32;0.320000;-1.296381e+01;4.847682e+00;2.502724e+00;8.440242e+00;7.485297e+00;5.609157e+00;5.909759e+00;8.385849e-01;5.189438e-01;1.924403e+00;2.629732e+00;-2.612833e+00;-5.584699e-01;1.275909e+00
33;0.330000;-1.503353e+01;6.873804e+00;1.888551e+00;8.150707e+00;5.429637e+00;4.160448e+00;4.492162e+00;8.736343e-01;-1.556437e+00;2.654676e-01;5.090245e+00;-3.215080e+00;-5.255000e-01;-2.503357e-01
