frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.138111e+00;1.720327e+01;-1.391640e+01;1.581456e+01;2.311449e+00;1.174990e+01;6.531258e+00;1.015608e+01;1.284418e+01;-3.820803e+00;1.211453e+01;2.843911e+00;6.827005e+00;-2.245483e-01
1;0.010000;-2.953053e-02;1.356844e+01;-1.770580e+01;1.665997e+01;1.030117e+01;1.346923e+01;6.489287e+00;4.683191e+00;1.162458e+01;-3.876833e+00;8.042816e+00;-6.244185e-01;5.360863e+00;2.756706e+00
2;0.020000;4.993461e+00;1.154624e+01;-1.675379e+01;1.841880e+01;1.275857e+01;1.503380e+01;1.142060e+01;3.181245e+00;1.186083e+01;-6.652791e-01;1.105659e+01;1.028831e+00;5.519927e+00;5.007492e+00
3;0.030000;7.772645e+00;9.644929e+00;-1.000526e+01;1.467471e+01;1.234562e+01;1.797623e+01;1.283381e+01;1.324474e+00;1.350015e+01;2.867360e+00;1.250975e+01;4.406539e+00;5.666757e+00;5.357162e+00
4;0.040000;5.855394e+00;9.348302e+00;3.074164e+00;4.929689e+00;1.488630e+01;1.935716e+01;1.073722e+01;-1.258518e+00;8.620201e+00;8.658578e+00;8.062247e+00;7.697835e+00;7.293749e+00;4.909668e+00
5;0.050000;6.396980e-01;1.020347e+01;1.471726e+01;4.954863e-01;1.356080e+01;1.653509e+01;9.646269e+00;2.043357e+00;4.823327e+00;1.039559e+01;1.454959e+00;9.012060e+00;8.344272e+00;4.138390e+00
6;0.060000;-3.210032e+00;1.082161e+01;1.855059e+01;-7.793188e-01;1.072545e+01;1.257380e+01;7.304824e+00;7.114882e+00;5.880344e+00;1.178470e+01;-2.824837e+00;6.507621e+00;7.189528e+00;3.722237e+00
7;0.070000;-5.399857e+00;1.064577e+01;1.787998e+01;-3.371784e+00;8.725927e+00;1.147285e+01;3.468276e+00;6.367674e+00;4.054158e+00;1.097885e+01;-5.140376e+00;5.237810e+00;6.402085e+00;2.980019e+00
8;0.080000;-5.801991e+00;9.917861e+00;1.568833e+01;-6.278871e+00;8.126551e+00;1.385840e+01;2.801495e+00;7.343167e+00;3.550340e+00;1.087471e+01;-6.848950e+00;6.262059e+00;7.116739e+00;2.457497e+00
9;0.090000;-5.702561e+00;9.564893e+00;1.499059e+01;-7.742238e+00;6.639338e+00;1.357187e+01;2.648118e+00;8.018660e+00;3.403498e+00;1.355267e+01;-4.517489e+00;8.647436e+00;8.039343e+00;1.984558e+00
