frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.920444e+00;-3.823911e+00;-1.601648e-01;-1.165736e+01;5.236091e+00;1.184007e+00;-1.429521e+01;1.959409e+00;8.138130e+00;9.629786e+00;-2.675224e+00;-1.112758e+00;2.749971e+00;6.613609e+00
1;0.010000;5.801093e+00;-2.174044e+00;3.097521e+00;-8.412843e+00;4.879357e+00;3.297235e-01;-1.698826e+01;-1.915028e+00;5.729443e+00;6.030223e+00;-2.426222e+00;-6.289854e+00;3.680567e+00;1.757713e+00
2;0.020000;4.847237e+00;1.967235e-01;8.926929e+00;-4.174166e+00;7.622102e+00;-6.881225e+00;-1.619804e+01;-1.058190e+01;3.860158e+00;1.043362e+01;-8.243285e+00;-9.274040e+00;-9.231044e-01;-3.672050e+00
3;0.030000;3.516646e+00;-8.346972e-01;1.078639e+01;-3.469375e+00;1.274694e+01;-7.490618e+00;-1.378368e+01;-1.075491e+01;3.072327e+00;1.227294e+01;-9.673027e+00;-9.146292e+00;-3.743417e+00;-4.969368e+00
4;0.040000;4.198433e+00;2.751584e-01;7.755002e+00;3.004656e-01;1.220072e+01;-3.212914e+00;-1.118615e+01;-5.895936e+00;2.010301e+00;1.232028e+01;-6.284263e+00;-3.994602e+00;6.381400e-01;-2.188011e+00
5;0.050000;4.214805e+00;-4.162673e+00;-1.512007e+00;-1.796608e+00;1.913012e+00;-5.513158e+00;-1.238301e+01;-7.007869e+00;5.767317e-01;8.650940e+00;-8.974854e+00;-6.533545e+00;-9.024601e-01;2.410316e+00
6;0.060000;5.250721e+00;-6.090940e+00;-1.875513e+00;-2.531668e+00;-5.076604e-01;-2.541752e+00;-1.235123e+01;-5.756248e+00;2.860789e+00;9.658807e+00;-7.716085e+00;-3.634898e+00;-1.987982e+00;5.110275e+00
7;0.070000;5.713748e+00;-7.800934e+00;-1.203867e+00;-4.943921e+00;-1.362828e+00;1.921858e+00;-1.298668e+01;-5.406203e+00;-8.871460e-01;1.104628e+01;-8.102105e+00;-8.683367e-01;-7.256789e+00;4.989243e+00
8;0.080000;5.831646e+00;-9.158467e+00;-1.234415e+00;-8.584205e+00;-3.633051e+00;4.231986e+00;-1.375857e+01;-7.644985e+00;-9.156938e+00;8.498106e+00;-9.266250e+00;4.144235e-01;-1.326540e+01;3.622025e+00
9;0.090000;8.039747e+00;-5.037983e+00;2.332133e+00;-7.660079e+00;1.293512e+00;8.769077e+00;-7.603023e+00;-2.833167e+00;-8.934953e+00;1.358954e+01;-3.404142e+00;5.860172e+00;-8.163802e+00;2.776855e+00
10;0.100000;8.472592e+00;-4.102031e+00;7.992594e-01;-1.263316e+01;1.022331e+00;3.826237e+00;-8.020806e+00;-3.852617e+00;-1.583207e+01;1.172111e+01;-6.452840e+00;3.127190e+00;-7.384677e+00;7.718658e-01
11;0.110000;1.076129e+01;-2.633389e+00;1.909175e+00;-1.404510e+01;2.797452e+00;2.964538e+00;-4.281491e+00;-3.106021e+00;-1.702242e+01;1.322016e+01;-5.458124e+00;3.309801e+00;-5.146836e+00;-1.116470e+00
12;0.120000;1.271072e+01;-1.911813e+00;2.034322e+00;-1.432583e+01;2.308468e+00;1.555947e+00;-1.716217e+00;-3.531104e+00;-1.818011e+01;1.285126e+01;-4.451014e+00;2.739988e+00;-4.480938e+00;-3.430847e+00
13;0.130000;1.269889e+01;-1.327826e+00;1.807451e-03;-1.366209e+01;-1.292675e+00;-1.179440e+00;-3.142593e+00;-4.295607e+00;-1.974878e+01;1.013847e+01;-5.210120e+00;-3.718696e-01;-5.354707e+00;-5.060677e+00
14;0.140000;1.281795e+01;2.908316e-01;-4.083364e-01;-8.912862e+00;-7.147260e-01;3.536269e+00;-3.943406e+00;1.020916e+00;-1.792802e+01;1.734837e+01;-2.245613e+00;7.105227e-01;-4.181984e+00;-3.834160e+00
15;0.150000;1.212726e+01;7.791653e-01;-5.579371e-01;-7.031680e+00;-5.361066e-01;3.487762e+00;-6.726638e+00;4.261566e-01;-1.896151e+01;2.042092e+01;-2.152236e+00;-1.229286e-03;-5.663921e+00;-4.306725e+00
16;0.160000;1.196304e+01;2.976399e+00;-4.471085e-01;-5.365832e+00;1.550627e-01;3.169165e+00;-7.907004e+00;-3.187779e+00;-1.857716e+01;2.060447e+01;-1.334058e+00;-1.837386e+00;-6.381647e+00;-8.552513e+00
17;0.170000;1.221812e+01;8.662764e+00;-1.564545e+00;2.211571e-03;8.841028e-01;1.358328e+00;-9.479045e+00;-1.002189e+01;-8.009391e+00;1.767988e+01;-4.074631e-01;-6.914170e+00;-6.499005e+00;-1.619974e+01
18;0.180000;9.807072e+00;1.088764e+01;-8.648419e-01;7.623637e+00;2.132544e+00;-2.707426e+00;-4.558263e+00;-7.596005e+00;4.938701e+00;9.190330e+00;1.548022e+00;-3.985173e+00;-1.227735e+00;-2.121066e+01
