frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.650883e+00;-2.233538e+00;6.985731e+00;5.313439e+00;1.158915e+01;1.074187e+01;1.641793e+01;5.059649e+00;3.048300e+00;4.952479e+00;5.968291e+00;2.631625e+00;9.598739e+00;-2.299087e+01
1;0.010000;8.571615e-01;-2.493106e+00;8.754177e+00;5.882976e+00;9.672203e+00;1.138166e+01;1.823805e+01;4.980764e+00;5.423548e+00;5.950271e+00;6.479717e+00;3.108425e+00;1.004444e+01;-2.317162e+01
2;0.020000;3.885078e-01;-3.959849e+00;8.981128e+00;5.762946e+00;9.504730e+00;1.148774e+01;1.676720e+01;4.831195e+00;6.454685e+00;5.285616e+00;5.312746e+00;3.662111e+00;9.181936e+00;-2.336821e+01
3;0.030000;9.879723e-01;-5.210301e+00;8.442171e+00;4.893231e+00;9.243967e+00;1.151749e+01;1.529066e+01;5.024815e+00;3.571307e+00;6.124133e+00;2.887438e+00;2.520385e+00;7.055810e+00;-2.300864e+01
4;0.040000;2.067762e+00;-5.251698e+00;8.723241e+00;4.995534e+00;9.644450e+00;1.312988e+01;1.646759e+01;6.037352e+00;2.437886e+00;7.190286e+00;5.100250e+00;1.824273e+00;5.360408e+00;-2.199136e+01
5;0.050000;2.103717e+00;-4.465629e+00;8.249642e+00;6.454242e+00;1.069343e+01;1.146751e+01;1.671681e+01;5.359629e+00;2.786497e+00;4.850540e+00;6.789848e+00;2.770535e+00;8.289912e+00;-2.188294e+01
6;0.060000;1.839720e+00;-5.272844e+00;8.488214e+00;7.785173e+00;1.035487e+01;7.588646e+00;1.473542e+01;6.102429e+00;8.866126e+00;5.622284e+00;3.811998e+00;5.151999e+00;9.575096e+00;-2.223470e+01
7;0.070000;2.833216e+00;-6.575272e+00;8.598804e+00;6.170728e+00;9.270897e+00;6.951597e+00;1.381542e+01;8.225925e+00;1.218309e+01;7.988173e+00;2.673667e+00;4.353807e+00;7.491160e+00;-2.169719e+01
8;0.080000;5.379033e+00;7.216977e-01;1.379508e+01;1.717023e+00;1.087087e+01;6.584018e+00;4.652692e+00;6.460307e+00;1.674322e+00;9.816208e+00;2.008385e+00;1.365140e+00;4.850250e+00;-1.687650e+01
9;0.090000;5.893390e+00;7.056789e+00;7.277108e+00;-1.686499e+01;4.306171e+00;5.618032e+00;-1.214164e+01;-6.273956e+00;-3.430813e+00;1.109444e+01;-9.429936e-01;5.381995e+00;5.091797e+00;-7.325493e+00
