frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.103905e+01;1.056267e+01;1.091348e+01;-3.163159e+00;2.756966e+00;1.202976e+00;3.411325e+00;-7.982388e-01;-1.211134e+00;-2.216075e+00;-4.708924e+00;-7.982515e+00;-9.431194e+00;1.327354e+00
1;0.010000;-1.056924e+01;9.207072e+00;9.960955e+00;-5.498595e+00;3.235964e+00;2.683043e+00;3.821963e+00;-1.994564e+00;-5.094449e+00;-1.254816e+00;-4.399772e+00;-7.901588e+00;-1.026750e+01;5.724258e-01
2;0.020000;-1.010277e+01;8.186656e+00;1.031790e+01;-7.312680e+00;1.687622e-02;3.718305e+00;4.441355e+00;-4.854674e+00;-7.286201e+00;-2.457409e-01;-3.005310e+00;-6.681188e+00;-9.765743e+00;-1.149292e-01
3;0.030000;-8.130693e+00;3.381919e+00;1.046846e+01;-3.500219e+00;-3.190863e+00;1.506157e-01;3.223153e+00;-6.517985e+00;-4.641469e+00;3.058388e+00;-2.530969e+00;-3.513344e+00;-7.935850e+00;4.935150e-01
4;0.040000;-4.126585e+00;-3.979447e-01;7.009315e+00;-1.242883e-01;-2.601732e+00;-2.797889e+00;4.011147e+00;-9.013988e+00;-1.778534e+00;4.171844e+00;-3.275153e+00;-2.414104e+00;-5.395778e+00;1.027184e+00
5;0.050000;-1.601473e+00;2.317901e-01;2.767926e+00;2.664756e+00;-5.281239e-01;-5.414401e+00;5.980043e+00;-1.064693e+01;2.746019e-01;3.855142e+00;-5.051368e+00;-5.412464e+00;-3.896442e+00;-3.144684e-01
6;0.060000;-1.032815e+00;3.048815e+00;-3.957647e-01;6.067787e+00;3.981056e-01;-7.615222e+00;7.078503e+00;-1.428596e+01;1.854067e+00;4.478178e+00;-9.368038e+00;-1.105457e+01;-1.459696e-01;-2.202164e+00
7;0.070000;-1.533506e+00;2.056912e+00;-1.310150e+00;7.919089e+00;6.348534e-01;-6.438179e+00;8.198545e+00;-1.895285e+01;3.383472e+00;3.938526e+00;-1.193878e+01;-1.092507e+01;1.856126e+00;-2.176643e+00
8;0.080000;-1.108912e+00;5.726705e-01;-8.486639e-01;7.879378e+00;1.164288e+00;-2.167117e+00;8.878599e+00;-1.823655e+01;5.639129e+00;2.292307e+00;-1.033432e+01;-9.370224e+00;3.134278e+00;-1.181847e+00
9;0.090000;-4.129539e-01;-5.107090e-01;-1.704303e+00;6.153286e+00;-1.733513e-01;-1.671934e-01;6.174176e+00;-1.769509e+01;5.278594e+00;-6.290536e-01;-6.876396e+00;-9.161397e+00;4.029080e+00;-1.677170e-01
