frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.424536e+00;-8.989523e+00;-2.858451e+00;-1.039282e+01;6.270944e+00;1.038576e+00;-1.850139e+00;2.615208e+00;-5.192595e+00;1.346884e+01;-8.447533e+00;2.103891e+00;1.548761e+01;6.211960e+00
1;0.010000;1.910505e+00;-1.103950e+01;-7.276115e-01;-7.718399e+00;5.616613e+00;-4.389874e+00;-1.706957e+00;7.913738e+00;-1.183440e+00;7.944168e+00;-1.442507e+01;3.906368e+00;1.982722e+01;7.139725e+00
2;0.020000;1.181161e+00;-1.167763e+01;1.334814e+00;-2.228493e+00;5.896062e+00;-8.411050e+00;-3.013731e+00;1.308020e+01;2.136236e+00;2.975448e+00;-1.749553e+01;4.802886e+00;2.079227e+01;8.723007e+00
3;0.030000;-6.865511e-01;-1.331034e+01;1.358936e+00;4.517498e-01;3.217114e+00;-7.589248e+00;-9.862400e-01;1.321349e+01;-3.883758e-01;-1.017538e+00;-1.729231e+01;8.136473e+00;2.024329e+01;1.057449e+01
4;0.040000;-1.253242e+00;-1.425843e+01;6.386881e-01;1.661320e-01;2.255535e-01;-5.045773e+00;1.220588e+00;1.196413e+01;-2.609443e+00;-1.003847e+00;-1.347082e+01;1.041780e+01;1.963741e+01;1.077988e+01
5;0.050000;-6.065998e-01;-1.434336e+01;-3.466759e-01;-1.614237e-01;-5.559051e+00;-1.108521e+00;2.662185e+00;9.351151e+00;-4.567744e+00;3.835629e+00;-5.506050e+00;1.160286e+01;1.810318e+01;9.242043e+00
6;0.060000;1.031170e-01;-1.165726e+01;-2.822666e-01;2.318487e-01;-1.306909e+01;-9.152675e-01;6.614795e-02;3.519056e+00;-7.198276e+00;4.218142e+00;8.645716e-01;1.134669e+01;2.054109e+01;7.756599e+00
7;0.070000;1.411917e+00;-4.931129e+00;2.972507e-01;3.307968e+00;-1.488642e+01;-2.674212e-01;-2.500593e+00;-1.843843e+00;-1.075458e+01;9.533310e-02;4.563452e+00;7.038320e+00;1.964717e+01;7.103745e+00
8;0.080000;4.493284e-01;-2.739709e+00;-3.155914e+00;5.230367e+00;-1.341065e+01;-2.924970e+00;-8.218140e+00;-4.695986e+00;-1.297841e+01;-5.047257e+00;-2.929020e-01;8.067846e-02;1.922918e+01;5.523560e+00
9;0.090000;-6.672096e-01;-1.500893e+00;-1.288425e+00;7.937974e+00;-7.762404e+00;-1.765366e+00;-9.023476e+00;-4.303679e+00;-1.150858e+01;-8.335520e+00;-5.174395e+00;-2.274176e+00;1.731474e+01;3.732483e+00
