frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.734571e+01;1.066241e+01;-5.582165e+00;8.889378e+00;6.884159e+00;-2.265818e+00;1.067333e+01;5.357796e+00;7.129275e+00;-2.803012e+00;5.723957e+00;5.162980e+00;5.338920e+00;-7.368942e+00
1;0.010000;-1.981135e+01;1.185876e+01;-6.295713e+00;9.372974e+00;6.609823e+00;-8.824224e-01;1.169233e+01;5.559543e+00;4.779528e+00;-7.553237e+00;6.305723e+00;6.925120e+00;4.200404e+00;-7.286415e+00
2;0.020000;-2.119685e+01;1.146020e+01;-7.738362e+00;9.898326e+00;8.398397e+00;6.321087e-01;1.525345e+01;8.802864e+00;5.062376e+00;-5.924838e+00;7.164032e+00;6.509181e+00;3.725467e+00;-6.851204e+00
3;0.030000;-1.895561e+01;1.204865e+01;-9.100964e+00;9.296576e+00;1.109520e+01;3.904460e+00;1.453115e+01;9.000277e+00;2.610077e+00;-3.866290e+00;6.872905e+00;2.714793e+00;6.958974e+00;-4.514420e+00
4;0.040000;-2.085268e+01;1.133196e+01;-9.722561e+00;5.701223e+00;7.850319e+00;1.987937e+00;1.595717e+01;1.099966e+01;5.454913e-01;-4.012697e+00;6.109877e+00;3.847986e+00;9.617473e+00;-4.366089e+00
5;0.050000;-2.129744e+01;1.023559e+01;-9.887930e+00;5.212781e+00;6.928745e+00;-1.287950e+00;1.354493e+01;8.073147e+00;1.395197e+00;-2.666916e+00;4.745102e+00;3.133653e+00;6.674427e+00;-3.036591e+00
6;0.060000;-2.221511e+01;9.801666e+00;-9.884310e+00;5.941350e+00;8.945650e+00;-1.093151e+00;1.081897e+01;6.164529e+00;1.894962e+00;3.569294e-01;4.336853e+00;1.459832e+00;4.494304e+00;-2.547623e+00
7;0.070000;-2.148170e+01;1.102637e+01;-8.916529e+00;8.009134e+00;1.153501e+01;8.334818e-01;1.330102e+01;7.471115e+00;1.936926e+00;5.099963e+00;2.468911e+00;3.268274e+00;1.565979e+00;-1.212418e+00
8;0.080000;-2.165379e+01;1.198266e+01;-8.270367e+00;9.117281e+00;1.219506e+01;2.311440e-01;1.402565e+01;8.882369e+00;1.242783e+00;4.869157e+00;7.686863e-01;5.851727e+00;5.206027e-01;-3.751755e-01
9;0.090000;-2.249548e+01;1.141867e+01;-9.463486e+00;8.216583e+00;1.175053e+01;-1.778698e-02;1.426430e+01;9.281786e+00;1.211815e+00;2.932531e+00;1.428543e+00;6.876743e+00;8.881187e-01;-5.367889e-01
10;0.100000;-2.377778e+01;9.209299e+00;-1.179317e+01;7.886167e+00;8.726287e+00;6.941681e-01;1.269529e+01;7.598318e+00;2.001374e+00;1.659289e+00;-1.805773e-01;6.572000e+00;7.088563e-01;-7.757645e-01
11;0.110000;-2.262597e+01;8.817225e+00;-1.031344e+01;8.167854e+00;5.699719e+00;2.880965e+00;1.265233e+01;8.813761e+00;2.415057e+00;3.711450e+00;3.692329e-01;7.935245e+00;4.247387e+00;-1.698380e-01
12;0.120000;-1.985852e+01;7.886618e+00;-9.273657e+00;5.702578e+00;3.594773e+00;4.046984e-01;9.627659e+00;1.349104e+01;3.350686e+00;6.350556e+00;8.673699e-01;7.598837e+00;7.911758e+00;7.138062e-01
13;0.130000;-1.606614e+01;6.991178e+00;-7.195560e+00;2.929417e+00;3.081448e+00;-2.718221e+00;7.098969e+00;1.266210e+01;-3.151519e-01;4.495457e+00;-1.315191e+00;2.762380e+00;6.121103e+00;1.004776e+00
14;0.140000;-4.916341e+00;4.946632e+00;-1.352265e+01;-5.631217e+00;3.739802e+00;-1.877783e+00;5.569716e+00;7.926611e+00;-2.104352e+00;1.617066e+00;-9.810129e+00;-9.946981e+00;9.345907e-01;3.135132e+00
