frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.147735e+00;-4.516572e+00;3.633318e+00;6.927677e+00;2.385540e+00;4.310476e+00;1.070435e+01;1.936339e+01;-2.821952e+00;-3.671751e+00;4.180261e+00;7.620557e+00;-7.370521e-01;-1.425866e+01
1;0.010000;-3.647248e+00;-4.270527e+00;4.427666e+00;7.357939e+00;2.324811e+00;5.580304e+00;1.070190e+01;1.795422e+01;-1.998432e+00;-3.529696e+00;3.078340e+00;8.137589e+00;-1.337425e+00;-1.789569e+01
2;0.020000;-4.418984e+00;2.095898e+00;3.238382e+00;7.876701e+00;3.146342e+00;5.026533e+00;1.400853e+01;1.272519e+01;3.280850e+00;1.866471e+00;7.352272e+00;1.128653e+01;2.342484e+00;-2.262074e+01
3;0.030000;-8.830997e+00;5.133963e+00;1.371779e-01;7.055860e+00;4.622089e+00;5.091042e+00;1.493791e+01;1.263792e+01;6.438610e+00;7.711021e+00;6.485758e+00;1.086889e+01;3.089794e+00;-1.507653e+01
4;0.040000;-1.242844e+01;8.124193e+00;-9.264374e-01;1.018298e+01;5.778536e+00;3.539878e+00;1.102961e+01;1.167978e+01;4.092307e+00;5.799091e+00;5.172945e+00;9.296223e+00;1.170923e+00;-9.723717e+00
5;0.050000;-1.698346e+01;8.845103e+00;-2.723087e+00;1.261488e+01;7.766515e+00;3.059524e+00;1.143334e+01;9.938278e+00;2.524119e+00;7.559867e+00;6.571336e+00;1.072963e+01;2.500144e+00;-7.486557e+00
6;0.060000;-1.955597e+01;8.040697e+00;-4.121989e+00;1.282318e+01;5.927618e+00;1.918747e+00;1.086279e+01;1.026797e+01;3.172246e+00;6.797905e+00;4.721228e+00;1.062750e+01;1.551196e+00;-4.721878e+00
7;0.070000;-2.206175e+01;5.975475e+00;-4.092147e+00;1.214871e+01;2.996359e+00;2.519824e+00;9.965952e+00;6.507340e+00;4.149932e-01;5.580159e+00;5.189476e+00;1.038993e+01;3.109439e+00;-2.793060e+00
8;0.080000;-2.184920e+01;5.829840e+00;-3.890400e+00;1.175319e+01;2.647780e+00;2.807528e+00;9.620452e+00;5.616549e+00;5.285969e-01;5.127113e+00;6.616271e+00;6.844269e+00;4.131955e+00;-5.818939e-01
9;0.090000;-2.211300e+01;2.921140e+00;-3.204980e+00;9.609672e+00;7.213473e-01;-2.293397e+00;9.540833e+00;8.123320e+00;2.151796e+00;4.977121e+00;7.044802e+00;7.091753e+00;5.184384e+00;1.842888e+00
10;0.100000;-2.056882e+01;8.841345e-01;-1.574632e+00;7.509193e+00;7.050452e-01;-5.649118e+00;1.033788e+01;1.010428e+01;3.345812e+00;3.304571e+00;3.821778e+00;7.716797e+00;5.622593e+00;4.158348e+00
11;0.110000;-1.483209e+01;4.187581e+00;1.802548e+00;7.567870e+00;6.479940e-01;-8.523457e+00;5.876266e+00;7.333998e+00;2.102558e+00;-8.704066e-01;-1.644212e+00;2.900553e+00;1.388489e+00;5.639137e+00
12;0.120000;-6.042843e+00;5.391855e+00;-1.270126e+00;2.398572e-01;-4.173169e-01;-6.930504e+00;-3.910344e+00;4.957333e-01;3.187038e+00;5.373478e-03;-3.408989e+00;3.501410e-01;-9.480840e-02;6.517403e+00
13;0.130000;4.374804e-01;1.385907e+00;-3.384845e+00;-6.039432e+00;-1.333561e+00;-2.705110e+00;-1.176118e+01;5.573840e-01;6.010252e+00;9.888711e-01;-6.004745e+00;-2.981951e+00;-1.381557e+00;6.614868e+00
14;0.140000;2.152605e+00;-2.204978e+00;-3.609632e+00;-9.299407e+00;-2.239951e+00;2.502432e-01;-1.474101e+01;3.320995e+00;6.797473e+00;2.926950e+00;-5.393463e+00;-6.892208e+00;6.473291e-01;6.197792e+00
15;0.150000;2.013880e+00;-3.044143e+00;-4.419662e+00;-9.974717e+00;-1.483687e+00;2.793199e+00;-1.217735e+01;3.109536e+00;7.269618e+00;5.147218e+00;-3.462034e+00;-6.837409e+00;-1.759204e+00;5.305542e+00
16;0.160000;1.991564e+00;-1.345365e+00;-2.229296e+00;-1.076685e+01;-2.334712e+00;5.739415e+00;-1.147604e+01;5.479465e-01;6.805921e+00;3.801070e+00;1.416953e+00;-5.597108e+00;-4.093349e+00;4.992912e+00
17;0.170000;2.239499e+00;1.716630e+00;-3.427095e-01;-1.252903e+01;-3.923744e+00;6.775786e+00;-1.200083e+01;-2.377137e+00;6.445941e+00;3.874932e+00;6.546775e+00;-5.258045e+00;-3.268008e+00;3.463608e+00
18;0.180000;4.210407e+00;3.881093e+00;-3.103940e+00;-1.419553e+01;-4.444534e+00;8.021408e+00;-1.129132e+01;-2.061283e+00;3.866662e+00;-8.532915e-01;8.228251e+00;-5.150226e+00;1.196057e+00;7.246399e-01
19;0.190000;6.838236e+00;4.094316e+00;-9.590300e+00;-1.306774e+01;-1.898281e+00;1.778998e+00;-1.068675e+01;-7.937560e-01;-1.035939e+00;-4.963627e+00;7.945851e+00;-8.299078e+00;3.897462e+00;-1.073723e+00
20;0.200000;7.787635e+00;1.051871e+00;-8.694943e+00;-8.891905e+00;-1.929191e+00;4.701948e-01;-5.234494e+00;-1.777903e+00;4.359004e-01;-3.143667e+00;7.763723e+00;-8.544010e+00;4.374917e+00;2.679901e-01
21;0.210000;7.830822e+00;-5.561648e+00;-9.395390e+00;-9.201644e+00;-2.691608e+00;1.252918e-01;1.033239e+00;-6.041335e+00;2.538034e+00;-3.959086e+00;3.677544e+00;-9.928253e+00;2.280448e+00;2.539986e+00
22;0.220000;7.557154e+00;-9.915468e+00;-1.087095e+01;-9.069887e+00;-3.000022e+00;1.103506e-01;4.702262e+00;-7.119939e+00;3.286061e+00;-4.589634e+00;2.834124e+00;-1.473376e+01;4.065087e+00;3.522835e+00
23;0.230000;7.404837e+00;-1.131606e+01;-1.246799e+01;-5.236973e+00;-4.555662e+00;1.620544e+00;5.554914e+00;-7.677610e+00;3.191494e+00;-4.992954e+00;4.500345e+00;-1.692178e+01;7.631692e+00;3.350739e+00
24;0.240000;7.039395e+00;-9.727547e+00;-1.239357e+01;-1.124377e+00;-9.334764e-01;3.473468e+00;7.690826e+00;-7.117826e+00;5.654331e+00;-4.421474e+00;7.333653e+00;-1.413348e+01;1.120793e+01;3.297966e+00
25;0.250000;5.187596e+00;-8.970285e+00;-1.323879e+01;-1.051750e+00;1.153393e+00;4.811782e+00;7.158191e+00;-7.114646e+00;6.976274e+00;-6.022468e+00;4.028628e+00;-1.164638e+01;9.836239e+00;3.390465e+00
26;0.260000;3.904471e+00;-9.535330e+00;-1.166024e+01;-5.619404e-01;2.385330e+00;7.006301e+00;8.783402e+00;-2.327520e+00;8.067997e+00;-5.804431e+00;7.742136e-01;-1.073030e+01;9.364205e+00;4.068802e+00
27;0.270000;3.878937e+00;-1.076907e+01;-9.401321e+00;-2.645834e+00;3.998303e-01;3.408297e+00;7.599855e+00;4.006596e-01;5.985322e+00;-5.542049e+00;-1.586466e+00;-9.703337e+00;9.676598e+00;4.507912e+00
28;0.280000;4.078271e+00;-1.100486e+01;-8.345619e+00;-6.572943e+00;-4.378877e+00;-4.003189e+00;4.259635e+00;1.087914e+00;4.470822e+00;-6.448812e+00;-4.247775e+00;-1.119780e+01;7.792811e+00;4.012543e+00
29;0.290000;6.039108e+00;-6.855451e+00;-4.724728e+00;-7.202101e+00;-4.967625e+00;-7.747364e+00;3.578477e+00;4.783397e+00;6.453246e+00;-2.015891e+00;-3.452659e+00;-5.841238e+00;9.240944e+00;3.708763e+00
30;0.300000;7.516137e+00;-3.265862e+00;-2.710547e+00;-7.680099e+00;-6.341787e+00;-1.127055e+01;7.758617e-01;3.263460e+00;4.760534e+00;-7.439575e-01;-6.837703e+00;-1.761390e+00;9.218225e+00;2.174332e+00
31;0.310000;8.920020e+00;-2.524643e-01;8.615675e-01;-3.513912e+00;-5.408587e+00;-9.517132e+00;-2.984715e-02;2.572929e+00;2.973708e+00;2.413419e+00;-6.179214e+00;2.131557e+00;7.798157e+00;-9.512482e-01
32;0.320000;1.060193e+01;2.225792e+00;5.793042e-01;7.745991e-01;-3.307535e+00;-4.804589e+00;-1.320965e+00;-1.175785e-02;-1.889168e+00;2.260085e+00;-3.828277e+00;1.425157e+00;4.342991e+00;-4.851059e+00
33;0.330000;1.018651e+01;3.631328e+00;-2.163355e+00;-2.056386e+00;7.644320e-02;-3.407616e+00;-1.419188e+00;2.249987e+00;-9.429979e-01;4.929113e-02;3.709242e-01;4.605858e+00;1.046892e+00;-5.179344e+00
34;0.340000;2.231626e+00;1.011649e+00;2.765615e+00;-3.861160e+00;2.533243e+00;-5.387735e-01;2.986717e+00;2.445469e+00;2.463174e-01;-3.340727e+00;2.597133e+00;1.068353e+01;-1.088557e+00;-4.729996e-01
35;0.350000;-2.014860e+00;-3.403773e-01;4.804609e+00;-2.389930e+00;1.499056e+00;-2.355193e+00;1.734998e+00;1.619755e+00;-4.775960e-01;-6.737575e+00;2.778103e+00;9.374332e+00;-2.718981e+00;2.623055e+00
36;0.360000;-2.739967e+00;1.361750e+00;6.176375e+00;1.236493e+00;2.577208e+00;-6.215765e+00;-2.363350e+00;8.476830e-02;4.094615e-01;-6.935836e+00;1.224000e-01;4.584850e+00;-4.983182e+00;3.574417e+00
37;0.370000;-2.180210e+00;4.224985e+00;6.217010e+00;5.335015e+00;4.380013e+00;-1.350686e+01;-8.239372e+00;-2.107611e+00;1.110353e+00;-5.717966e+00;-4.594229e+00;6.299780e+00;-3.856836e+00;2.520653e+00
38;0.380000;-1.287159e+00;4.898182e+00;6.040995e+00;5.511438e+00;4.748799e+00;-1.686890e+01;-1.136922e+01;-4.040841e+00;3.660793e-01;-5.306383e+00;-9.058229e+00;7.299991e+00;-3.931776e+00;9.934387e-01
39;0.390000;7.849684e-01;5.063458e+00;6.648632e+00;5.071755e+00;5.128248e+00;-1.396766e+01;-9.000275e+00;-2.291883e+00;5.797207e-02;-6.286937e+00;-1.065527e+01;7.789219e+00;-3.217343e+00;-1.326683e+00
40;0.400000;4.489306e+00;6.312901e+00;5.849069e+00;6.576971e+00;5.111775e+00;-8.367336e+00;-4.627038e+00;1.368394e+00;-2.068536e-01;-7.935398e+00;-1.078670e+01;1.003916e+01;-2.614866e+00;-5.591911e+00
41;0.410000;8.429212e+00;8.077750e+00;5.569444e+00;7.423738e+00;1.166915e+00;-4.927007e+00;-6.521225e+00;2.432873e+00;-4.776705e+00;-8.311563e+00;-2.532655e+00;1.034684e+01;-5.399467e+00;-9.115852e+00
42;0.420000;8.893349e+00;1.046829e+01;6.218513e+00;8.567879e+00;-2.061780e+00;-7.193558e+00;-2.660918e+00;3.308210e+00;-8.838737e+00;-5.983961e+00;2.638811e+00;6.792185e+00;-9.528626e+00;-1.051711e+01
43;0.430000;3.700045e+00;9.527241e+00;9.702407e+00;2.642253e+00;1.722509e+00;-7.560543e+00;2.243536e+00;-1.353503e+00;-1.131273e+01;-2.710638e+00;1.988432e-01;3.053393e-01;-1.045216e+01;-6.582809e+00
44;0.440000;-6.254597e-01;7.845242e+00;8.394054e+00;6.843462e-01;4.223490e-01;-3.946483e+00;1.472540e-01;-6.804234e+00;-1.044332e+01;-3.210155e+00;-4.497940e+00;-2.227432e+00;-9.107026e+00;-1.169922e+00
