frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-9.325228e-01;-4.431700e+00;-3.767059e+00;-8.542113e+00;-3.271268e+00;-1.297593e+00;-3.920555e+00;1.209528e+00;8.487845e+00;5.585478e+00;7.372010e-01;-9.055000e+00;-1.874377e+00;1.365919e+01
1;0.010000;-8.105114e-01;-3.185388e+00;-3.088369e+00;-6.405522e+00;-3.431372e+00;-2.971095e+00;-5.582910e+00;2.208621e+00;9.085154e+00;6.431437e+00;7.086698e-01;-8.692396e+00;8.428066e-01;1.323007e+01
2;0.020000;1.084948e-01;-2.384009e+00;-3.918708e+00;-4.321506e+00;-3.648912e+00;-4.088789e+00;-7.735699e+00;2.468270e+00;1.070639e+01;4.660177e+00;2.204182e+00;-8.282913e+00;4.352808e+00;1.270622e+01
3;0.030000;1.034985e+00;1.023107e-01;-4.946093e+00;-7.096618e-02;-5.376491e+00;-3.519224e+00;-1.067016e+01;3.114102e+00;1.221523e+01;3.983495e+00;7.457106e-01;-7.896249e+00;2.833833e+00;1.155338e+01
4;0.040000;1.380343e+00;1.486884e+00;-6.440019e+00;5.727697e+00;-6.143647e+00;-1.954460e+00;-1.122085e+01;4.581572e+00;1.353510e+01;3.946249e+00;-1.499823e+00;-6.371580e+00;3.194661e-01;9.348724e+00
5;0.050000;1.155512e+00;6.253700e-01;-7.033811e+00;9.284687e+00;-6.039009e-01;-1.387715e+00;-1.095860e+01;6.095200e+00;1.138130e+01;-6.915913e-01;-5.335404e+00;-2.373749e+00;-9.054536e-01;7.018379e+00
6;0.060000;3.692141e+00;-6.370811e-01;-6.842693e+00;8.227404e+00;-4.305601e-01;-4.429436e+00;-1.564681e+01;3.460545e+00;4.392759e+00;-3.888445e+00;-3.722513e+00;5.113037e+00;-1.286007e+00;7.794983e+00
7;0.070000;6.411702e+00;-6.141858e-01;-6.424411e+00;3.681506e+00;-3.036494e+00;-3.314910e+00;-1.429970e+01;2.477818e+00;-1.878641e+00;-4.666519e+00;2.710800e+00;6.841032e+00;-2.659145e+00;8.578468e+00
8;0.080000;8.032160e+00;-1.250241e+00;-4.091857e+00;-2.187554e+00;-4.425099e+00;3.959904e-01;-9.492985e+00;-3.931886e-01;-6.153258e+00;-6.259654e+00;1.009931e+01;5.827898e+00;-3.372560e+00;7.551292e+00
9;0.090000;8.347975e+00;6.931353e-02;-2.969609e+00;-6.953602e+00;-4.331686e+00;2.404696e+00;-3.236094e+00;9.044290e-02;-9.266345e+00;-9.234145e+00;1.056588e+01;3.198663e+00;-2.254298e+00;5.815369e+00
10;0.100000;8.095263e+00;2.364015e+00;-3.394504e+00;-7.854298e+00;-1.852237e+00;1.504302e+00;8.573914e-01;1.504148e+00;-1.242104e+01;-9.755019e+00;6.621974e+00;-1.227945e-01;1.254796e+00;4.552040e+00
11;0.110000;7.560246e+00;5.116602e+00;-3.999086e+00;-7.858786e+00;2.930012e-01;3.982178e-02;2.200893e+00;1.425333e+00;-1.141749e+01;-1.007624e+01;2.407850e+00;-1.840212e+00;5.543651e+00;2.884949e+00
12;0.120000;7.117596e+00;8.691799e+00;-2.626649e+00;-8.864302e+00;-3.597841e-01;4.906306e-01;2.897238e+00;5.096897e-01;-1.045706e+01;-1.141625e+01;-3.484852e-01;-1.698694e-01;6.932366e+00;9.741821e-01
13;0.130000;6.738407e+00;1.071142e+01;-1.098863e+00;-9.464480e+00;-1.769318e+00;1.566130e+00;2.967526e+00;-9.980147e-01;-1.104434e+01;-9.175392e+00;-1.448239e+00;3.114213e+00;4.827311e+00;-2.567673e-01
14;0.140000;5.993038e+00;1.020650e+01;1.716206e+00;-7.670307e+00;-6.894341e-01;1.559595e+00;6.247654e-01;-3.418504e+00;-1.293812e+01;-6.301679e+00;5.052214e-01;5.373767e+00;8.318901e-01;-9.414597e-01
15;0.150000;6.192544e+00;8.339233e+00;1.101521e+00;-6.909392e+00;2.675701e+00;3.256193e+00;-9.463310e-01;-8.401197e+00;-1.416885e+01;-2.312680e+00;3.364156e+00;4.561879e+00;-1.126307e+00;-6.927795e-01
