frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.963814e+00;-4.174453e+00;-3.117370e+00;-5.732834e+00;-9.915366e+00;5.435725e+00;-1.847574e+00;-7.554261e+00;-5.010402e+00;-4.785675e+00;-1.023935e+01;-2.341779e+00;-4.302986e+00;2.641914e+00
1;0.010000;8.458826e+00;-2.177666e+00;1.142159e+00;-4.653254e+00;-6.645194e+00;1.879739e+00;-2.884347e+00;-6.111587e+00;-5.940307e+00;-4.679684e+00;-1.227873e+01;-4.146614e+00;-2.524290e+00;-4.222946e-01
2;0.020000;7.288649e+00;3.118143e-01;1.348989e+00;-4.656295e+00;-2.356138e+00;-9.911872e-01;-6.610357e+00;-7.366347e+00;-1.198865e+01;-6.207859e+00;-1.044100e+01;-7.222118e+00;1.190493e+00;-2.708305e+00
3;0.030000;6.908600e+00;-2.474184e-01;2.924214e+00;-1.410724e+00;1.351528e-01;1.976950e+00;-2.042447e+00;-5.956853e+00;-1.665458e+01;-7.325874e+00;-3.088710e+00;-6.159115e+00;4.085661e+00;-2.255592e+00
4;0.040000;6.905366e+00;-5.250517e+00;2.922827e+00;3.320246e+00;3.575187e+00;7.383554e+00;1.811554e+00;-7.955374e+00;-1.814268e+01;-5.141162e+00;2.192177e+00;-7.745668e+00;6.528056e+00;-1.940987e+00
5;0.050000;5.268822e+00;-9.379325e+00;2.889994e+00;3.726392e+00;6.128916e+00;8.734908e+00;4.110609e+00;-5.273308e+00;-1.701763e+01;1.696184e-01;2.635885e+00;-8.448613e+00;7.454293e+00;-3.435448e+00
6;0.060000;-1.950459e+00;-8.477416e+00;2.720327e-01;-2.564409e+00;1.364405e+01;4.938783e+00;-2.022407e+00;4.378751e+00;-7.990941e+00;5.553953e+00;4.485473e+00;-1.055873e+01;7.767752e+00;-1.036484e+00
7;0.070000;-3.483267e+00;-5.538303e+00;-2.531864e+00;-3.879134e+00;1.615551e+01;3.278937e+00;-6.398530e+00;8.367690e+00;5.096140e-01;8.369637e+00;2.693167e+00;-9.739599e+00;6.340468e+00;3.710052e+00
8;0.080000;-2.654610e-01;-1.515052e+00;-3.103563e+00;-6.609380e+00;1.046899e+01;-2.217531e+00;-1.123612e+01;3.894520e+00;6.046181e-01;9.115118e+00;4.161802e+00;-5.829376e+00;5.305040e+00;6.443321e+00
9;0.090000;4.675441e+00;8.520288e-01;-6.328607e+00;-1.314896e+01;3.765805e+00;2.576082e+00;-1.036505e+01;-6.254242e+00;9.944162e-01;4.653773e+00;4.689350e+00;7.571901e-01;1.630192e+00;7.893738e+00
10;0.100000;6.492338e+00;-1.591234e-01;-9.242329e+00;-1.745089e+01;-1.439466e-01;5.827310e+00;-1.025328e+01;-1.291876e+01;2.702714e+00;-2.407121e+00;3.924728e+00;2.823259e+00;-2.829591e+00;8.511703e+00
11;0.110000;6.963934e+00;-1.318571e+00;-1.006651e+01;-1.744073e+01;-3.218884e+00;9.043654e+00;-8.101784e+00;-1.161138e+01;-3.285027e-01;-4.922328e+00;3.840750e+00;3.382596e+00;-3.348525e+00;7.856239e+00
