frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.371352e+00;1.087378e+00;3.238011e+00;-1.650774e+01;-1.674934e+00;-9.207506e-01;-4.654981e+00;7.668171e-01;1.820558e+00;7.650627e+00;-4.892676e+00;-1.892316e+00;-2.495342e+00;1.327162e+01
1;0.010000;-4.559787e+00;1.086912e-01;2.351305e+00;-1.656445e+01;-5.913901e-02;-4.764926e+00;-6.483617e+00;2.540369e-01;-1.216469e+00;8.406714e+00;-5.999720e+00;-6.255262e-01;-4.040037e+00;1.288382e+01
2;0.020000;-4.354220e+00;1.876170e+00;3.062958e+00;-1.300562e+01;2.325345e+00;-3.773913e+00;-4.359017e+00;2.094645e+00;-2.483191e+00;1.063166e+01;-5.099832e+00;7.252414e-01;-2.747430e+00;1.259695e+01
3;0.030000;-4.746945e+00;2.344568e+00;1.837430e+00;-1.154643e+01;1.499392e+00;-5.268361e+00;-5.261125e+00;2.529626e-01;-5.169699e+00;7.363467e+00;-8.316694e+00;-1.702855e-01;-2.583873e+00;1.180178e+01
4;0.040000;-3.032249e+00;2.478271e+00;2.681139e+00;-8.866754e+00;2.182203e+00;-5.894422e+00;-4.093574e+00;1.001838e+00;-5.542559e+00;6.986034e+00;-7.181213e+00;2.241168e+00;-2.016536e+00;1.096178e+01
5;0.050000;-1.356497e+00;5.029621e-01;2.652645e+00;-8.065318e+00;-3.081141e-01;-6.420438e+00;-4.045867e+00;3.504114e-01;-7.744136e+00;4.531213e+00;-7.548199e+00;1.745594e+00;-2.464255e+00;9.597466e+00
6;0.060000;5.033484e-01;-8.747698e-01;1.882263e+00;-6.297700e+00;-4.135206e+00;-4.590705e+00;-7.442090e+00;-4.219160e-01;-6.794971e+00;1.377664e+00;-4.218418e+00;-8.607817e-02;-2.619823e+00;8.309998e+00
7;0.070000;1.957655e+00;-1.188164e+00;1.691336e+00;-3.204844e+00;-4.571170e+00;-2.735099e+00;-9.784657e+00;-1.109231e+00;-2.940095e+00;-1.110139e-01;-1.125909e+00;-1.126505e+00;-2.210700e+00;7.399506e+00
8;0.080000;2.032376e+00;-7.768724e-01;1.011750e+00;-2.777729e-01;-5.436799e+00;-1.172280e+00;-7.951455e+00;-2.546417e+00;-7.346821e-02;-2.073755e+00;1.593061e+00;-3.793034e+00;8.131204e-01;7.190056e+00
9;0.090000;1.389723e+00;4.998231e-02;-2.879333e-02;3.156538e-01;-7.207680e+00;-1.557878e+00;-7.781209e+00;-2.613631e+00;-7.198954e-01;-4.576343e+00;3.138301e+00;-4.824097e+00;1.767466e+00;7.019981e+00
10;0.100000;2.243337e+00;-6.136351e-01;5.463457e-01;-5.197430e-01;-6.991312e+00;-2.692344e+00;-8.357024e+00;-7.145886e-01;-3.424552e+00;-3.274628e+00;3.238225e+00;-3.763517e+00;-2.362680e-02;6.482796e+00
11;0.110000;4.078992e+00;-2.057444e+00;2.103467e+00;-8.243017e-01;-6.117244e+00;-1.861189e+00;-9.730006e+00;-3.332238e-01;-4.166407e+00;-4.563513e-01;2.269559e+00;-1.532146e+00;-1.945606e+00;5.805489e+00
12;0.120000;4.974153e+00;-1.744007e+00;2.230470e+00;-8.400822e-01;-3.957449e+00;-3.015088e+00;-7.871497e+00;-2.129889e+00;-2.428257e+00;-3.515546e-01;1.724107e+00;5.074863e-01;-2.254519e+00;5.042679e+00
13;0.130000;5.762432e+00;5.634828e-01;1.167055e+00;-2.531891e-01;-2.799725e+00;-4.756915e+00;-6.313251e+00;-2.867673e+00;-1.917767e+00;1.643995e+00;1.709461e-01;2.472954e+00;-1.819968e+00;3.954231e+00
14;0.140000;6.073321e+00;3.621629e+00;1.255775e+00;-8.251305e-01;-2.857258e+00;-5.091252e+00;-5.089053e+00;-3.535295e+00;-2.180141e+00;2.813975e+00;6.714702e-01;3.788436e+00;-2.017569e+00;2.745728e+00
15;0.150000;5.160958e+00;5.070899e+00;2.734783e+00;-6.388226e-01;-2.926798e+00;-5.464896e+00;-6.716363e+00;-3.915431e+00;1.063467e+00;1.527190e+00;3.682753e+00;4.578204e-01;-1.968901e+00;1.749596e+00
16;0.160000;4.502309e+00;4.028886e+00;2.689044e+00;-3.007050e-01;-2.820292e+00;-3.036851e+00;-4.035111e+00;-3.025836e+00;2.806099e+00;-1.547561e+00;3.173323e+00;-1.561568e+00;-1.352351e+00;8.681564e-01
