frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.779942e+00;3.033572e+00;9.119284e-01;7.764964e+00;9.348192e+00;5.189338e+00;1.238622e+01;4.626555e-01;-5.968895e-01;-2.467327e-01;-2.516554e+00;8.701661e+00;-4.343141e-01;-1.431974e+01
1;0.010000;4.392327e+00;5.103661e+00;5.554618e+00;4.932188e+00;2.670742e+00;5.103937e+00;7.074730e+00;-1.199190e+01;-6.968995e+00;-5.810771e-01;-4.136799e+00;1.482244e+00;-1.087627e+00;-9.917259e+00
2;0.020000;7.286756e+00;6.341934e-02;7.652196e+00;-6.829062e-01;-3.231430e-01;4.647359e+00;2.851237e+00;-1.723148e+01;-9.592253e+00;-3.376881e+00;-3.908148e+00;-4.511573e+00;1.482408e+00;-3.408867e+00
3;0.030000;7.500300e+00;-9.414861e-01;7.711373e+00;-1.039624e+00;-1.680984e-01;4.386432e+00;2.656743e+00;-1.644108e+01;-9.864059e+00;-4.276649e+00;-2.071644e+00;-5.347206e+00;3.441788e+00;-3.648682e-01
4;0.040000;6.409779e+00;-1.684175e+00;6.277549e+00;-1.004399e+00;3.836937e-01;6.803876e+00;2.501539e+00;-1.257094e+01;-8.355667e+00;-4.308846e+00;-1.319982e+00;-4.979178e+00;4.190142e+00;5.661621e-01
5;0.050000;5.245125e+00;-1.961685e+00;5.327270e+00;-2.801278e+00;1.497126e-01;8.050406e+00;4.834057e+00;-7.960137e+00;-6.342233e+00;-3.374265e+00;-3.178108e+00;-5.464756e+00;3.741249e+00;8.301849e-01
6;0.060000;5.233084e+00;-7.094536e-01;2.146327e+00;-7.187044e+00;-4.106392e+00;7.219385e+00;9.129700e+00;-2.669334e+00;-1.753974e+00;-1.289348e+00;-6.761161e+00;-6.447392e+00;3.594482e-01;2.887627e+00
7;0.070000;6.634289e+00;5.563970e-01;-4.160304e-01;-8.692184e+00;-8.646294e+00;5.971388e+00;9.107485e+00;-6.346111e-01;-1.160908e-01;5.564775e-01;-7.248707e+00;-6.575449e+00;-7.426687e-01;4.893417e+00
8;0.080000;8.009301e+00;-4.591165e-01;-1.836555e+00;-7.557766e+00;-1.204141e+01;7.693473e+00;7.504331e+00;1.476636e+00;-2.866402e-01;7.341897e-01;-7.278008e+00;-6.869268e+00;-7.892294e-01;4.575424e+00
9;0.090000;9.120526e+00;4.160309e-02;-3.399134e+00;-5.361362e+00;-1.398755e+01;1.006506e+01;5.994562e+00;3.090004e+00;-1.288484e+00;6.613402e-01;-6.489473e+00;-6.420661e+00;7.653098e-01;2.701469e+00
10;0.100000;9.792856e+00;1.405938e+00;-4.051920e+00;-3.911873e+00;-1.205706e+01;8.797966e+00;4.503509e+00;2.092684e+00;-3.026244e+00;1.425456e+00;-5.454121e+00;-5.548180e+00;1.851733e+00;1.981972e+00
11;0.110000;9.690343e+00;4.520473e-01;-1.548826e+00;-5.197217e+00;-8.618265e+00;7.197173e+00;4.879040e+00;2.257836e+00;-5.868289e+00;3.253277e+00;-3.862734e+00;-7.730784e+00;5.224213e+00;1.856560e+00
12;0.120000;8.195443e+00;-1.188026e+00;3.309812e+00;-5.306801e+00;-5.062049e+00;6.509191e+00;5.187720e+00;1.905093e+00;-8.957409e+00;2.205193e+00;5.166428e-01;-9.663399e+00;8.161921e+00;2.020615e+00
13;0.130000;7.137056e+00;-2.313802e+00;6.501855e+00;-1.559587e+00;-1.935987e+00;5.135121e+00;3.654583e+00;-1.602308e+00;-1.217331e+01;-1.385089e+00;5.824226e+00;-9.516537e+00;9.223845e+00;2.158684e+00
14;0.140000;6.754533e+00;-1.959515e+00;6.774102e+00;2.087418e+00;-2.577221e+00;3.429349e+00;3.030933e+00;-3.899431e+00;-1.121479e+01;-3.340875e+00;1.120109e+01;-1.080101e+01;8.375045e+00;2.044563e+00
15;0.150000;5.762687e+00;-1.372118e+00;6.115510e+00;4.164156e+00;-1.604836e+00;1.665634e+00;2.080910e+00;-5.543430e+00;-1.080910e+01;-2.115434e+00;1.615645e+01;-1.212992e+01;5.321546e+00;2.597076e+00
16;0.160000;5.372363e+00;-2.756481e+00;4.153728e-02;3.761031e+00;5.076500e+00;-5.745344e-01;-2.108094e+00;-8.866415e+00;-8.686028e+00;3.613997e+00;1.428307e+01;-1.121160e+01;-3.925049e+00;5.436699e+00
17;0.170000;4.903481e+00;-4.319837e+00;-4.346489e+00;4.548445e-01;7.247777e+00;-6.974077e-02;-8.707294e+00;-4.846449e+00;-1.649763e+00;2.060764e+00;8.854108e+00;-9.650778e+00;-7.172642e+00;8.435806e+00
18;0.180000;3.802778e+00;-5.647647e+00;-3.328516e+00;-2.467580e+00;4.382595e+00;2.789957e+00;-1.402539e+01;2.690488e+00;3.548962e+00;1.654497e+00;4.082768e+00;-8.169888e+00;-5.144015e+00;9.808662e+00
19;0.190000;1.965907e+00;-4.595158e+00;-1.588749e+00;-2.802129e+00;-1.609194e+00;4.584618e+00;-1.406906e+01;9.623652e+00;3.143803e+00;-1.989950e+00;8.514798e-01;-6.050835e+00;-3.490746e-01;9.963013e+00
20;0.200000;1.123085e-01;-2.752339e+00;-6.732779e-01;-2.031922e+00;-5.258551e+00;5.016983e+00;-9.198200e+00;1.139721e+01;-1.138048e-01;-4.115320e+00;2.381745e+00;-3.725978e+00;-2.674353e-01;1.001501e+01
21;0.210000;-5.144968e-01;-2.405813e+00;-1.291745e+00;-8.917494e-01;-6.129301e+00;5.237243e+00;-7.421701e+00;1.048712e+01;6.445489e-01;-5.058088e+00;3.626633e+00;-4.996503e+00;5.344074e-01;1.007366e+01
22;0.220000;-2.567339e-01;-2.347188e+00;-1.893515e+00;-1.336288e-02;-4.960168e+00;5.167271e+00;-7.748009e+00;9.823475e+00;3.125610e+00;-7.432419e+00;4.241549e+00;-5.395274e+00;1.652939e+00;9.498749e+00
