frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.471579e+01;3.355823e+01;-1.639229e+01;5.536659e+00;7.381985e+00;1.144984e+01;1.578358e+01;1.551447e-01;2.215072e+01;7.246124e+00;6.242292e+00;-4.882097e-02;1.040114e+01;-4.432236e+00
1;0.010000;-1.305056e+01;3.023945e+01;-1.995980e+01;5.779056e+00;6.791732e+00;1.220434e+01;1.326736e+01;-7.289424e-01;2.099204e+01;4.794906e+00;3.437252e+00;-1.075976e+00;8.814568e+00;-3.168953e+00
2;0.020000;-1.253434e+01;3.230004e+01;-1.737905e+01;5.403828e+00;5.258131e+00;1.393826e+01;1.724895e+01;1.009885e+00;2.244576e+01;6.185303e+00;2.562191e+00;-1.511793e+00;1.110737e+01;-4.061501e+00
3;0.030000;-1.438195e+01;2.799360e+01;-1.393279e+01;1.064376e+01;8.290916e+00;1.403648e+01;1.740108e+01;5.407146e+00;2.570723e+01;7.312899e+00;4.435475e+00;-2.794185e+00;7.712707e+00;-3.534592e+00
4;0.040000;-1.797349e+01;2.899257e+01;-5.701825e+00;1.124117e+01;3.246163e+00;1.248445e+01;2.084376e+01;4.236616e+00;2.103912e+01;4.938455e+00;7.213155e+00;-9.200256e-01;6.706068e+00;-4.031036e+00
5;0.050000;-1.911430e+01;2.787457e+01;-2.409349e+00;5.734025e+00;-2.454606e+00;1.158248e+01;2.136853e+01;-1.039570e+00;1.859525e+01;6.159387e+00;9.367753e+00;-2.153632e+00;4.734411e+00;-2.581802e+00
6;0.060000;-1.798961e+01;2.644677e+01;3.979061e+00;6.303653e+00;-7.517602e+00;5.814938e+00;1.626380e+01;-8.088196e+00;1.381160e+01;5.010414e-01;6.451708e+00;-1.998264e+00;2.415797e+00;-9.392471e-01
7;0.070000;-1.373284e+01;2.440315e+01;1.177761e+01;1.026599e+01;-1.143639e+01;6.588745e-02;1.054776e+01;-1.417479e+01;7.232627e+00;-6.563821e+00;5.976865e+00;-1.054411e+00;-1.915264e-01;8.347397e-01
8;0.080000;-9.133484e+00;1.986668e+01;1.709688e+01;9.820896e+00;-1.299199e+01;1.340077e+00;7.888671e+00;-1.677794e+01;5.995938e+00;-1.026741e+01;8.768047e+00;6.800458e-01;-2.067797e+00;1.652184e+00
9;0.090000;-7.531761e+00;1.546326e+01;2.350682e+01;4.442415e+00;-1.036287e+01;1.846906e+00;4.319989e+00;-1.373131e+01;2.455828e+00;-1.019910e+01;1.002323e+01;-2.391582e-01;-2.528865e+00;1.076523e+00
10;0.100000;-7.900896e+00;1.356036e+01;2.699957e+01;-1.464334e+00;-9.197820e+00;1.207908e+00;2.904825e-01;-5.485071e+00;-2.159969e+00;-7.602780e+00;7.065436e+00;-9.589818e-01;-2.413892e+00;7.966614e-01
11;0.110000;-8.380800e+00;1.283924e+01;2.834729e+01;-5.461908e+00;-9.141101e+00;2.282922e+00;-2.751204e+00;7.608066e-01;-3.184374e+00;-3.782155e+00;5.308572e+00;-3.718364e-01;-2.650424e+00;8.369675e-01
12;0.120000;-8.666800e+00;1.051573e+01;2.654598e+01;-8.778630e+00;-7.481444e+00;2.614905e+00;-5.004774e+00;2.314512e+00;-3.486595e+00;-1.015549e+00;1.707252e+00;1.022804e-01;-4.095000e+00;1.492584e+00
13;0.130000;-9.259487e+00;8.222183e+00;2.404918e+01;-1.016019e+01;-6.294374e+00;1.587829e+00;-4.729002e+00;2.154589e-02;-4.041271e+00;-3.331819e+00;2.929882e+00;-2.977772e+00;-5.687231e+00;1.940605e+00
14;0.140000;-1.050142e+01;8.993713e+00;2.584076e+01;-1.366835e+01;-1.133194e+01;-1.661796e+00;-3.595210e+00;1.370290e+00;-7.563581e+00;-7.499216e+00;5.140625e+00;-6.798988e+00;-6.765851e+00;9.533920e-01
15;0.150000;-1.061574e+01;8.943907e+00;2.402708e+01;-1.646061e+01;-1.214827e+01;-2.817242e+00;-5.356085e+00;-2.443908e+00;-1.168112e+01;-8.194337e+00;6.243587e+00;-8.208380e+00;-5.575041e+00;9.086761e-01
16;0.160000;-1.078332e+01;9.049577e+00;2.364760e+01;-1.551990e+01;-1.110043e+01;-1.088393e+00;-6.070353e+00;-3.928606e+00;-1.232525e+01;-6.742738e+00;6.296568e+00;-6.332937e+00;-2.518407e+00;5.502396e-01
17;0.170000;-1.043118e+01;6.930182e+00;2.099593e+01;-1.474797e+01;-9.206168e+00;-1.260509e-01;-7.893285e+00;-3.636213e+00;-1.052569e+01;-4.538764e+00;3.803350e+00;-5.619390e+00;-2.825652e+00;7.791138e-02
18;0.180000;-1.003083e+01;6.429074e+00;1.960721e+01;-1.428283e+01;-9.459458e+00;1.202413e+00;-7.602739e+00;-4.585951e+00;-9.657465e+00;-3.827110e+00;2.641100e+00;-4.073522e+00;-3.622498e+00;-2.753448e-02
19;0.190000;-1.035939e+01;6.997303e+00;2.142513e+01;-1.464182e+01;-1.703786e+01;1.735924e+00;-6.568715e+00;-2.967319e+00;-1.473905e+01;-5.577830e+00;7.665839e-01;-3.461149e+00;-3.836204e+00;-1.555634e+00
