frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.898865e+00;-3.758951e+00;5.457556e+00;1.497355e+01;1.476272e+01;2.446756e-01;5.450639e+00;1.724873e+01;5.217486e+00;5.512372e+00;7.497016e+00;6.642813e+00;2.056943e+00;-3.134427e+01
1;0.020000;2.713653e+00;-1.984373e+00;3.573030e+00;1.301198e+01;1.450879e+01;6.457138e-02;6.354186e+00;1.844626e+01;8.398887e+00;7.943902e+00;7.240232e+00;6.464659e+00;2.564383e+00;-3.299827e+01
2;0.040000;5.509569e+00;3.865892e+00;6.014951e+00;1.289721e+01;1.371528e+01;-2.648481e+00;-5.650991e+00;5.326687e+00;6.473745e+00;7.324972e+00;5.003081e+00;5.571489e+00;3.678961e+00;-3.410115e+01
3;0.060000;6.405643e+00;5.380488e+00;7.303369e+00;1.365007e+01;1.376054e+01;-3.013017e+00;-1.201416e+01;-1.240691e+00;8.193465e+00;9.699242e+00;4.256004e+00;4.716329e+00;3.559222e+00;-3.313411e+01
4;0.080000;9.058132e-01;6.153916e+00;5.270797e+00;1.931943e+01;9.374069e+00;-3.369747e+00;-7.237507e+00;3.489776e+00;3.444709e+00;8.997437e+00;3.529391e+00;5.358800e+00;5.871992e+00;-3.077901e+01
5;0.100000;-8.135536e+00;6.170187e+00;2.153556e+00;2.275855e+01;9.700970e+00;-4.100537e+00;6.272112e+00;1.040163e+01;9.906210e+00;2.964335e+00;1.104281e+00;4.202058e+00;7.882565e+00;-2.578287e+01
6;0.120000;-5.588234e+00;1.389810e+01;3.873181e+00;2.370067e+01;7.535605e+00;-1.544069e+01;-1.073560e+00;-4.744780e+00;-1.823246e+00;-1.069940e+01;-4.349839e+00;2.493505e+00;4.077004e+00;-1.719394e+01
7;0.140000;-7.562420e+00;2.112951e+01;2.027038e+00;2.474183e+01;3.365288e-01;-2.646684e+01;-4.801437e+00;-9.854128e+00;-5.142705e+00;-1.684842e+01;-7.057689e+00;1.683455e+00;3.054067e+00;-1.327910e+01
8;0.160000;-8.936560e+00;2.656875e+01;-1.746543e+00;2.624235e+01;2.202454e-01;-2.881987e+01;-6.100357e+00;-1.247554e+01;-7.928172e+00;-1.698311e+01;-6.927275e+00;1.386234e+00;2.056489e+00;-1.151788e+01
9;0.180000;-1.040704e+01;2.951175e+01;-3.551753e+00;2.861708e+01;2.920176e+00;-2.729029e+01;-7.169460e+00;-1.332661e+01;-7.453675e+00;-1.507119e+01;-6.977882e+00;-1.187258e-01;1.184563e+00;-1.289724e+01
