frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.113334e+00;-2.253382e+00;2.954476e+00;7.004056e+00;1.161338e+01;1.246334e+01;1.020216e+01;1.861805e+00;1.169539e+01;9.689078e-01;3.698441e+00;3.357964e+00;2.441345e+00;-1.644368e+01
1;0.020000;3.124624e+00;-1.777634e+00;4.058180e+00;5.941483e+00;9.566493e+00;1.059771e+01;9.491588e+00;-4.537652e-01;1.082501e+01;4.020903e+00;5.251660e+00;5.603322e+00;1.048562e+00;-1.635351e+01
2;0.040000;5.583396e+00;-9.744455e+00;-8.638617e+00;-3.274008e+00;1.824555e+01;1.307173e+01;9.013845e+00;3.988437e+00;4.615225e+00;6.250286e+00;-5.069125e+00;8.050009e+00;4.983908e+00;-7.944664e+00
3;0.060000;5.288746e+00;-1.358294e+01;-9.490660e+00;-8.405815e+00;1.318123e+01;9.523705e+00;1.171764e+00;1.453460e+00;-2.595324e+00;3.720269e+00;-6.218517e+00;5.753581e+00;2.656493e-01;3.418144e+00
4;0.080000;4.129870e+00;-1.639338e+01;-8.170015e+00;-9.713012e+00;8.802849e+00;9.082136e+00;-3.004917e+00;-1.609703e-01;-5.040189e+00;-5.858493e-01;-6.067616e+00;3.301602e+00;-2.315825e+00;1.029527e+01
5;0.100000;2.936846e+00;-1.731134e+01;-6.513941e+00;-9.145650e+00;6.584774e+00;9.625469e+00;-5.125831e+00;-7.244415e-01;-5.620304e+00;-3.221132e+00;-6.289219e+00;2.279236e+00;-3.292804e+00;1.269169e+01
6;0.120000;1.387010e+00;-1.626861e+01;-5.530200e+00;-8.952706e+00;4.684970e+00;9.521030e+00;-8.294103e+00;-1.766039e+00;-4.104830e+00;-6.400018e+00;-6.255264e+00;-5.802326e-01;-3.150898e+00;1.153458e+01
7;0.140000;1.521511e+00;-1.049159e+01;-2.272971e+00;-8.998116e+00;4.597421e+00;8.928881e+00;-1.314793e+01;-3.016505e+00;-3.761024e-01;-8.159918e+00;-5.199337e+00;-7.588659e+00;-3.486455e+00;8.737404e+00
8;0.160000;1.445914e+00;-2.917694e+00;-1.632236e+00;-8.244879e+00;6.355872e+00;9.807813e+00;-1.218038e+01;-1.667900e+00;-1.197321e+00;-6.199984e+00;-2.377176e+00;-1.067952e+01;-2.473545e+00;6.042770e+00
9;0.180000;-1.497984e+00;3.998026e+00;-3.788177e+00;-2.460518e+00;6.812257e+00;1.035119e+01;-3.035268e+00;8.354414e-01;-5.252627e+00;-1.930938e+00;-1.097249e+00;-8.232794e+00;-2.513498e+00;2.560234e+00
