frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.105599e+00;-6.924641e-02;-2.493360e+00;6.540718e-01;1.271673e+01;8.277418e+00;4.529671e+00;9.178929e-01;7.006953e-01;-2.220624e+00;-4.344633e+00;-1.056390e+00;-9.864799e+00;-8.664818e+00
1;0.020000;3.193781e+00;7.396420e-01;-3.484046e+00;-3.595142e-01;1.352789e+01;7.688066e+00;2.412259e+00;6.740656e-01;5.756798e-01;-2.418310e+00;-4.170252e+00;-1.502151e+00;-6.546879e+00;-6.604660e+00
2;0.040000;4.308368e+00;1.624239e+00;-5.173997e+00;-1.815052e+00;1.318769e+01;7.323106e+00;2.201525e+00;-3.278277e-01;3.269551e+00;1.270862e-01;-3.489787e+00;-3.084142e+00;-5.704985e+00;-5.149742e+00
3;0.060000;4.962562e+00;2.597935e+00;-7.192434e+00;-1.161352e+00;1.095969e+01;8.010606e+00;1.688748e+00;4.666212e-01;2.895073e+00;3.845861e+00;2.432954e-02;-1.729598e+00;-6.445063e+00;-4.162819e+00
4;0.080000;5.302392e+00;4.585840e+00;-8.590632e+00;1.621833e+00;8.533484e+00;7.576921e+00;4.939051e-01;2.024088e+00;-1.436083e+00;6.849903e+00;4.181290e+00;5.218306e-01;-8.277239e+00;-4.127167e+00
5;0.100000;6.416801e+00;5.757202e+00;-7.530482e+00;7.234176e+00;6.070929e+00;3.420396e+00;4.211354e-01;2.040755e-01;-6.395106e+00;9.345121e+00;6.993049e+00;5.192747e-01;-6.792943e+00;-5.834526e+00
6;0.120000;8.011236e+00;6.211369e+00;-4.348755e+00;1.214537e+01;4.588843e+00;-1.309474e+00;2.816610e+00;-3.556978e+00;-9.544718e+00;5.940648e+00;4.396586e+00;4.345490e+00;-3.202910e+00;-8.337448e+00
7;0.140000;4.550240e+00;1.053741e+01;-8.620512e+00;6.031484e+00;3.456237e+00;4.253677e+00;4.796134e+00;3.822142e+00;-1.835605e+01;-1.070816e+00;-1.484285e+00;8.109200e+00;6.640492e+00;-6.090065e+00
8;0.160000;3.562124e+00;1.073731e+01;-9.614868e+00;-3.457529e+00;2.615819e-01;6.813459e+00;-1.593668e+00;4.876268e+00;-1.561255e+01;-2.765779e+00;1.590372e+00;1.212087e+01;6.973333e+00;-2.417137e+00
9;0.180000;3.507607e+00;5.796307e+00;-4.694064e+00;-1.136048e+01;-3.544955e+00;7.776537e+00;-4.136059e+00;4.608788e+00;-1.474585e+01;-5.936766e-02;7.337244e+00;1.141180e+01;6.140687e+00;1.657845e+00
10;0.200000;3.584107e+00;2.544833e+00;-1.881389e+00;-1.636735e+01;-3.029913e+00;7.019723e+00;-3.486865e+00;1.773737e+00;-1.236543e+01;2.185228e+00;1.305639e+01;7.837149e+00;6.521977e+00;4.615395e+00
11;0.220000;2.565259e+00;8.947021e-01;-1.370561e+00;-1.835597e+01;-1.842684e+00;9.178567e+00;-3.304080e+00;1.770590e+00;-1.032727e+01;4.312988e+00;1.510230e+01;4.601668e+00;7.224398e+00;6.265976e+00
12;0.240000;2.159273e+00;-1.749973e+00;-2.166987e+00;-1.828258e+01;-5.757799e-01;1.229737e+01;-2.340259e+00;2.000947e+00;-8.593417e+00;5.786280e+00;1.524690e+01;8.604584e-01;6.390844e+00;7.544044e+00
13;0.260000;2.456530e+00;-4.137441e+00;-4.190412e+00;-1.810028e+01;4.901323e-01;1.250886e+01;-2.519078e+00;2.988578e-01;-4.971081e+00;7.438067e+00;1.303765e+01;-3.091053e+00;3.080930e+00;8.504715e+00
14;0.280000;2.566542e+00;-6.586635e+00;-4.950380e+00;-1.708329e+01;2.304033e+00;1.179647e+01;-3.711061e+00;8.255124e-03;-1.349945e-01;9.059952e+00;9.702343e+00;-8.280526e+00;-8.508770e-01;9.206070e+00
15;0.300000;2.759390e+00;-7.979598e+00;-4.338172e+00;-1.546598e+01;3.170646e+00;9.524127e+00;-5.221356e+00;2.266471e+00;4.354168e+00;8.737833e+00;6.238353e+00;-1.194807e+01;-1.376397e+00;9.585320e+00
16;0.320000;3.456606e+00;-7.909144e+00;-2.725563e+00;-1.345045e+01;1.335505e+00;5.765265e+00;-7.670885e+00;2.732147e+00;6.656016e+00;6.864547e+00;4.120888e+00;-1.249123e+01;-4.095914e-01;9.416771e+00
17;0.340000;3.675007e+00;-6.109142e+00;-1.102178e+00;-1.025410e+01;-1.896585e+00;4.028687e+00;-9.681994e+00;7.908878e-01;8.389744e+00;4.949997e+00;4.198350e+00;-1.203374e+01;3.812276e-01;8.131927e+00
18;0.360000;2.833752e+00;-4.375048e+00;-1.035273e-01;-7.641010e+00;-4.185381e+00;4.110637e+00;-1.073962e+01;-1.806645e+00;9.851477e+00;3.684704e+00;3.982120e+00;-1.231986e+01;1.964856e-01;7.338409e+00
19;0.380000;2.502728e+00;-6.422311e+00;1.009649e+00;-9.879333e+00;-5.003307e+00;4.187162e+00;-1.089681e+01;-1.447789e+00;7.319989e+00;6.018532e+00;4.303743e+00;-1.378422e+01;5.266032e-01;8.072670e+00
20;0.400000;3.894699e+00;-7.943639e+00;1.222154e+00;-1.191785e+01;-3.507280e+00;5.268273e+00;-1.027191e+01;-1.983284e+00;3.375434e+00;8.466719e+00;5.210196e+00;-1.079993e+01;-1.634144e-01;8.606285e+00
21;0.420000;4.679763e+00;-5.174415e+00;-1.650162e+00;-9.780968e+00;-3.556893e+00;7.443613e+00;-9.204902e+00;-2.482205e+00;-1.052152e+00;9.449392e+00;5.195992e+00;-5.373322e+00;-1.138979e+00;7.610130e+00
22;0.440000;4.352832e+00;3.872929e-01;-6.188692e+00;-4.647469e+00;-4.273771e+00;9.193595e+00;-5.864730e+00;-1.467122e+00;-3.015230e+00;9.903263e+00;5.024995e+00;9.892750e-01;-2.788836e+00;4.590858e+00
23;0.460000;2.315695e+00;5.926968e+00;-9.113595e+00;4.722701e+00;-1.784749e+00;8.259990e+00;-6.808004e-01;2.217047e+00;-2.020110e+00;7.753061e+00;4.675062e+00;5.559348e+00;-1.576447e+00;4.035721e-01
24;0.480000;6.810880e-01;9.263493e+00;-8.942064e+00;7.483617e+00;-1.382631e+00;1.029764e+01;8.233166e-01;4.857378e+00;-2.795501e+00;2.786829e+00;3.077594e+00;6.234096e+00;1.666045e+00;-9.803543e-01
