frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.608981e+00;2.656448e+00;-4.189479e+00;3.169779e+00;2.317626e+00;7.424988e+00;-2.924148e+00;-7.511550e+00;-4.039667e+00;-2.779111e+00;-3.228291e+00;-3.979917e-01;-1.756437e+00;-1.739258e+00
1;0.020000;4.070727e+00;2.026675e+00;-6.121958e+00;6.211969e-01;3.255597e+00;6.041176e+00;-2.987408e+00;-9.992092e+00;-2.307053e-01;-2.616878e-01;-2.031403e+00;9.603224e-01;-3.643465e+00;1.047081e+00
2;0.040000;2.208291e+00;3.757277e+00;-5.340888e+00;-4.149213e-01;8.632147e+00;1.452782e+00;-2.581761e+00;-8.618312e+00;3.533355e+00;2.979810e+00;-2.973132e+00;1.836420e+00;-1.987547e+00;2.707664e+00
3;0.060000;-3.761878e+00;6.288715e+00;-1.204850e+00;4.865364e+00;1.059555e+01;-1.866694e+00;-1.173635e+00;-1.997786e+00;6.937515e+00;4.318676e+00;-8.777481e-01;3.735244e+00;-2.741880e-01;5.011536e+00
4;0.080000;-8.588408e+00;7.347716e+00;8.496399e-01;9.202560e+00;1.171908e+01;-1.478660e+00;1.955719e+00;1.006197e+00;1.012870e+01;4.378561e+00;-2.522440e-01;4.657483e+00;9.708594e-01;4.526855e+00
5;0.100000;-1.237069e+01;6.899746e+00;-1.796577e+00;1.020794e+01;1.141246e+01;-1.585866e+00;4.529427e+00;1.314843e+00;1.212378e+01;3.530324e+00;-4.595646e-01;4.673139e+00;8.658832e-01;1.692665e+00
6;0.120000;-1.681267e+01;2.106304e+00;-3.024834e+00;8.764734e+00;4.017954e+00;-4.082948e+00;1.058531e+01;3.966612e+00;8.858467e+00;-5.285816e-01;3.665389e+00;8.533037e+00;-6.434186e-01;5.512848e-01
7;0.140000;-1.539291e+01;3.545427e+00;3.346371e+00;7.639659e+00;-1.499707e+00;-7.664428e+00;9.796194e+00;-1.069840e+00;-1.905566e+00;-1.080468e+01;1.488531e+00;7.564341e+00;-4.276067e+00;2.856773e+00
8;0.160000;-9.519701e+00;6.802121e+00;8.205870e+00;5.227599e+00;-6.221726e+00;-1.013935e+01;7.203355e+00;-5.100120e+00;-2.996338e+00;-1.041512e+01;2.465844e+00;7.438816e+00;-4.559627e+00;4.650543e+00
9;0.180000;-3.215734e+00;4.312807e+00;7.530523e+00;3.196296e+00;-8.937840e+00;-8.876159e+00;3.886410e+00;-7.353536e+00;-9.261475e-01;-7.206261e+00;9.558039e-01;4.057703e+00;-3.497524e+00;4.274170e+00
10;0.200000;1.774817e+00;-2.165373e-01;5.992605e+00;3.804797e+00;-1.003715e+01;-5.730777e+00;2.278633e-01;-6.281066e+00;2.835889e-01;-6.981791e+00;1.546077e+00;1.412267e+00;-1.993669e+00;1.936852e+00
11;0.220000;1.881781e+00;-5.030966e-01;1.030033e+00;2.657883e+00;-4.624379e+00;-9.983206e-01;-3.655891e-01;-5.137079e+00;4.766407e-01;-7.573210e+00;3.744885e-01;-1.378965e-02;-1.279917e+00;-1.948318e-01
12;0.240000;2.667871e+00;-8.254825e-01;-3.603492e+00;-1.675783e-01;-4.770470e-02;1.192001e+00;-2.249052e+00;-4.155185e+00;4.250673e+00;-7.199409e+00;-2.398958e+00;-2.115164e+00;-1.441594e+00;2.013725e+00
13;0.260000;3.831324e+00;-4.322070e+00;-3.306709e+00;-6.414950e-01;-1.938608e+00;-1.782098e+00;-3.218545e+00;-2.275327e+00;4.231257e+00;-7.565566e+00;-2.746919e+00;-3.403449e+00;-1.885795e+00;3.678291e+00
14;0.280000;3.825607e+00;-6.720804e+00;-1.076743e+00;-1.300529e+00;-5.199817e+00;-4.281276e+00;-3.997113e+00;-1.568696e+00;2.801663e+00;-8.930939e+00;-2.343647e-01;-5.843429e+00;-1.721765e+00;2.709381e+00
