frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.002795e+01;4.010796e+00;5.447919e+00;-9.307232e+00;5.874310e+00;1.490661e+00;4.097221e+00;-1.342933e+01;-1.095807e+01;-5.330092e+00;-5.119041e+00;5.138042e+00;5.498929e-01;-7.122337e+00
1;0.020000;7.410297e+00;3.837707e+00;5.108248e+00;-7.961702e+00;3.791599e+00;7.636124e+00;-1.849483e+00;-1.236991e+01;-1.188706e+01;1.472135e-01;-6.554854e+00;4.995417e+00;3.062010e-02;-5.863876e-01
2;0.040000;3.631193e+00;6.396474e+00;1.894921e+00;-1.497841e+00;4.788427e-01;1.291101e+01;-5.049353e+00;-1.147192e+01;-9.740108e+00;1.791159e+00;-2.964389e+00;2.694696e+00;1.225891e-01;2.709969e+00
3;0.060000;-3.586998e-01;9.941397e+00;-1.505685e+00;4.724969e+00;-9.937172e-01;1.493943e+01;-5.687827e+00;-1.053218e+01;-5.982027e+00;2.489695e+00;1.317887e-01;1.299976e+00;-2.401524e+00;3.796295e+00
4;0.080000;-4.325740e+00;1.385545e+01;-3.038709e+00;8.360191e+00;6.673145e-01;1.636108e+01;-5.392737e+00;-9.554379e+00;-1.938435e+00;4.018976e+00;2.637592e+00;1.550966e+00;-2.651075e+00;3.978424e+00
5;0.100000;-8.062054e+00;1.629842e+01;-2.499173e+00;1.004653e+01;2.760001e+00;1.740111e+01;-6.194578e+00;-9.018571e+00;1.578846e+00;3.559318e+00;4.898110e+00;7.774611e-01;-2.681316e+00;2.942657e+00
6;0.120000;-1.147817e+01;1.648201e+01;-1.049322e+00;1.331633e+01;4.544602e+00;1.654697e+01;-4.569407e+00;-6.929865e+00;3.631427e+00;-4.614775e-01;6.299135e+00;-3.007877e-02;-3.136953e+00;1.310867e+00
7;0.140000;-1.311803e+01;1.487680e+01;-8.707252e-01;1.378832e+01;3.687556e+00;1.492282e+01;-2.740488e+00;-2.482216e+00;7.455021e+00;-4.682508e+00;4.828967e+00;1.442625e+00;-3.572108e+00;1.628349e+00
8;0.160000;-9.132477e+00;1.380491e+01;-4.578300e+00;6.269760e+00;-1.352621e+00;1.290127e+01;-4.802071e+00;-6.432022e+00;6.862810e+00;-3.030180e+00;9.316019e+00;3.932303e+00;-4.649321e+00;5.228271e+00
9;0.180000;-4.733982e+00;1.119297e+01;-6.973964e+00;-2.803333e+00;-6.130116e+00;1.421743e+01;-4.866386e+00;-1.168613e+01;3.084471e+00;-1.918019e+00;1.060225e+01;2.915003e+00;-4.023446e+00;7.618675e+00
10;0.200000;-7.739782e-01;6.612193e+00;-6.808229e+00;-1.101613e+01;-1.076493e+01;1.679920e+01;-6.051319e+00;-1.413042e+01;1.351171e+00;-1.654716e+00;1.072566e+01;8.704537e-01;-1.205659e+00;7.263878e+00
