frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.095388e+00;-1.305766e+01;-1.131806e+01;4.333954e+00;1.106383e+01;-2.620459e+00;7.466338e+00;1.184208e+01;-1.484850e+01;9.816164e+00;-9.549995e+00;-1.119024e+00;4.874926e+00;7.244926e+00
1;0.020000;-1.525905e+00;-1.019332e+01;-9.101845e+00;3.864249e+00;8.717274e+00;-7.160689e+00;5.998664e+00;1.202690e+01;-1.538472e+01;1.287710e+01;-1.143301e+01;9.873941e-01;3.002301e+00;6.569160e+00
2;0.040000;5.969365e-01;-6.352822e+00;-5.819735e+00;4.438151e+00;8.044396e+00;-1.062633e+01;4.365891e+00;1.313734e+01;-1.485618e+01;1.609891e+01;-1.369953e+01;2.464318e+00;6.206572e-01;2.841797e+00
3;0.060000;2.904005e+00;-3.583635e+00;-4.347196e+00;7.122950e+00;1.140785e+01;-1.170219e+01;2.217856e+00;8.452629e+00;-1.007343e+01;1.319423e+01;-1.032440e+01;9.201196e-01;-3.937964e+00;-2.730164e+00
4;0.080000;2.465546e+00;-3.375637e+00;-9.096245e+00;3.622683e+00;1.671618e+01;-6.394202e+00;-2.887400e+00;1.604121e+00;-4.743793e+00;7.488752e+00;-1.752203e+00;-1.929793e+00;-6.218729e+00;-1.720810e+00
5;0.100000;1.314375e+00;-2.371209e+00;-1.136522e+01;-3.398248e+00;1.261425e+01;-3.257858e+00;-2.536701e+00;9.967307e-01;-4.206530e+00;1.565474e+01;-6.112080e+00;-4.662633e-03;-5.966950e+00;2.327347e+00
6;0.120000;1.278393e+00;-2.828274e+00;-1.089645e+01;-7.033721e+00;8.442287e+00;-1.878135e+00;-2.316901e+00;1.941141e+00;-7.432918e+00;2.077127e+01;-1.285727e+01;-2.581383e+00;-7.327303e+00;4.372093e+00
7;0.140000;1.562153e+00;-4.813512e+00;-1.060953e+01;-7.157820e+00;6.518914e+00;3.934111e-01;-3.675707e+00;5.867993e+00;-1.080105e+01;2.418000e+01;-1.879992e+01;-3.942184e+00;-7.920604e+00;4.380959e+00
8;0.160000;1.403959e+00;-6.641922e+00;-1.091433e+01;-4.366141e+00;6.894022e+00;1.961678e+00;-3.571758e+00;9.305306e+00;-8.984035e+00;2.129560e+01;-1.981816e+01;-2.944650e+00;-6.490767e+00;4.091019e+00
9;0.180000;5.028629e-02;-7.132873e+00;-1.009683e+01;-1.951974e+00;5.874472e+00;1.242438e+00;-2.754850e+00;8.267554e+00;-4.962688e+00;1.511074e+01;-1.583699e+01;1.331219e+00;-2.863134e+00;4.338593e+00
