frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.665158e+00;1.365650e+01;-8.218527e-01;1.332949e+01;2.194959e+00;3.473086e+00;1.223057e+01;8.836320e+00;1.420650e+01;4.667205e+00;1.540452e+01;8.828915e+00;2.423529e+00;-5.430977e+00
1;0.020000;-1.180892e+01;1.525947e+01;1.006532e-01;1.627865e+01;5.352795e+00;4.970535e+00;1.384159e+01;1.263564e+01;1.784379e+01;4.836000e+00;1.322616e+01;7.994490e+00;5.249747e+00;6.112671e-02
2;0.040000;-1.430421e+01;1.519324e+01;-1.345674e+00;1.715068e+01;7.707369e+00;7.653923e+00;1.421878e+01;1.276769e+01;1.788966e+01;5.807417e+00;1.246937e+01;6.787220e+00;5.302258e+00;2.448761e+00
3;0.060000;-1.572621e+01;1.516732e+01;-2.759297e+00;1.792012e+01;8.900791e+00;9.685539e+00;1.411656e+01;1.107503e+01;1.501421e+01;5.073821e+00;1.110394e+01;5.290182e+00;3.975070e+00;1.638695e+00
4;0.080000;-1.728362e+01;1.329508e+01;-5.279915e+00;1.842345e+01;7.323472e+00;8.705626e+00;1.016520e+01;5.363325e+00;9.305281e+00;3.516382e+00;1.200377e+01;6.675651e+00;2.202012e+00;1.548538e-01
5;0.100000;-1.639280e+01;1.171666e+01;-7.257275e+00;1.455754e+01;2.652047e+00;5.117682e+00;3.811291e+00;3.553994e+00;7.114577e+00;2.964629e+00;1.102569e+01;4.708168e+00;1.644513e+00;1.485359e+00
6;0.120000;-8.244506e+00;1.380332e+01;-1.024216e+01;6.177405e+00;-4.038815e+00;1.819350e+00;3.047076e+00;9.168592e+00;9.684044e+00;2.804611e+00;5.385423e+00;1.774068e-01;6.233352e-01;6.440323e+00
7;0.140000;-1.084108e+00;8.196881e+00;-1.449926e+01;4.920881e+00;-2.369742e+00;3.376140e+00;-1.317518e+00;8.064676e+00;1.115367e+01;-1.702784e+00;-5.356927e-01;7.404709e-02;9.966090e-01;1.134489e+01
8;0.160000;2.560692e+00;2.648048e-01;-1.309408e+01;3.072343e+00;-3.358278e-01;8.444610e+00;-3.976158e+00;7.000273e+00;1.104276e+01;-3.932655e+00;-2.003144e+00;6.775522e-02;2.576276e+00;1.357564e+01
9;0.180000;3.925311e+00;-7.267615e+00;-1.055652e+01;-1.784805e+00;5.421884e+00;9.247966e+00;-4.148432e+00;5.570301e+00;8.487947e+00;-3.763175e+00;-3.834392e+00;1.346937e+00;3.737685e+00;1.275740e+01
10;0.200000;2.401304e+00;-1.304461e+01;-1.178749e+01;-4.556269e+00;8.725676e+00;7.665934e+00;-3.637190e+00;2.387315e+00;6.210891e+00;-3.165275e+00;-5.039072e+00;3.156080e+00;4.876938e+00;9.802673e+00
11;0.220000;2.413728e+00;-1.291542e+01;-1.257880e+01;-2.196316e+00;1.006559e+01;9.889871e+00;-2.023894e+00;2.258697e+00;6.625833e+00;-2.106799e+00;-4.197113e+00;3.153577e+00;7.390465e+00;6.312164e+00
