frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.434653e+00;-6.639325e+00;-4.671550e+00;2.363309e+00;-5.697584e+00;2.619545e+00;-5.603858e+00;1.215964e+01;-7.808869e+00;-3.688352e+00;-1.717265e+00;-2.927691e+00;2.675019e+00;2.651276e+00
1;0.020000;3.047163e+00;-1.113189e+01;-2.767867e+00;6.693090e-01;-7.658405e+00;2.446245e+00;-5.844368e+00;1.231298e+01;-7.828566e+00;-6.563973e+00;-1.067699e+00;-4.327171e+00;2.382599e+00;6.070511e+00
2;0.040000;4.050035e+00;-1.346283e+01;-4.019108e-01;6.093466e-02;-7.587431e+00;-1.044006e+00;-3.655480e+00;1.057344e+01;-6.801805e+00;-9.068744e+00;-1.790312e+00;-3.754691e+00;5.005336e-01;5.628746e+00
3;0.060000;5.518319e+00;-1.331137e+01;2.529405e+00;2.779111e+00;-6.603401e+00;-6.320251e+00;-6.783590e-01;8.030762e+00;-4.868103e+00;-1.218633e+01;-4.251951e+00;-1.875151e+00;-3.061780e+00;1.755310e+00
4;0.080000;7.891805e+00;-9.645167e+00;2.634298e+00;6.753843e+00;-3.222422e+00;-7.569862e+00;5.182748e+00;8.686718e+00;-1.690994e+00;-1.012541e+01;-4.075813e+00;3.759554e+00;-3.796565e+00;-3.533409e+00
5;0.100000;3.817006e+00;-7.183919e+00;1.515064e-01;3.761799e+00;5.404296e+00;-6.784173e+00;8.527331e+00;7.108778e+00;4.154317e+00;-2.409374e+00;-4.400310e+00;4.265807e+00;-1.118610e+00;-3.741554e+00
6;0.120000;-3.374249e+00;-1.022574e+01;3.379488e-01;3.580018e+00;1.051855e+01;-7.902106e+00;4.313535e+00;2.663248e+00;5.284220e+00;7.144980e-01;-2.237532e+00;7.873342e+00;-1.531649e-02;2.861443e+00
7;0.140000;-3.377860e+00;-9.330016e+00;8.739347e-01;1.727639e+00;7.898973e+00;-1.086863e+01;5.497842e-01;-6.043253e-01;3.570993e+00;-1.212874e+00;-4.541099e+00;5.923861e+00;-1.719498e+00;7.843315e+00
8;0.160000;-1.810190e+00;-7.926070e+00;-3.557148e-01;-1.342597e+00;4.433525e+00;-1.106918e+01;1.168262e+00;4.925599e-01;3.950385e+00;-2.553945e+00;-6.084034e+00;2.636089e+00;-4.915032e-01;8.797684e+00
9;0.180000;-4.358835e-01;-7.741443e+00;-5.559685e+00;-3.279175e+00;5.853863e-01;-9.600646e+00;4.084755e+00;2.849838e+00;3.182793e+00;-5.739856e+00;-3.833505e+00;-5.440850e+00;3.410298e+00;6.761322e+00
10;0.200000;-1.384453e+00;-1.001499e+01;-1.200706e+01;-5.172451e+00;-6.970654e-01;-8.885077e+00;7.336754e+00;4.039292e+00;2.411151e+00;-6.687105e+00;-1.203817e+00;-1.249688e+01;7.504280e+00;4.401009e+00
11;0.220000;-1.371208e+00;-7.644361e+00;-1.162687e+01;-3.968249e+00;3.408957e-01;-5.349319e+00;8.422328e+00;3.966378e+00;4.439946e+00;-4.087779e+00;-1.927820e+00;-1.170811e+01;1.054695e+01;2.867508e+00
12;0.240000;-8.156595e-01;-3.119525e+00;-1.283287e+01;-8.964207e-01;-6.351992e+00;-4.662745e+00;1.927041e+00;2.212797e+00;1.459566e+00;-1.660201e+00;-7.495908e+00;-8.695156e+00;9.494549e+00;1.789879e+00
13;0.260000;-2.917048e+00;5.139492e+00;-1.190811e+01;4.836596e+00;-3.523821e+00;-3.100451e+00;8.055501e-01;1.664088e+00;3.762550e+00;5.095773e-01;-1.138571e+01;-2.434321e+00;5.111695e+00;2.428825e+00
