frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.673656e+00;-7.353571e+00;-6.328964e-01;3.563104e+00;3.448082e+00;-7.226989e-01;4.466907e+00;7.417388e+00;1.177431e+01;1.254404e+01;2.460675e+00;4.004360e+00;6.023689e+00;4.395981e-01
1;0.020000;-7.522550e+00;-7.908425e+00;1.040869e-01;3.212934e+00;4.270700e+00;-1.622474e+00;3.721452e+00;5.546903e+00;1.134621e+01;1.328507e+01;4.941162e+00;7.637528e+00;8.888345e+00;1.523941e+00
2;0.040000;-8.549151e+00;-7.938156e+00;-1.230063e+00;6.323023e-01;3.578827e+00;-4.313089e+00;2.006748e+00;4.874476e+00;1.024055e+01;1.423326e+01;4.754371e+00;5.967082e+00;9.240833e+00;1.909286e+00
3;0.060000;-9.166987e+00;-7.349961e+00;-9.497404e-01;8.152952e-01;3.871626e+00;-5.517630e+00;1.492444e+00;5.275002e+00;1.035773e+01;1.510614e+01;2.911859e+00;4.038492e+00;8.721796e+00;1.328255e+00
4;0.080000;-9.136865e+00;-8.078897e+00;-1.080091e+00;3.750477e-01;4.058273e+00;-5.123421e+00;2.527735e+00;7.343027e+00;1.263473e+01;1.449788e+01;1.252761e+00;5.128513e+00;9.111051e+00;7.897644e-01
5;0.100000;-9.035502e+00;-8.868248e+00;-2.192385e+00;-4.943590e-01;4.241862e+00;-4.481182e+00;2.324533e+00;7.833395e+00;1.468133e+01;1.264600e+01;2.797489e-01;6.271552e+00;9.117768e+00;-3.450012e-02
6;0.120000;-8.225991e+00;-8.593271e+00;-2.115525e+00;-6.925421e-01;3.894639e+00;-4.086794e+00;2.005739e+00;7.742514e+00;1.461696e+01;1.046594e+01;1.278375e+00;7.421042e+00;8.597423e+00;-1.135345e+00
7;0.140000;-7.870772e+00;-8.722098e+00;-4.648266e-01;9.771690e-01;4.022204e+00;-3.541601e+00;2.495565e+00;8.326481e+00;1.350486e+01;8.397034e+00;2.258620e+00;8.243990e+00;7.599759e+00;-2.368706e+00
8;0.160000;-8.109855e+00;-7.941973e+00;1.070588e+00;1.603705e+00;4.265696e+00;-2.346717e+00;2.818799e+00;7.250370e+00;1.347313e+01;9.326303e+00;2.361151e+00;1.075346e+01;8.458776e+00;-3.483948e+00
9;0.180000;-7.638473e+00;-8.244472e+00;9.315634e-01;2.804569e+00;4.706640e+00;-9.614289e-01;3.610211e+00;5.169556e+00;1.497915e+01;1.204890e+01;2.226601e+00;1.123855e+01;8.574315e+00;-4.595421e+00
10;0.200000;-3.612922e+00;-4.350313e+00;6.249567e+00;1.028603e+01;9.930378e+00;5.006698e+00;7.291822e+00;4.583061e+00;1.360071e+01;9.228565e+00;-2.096025e+00;4.299887e+00;1.391682e+00;-4.752312e+00
11;0.220000;3.363597e+00;2.691916e+00;1.157071e+01;1.072629e+01;7.146342e+00;-9.685899e-01;-3.641977e-01;-5.158620e+00;1.837759e+00;2.437574e+00;-4.831814e+00;-2.735660e-01;-4.338201e-01;-3.792793e+00
12;0.240000;9.114514e+00;5.693471e+00;1.170943e+01;7.344822e+00;4.390468e+00;8.739213e-01;3.884043e+00;-7.510591e+00;-6.979705e+00;7.483917e+00;-3.240038e+00;9.696436e-02;1.545981e+00;-1.233711e+00
13;0.260000;1.050882e+01;4.380578e+00;1.075155e+01;5.920166e+00;-1.943140e-01;2.354330e+00;4.254608e+00;-9.074616e+00;-1.010150e+01;7.972127e+00;-4.049790e+00;1.382900e+00;2.416545e+00;2.073410e+00
14;0.280000;8.940299e+00;2.159088e+00;1.169846e+01;4.657912e+00;-3.000697e+00;3.248373e+00;4.025736e+00;-8.514655e+00;-1.182988e+01;7.084864e+00;-4.664789e+00;2.319307e+00;2.645944e+00;4.369537e+00
15;0.300000;7.083683e+00;3.474822e-01;1.022340e+01;1.881519e+00;-3.235777e+00;2.272021e+00;3.484918e+00;-9.381331e+00;-1.100026e+01;6.853143e+00;-4.933776e+00;2.079201e+00;3.444904e+00;6.278122e+00
16;0.320000;5.889361e+00;-1.625767e-01;5.036871e+00;-4.475527e-01;-1.167459e+00;-1.844433e+00;-2.387991e-01;-1.191812e+01;-6.475016e+00;5.667048e+00;-3.999695e+00;7.806337e-02;-4.701029e-01;8.641296e+00
17;0.340000;5.532798e+00;9.217591e-01;1.203712e+00;-1.708240e+00;4.799528e-01;-2.703252e+00;-5.285969e-01;-9.578650e+00;-2.169908e+00;3.172154e+00;-2.147519e+00;1.409332e+00;-2.239591e+00;9.617371e+00
18;0.360000;5.789125e+00;2.628386e+00;-2.172283e+00;-4.709823e+00;-4.279308e-01;-2.912094e+00;-4.987717e-03;-7.582183e+00;-1.931059e+00;-2.764909e-01;-2.189286e+00;2.245106e+00;-2.770869e+00;7.559319e+00
19;0.380000;8.177362e+00;7.226659e+00;-9.647198e-01;-5.261776e+00;-1.556423e+00;-2.403146e-01;5.174240e+00;-3.913362e+00;-7.205930e-01;-2.063675e-01;-2.453629e+00;2.755182e+00;-1.396509e+00;2.337715e+00
20;0.400000;1.020280e+01;8.195872e+00;2.806567e+00;-2.789281e+00;-1.042991e+00;9.288200e-01;9.644393e+00;1.371960e+00;-3.215675e-01;9.521866e-02;9.336958e-01;1.320525e+00;6.115531e-01;-5.608231e+00
21;0.420000;8.477257e+00;6.557443e+00;8.354844e+00;-1.491871e-01;4.074187e+00;2.259157e+00;1.588199e+01;7.238763e+00;-1.773133e+00;-1.808574e+00;2.287075e+00;-3.448406e+00;-4.382821e-01;-1.354781e+01
22;0.440000;5.394858e+00;4.718597e+00;8.090878e+00;1.442947e+00;2.263993e+00;4.805386e-03;1.480606e+01;8.340030e+00;4.903603e-01;-2.085251e+00;2.897627e+00;-1.232352e+00;-1.235877e+00;-1.739109e+01
23;0.460000;2.624453e+00;3.095860e+00;7.887784e+00;4.051581e+00;3.335841e+00;-3.083067e+00;1.095237e+01;5.865988e+00;3.941646e-01;-1.491527e+00;4.574287e+00;-9.510472e-01;-1.541209e+00;-1.837763e+01
24;0.480000;-2.212334e-02;6.547413e-01;8.237482e+00;8.545165e+00;6.989272e+00;-1.232944e+00;9.444806e+00;6.939585e+00;1.976576e+00;2.604876e+00;9.210965e+00;8.742236e-01;1.271688e+00;-1.890617e+01
25;0.500000;-2.164684e+00;-2.183497e+00;7.988468e+00;1.070345e+01;8.315263e+00;9.643467e-01;1.173766e+01;1.072376e+01;4.696198e+00;4.171981e+00;9.852314e+00;1.765939e+00;2.708243e+00;-1.942152e+01
26;0.520000;-3.537593e+00;-3.089931e+00;9.454928e+00;1.301143e+01;8.872002e+00;1.382649e+00;1.260991e+01;1.263015e+01;6.059363e+00;2.006454e+00;9.969912e+00;2.510710e+00;2.767560e+00;-1.991176e+01
27;0.540000;-4.488444e+00;-3.242671e+00;1.063425e+01;1.486807e+01;9.620882e+00;1.295848e-01;1.175256e+01;1.234324e+01;5.351999e+00;9.733253e-01;9.089591e+00;3.537532e+00;2.499691e+00;-2.081427e+01
28;0.560000;-4.426950e+00;-3.168782e+00;9.318998e+00;1.337594e+01;9.384937e+00;-1.872044e-01;1.173815e+01;9.682087e+00;4.522168e+00;2.140359e+00;8.831302e+00;3.502777e+00;2.019103e+00;-2.204910e+01
29;0.580000;-2.502397e+00;1.254108e+00;5.193996e+00;8.590438e+00;6.724340e+00;-1.968080e+00;-3.389132e+00;6.365453e+00;5.602283e+00;3.686177e+00;6.715199e+00;4.231644e+00;-1.872362e+00;-1.711536e+01
30;0.600000;1.605486e+00;2.706728e+00;3.837605e-01;3.081744e+00;9.280966e+00;5.909907e+00;-4.810975e+00;6.335897e-01;3.683156e+00;3.512332e+00;3.655475e+00;6.918393e+00;-2.115618e+00;-3.403122e+00
31;0.620000;4.309779e+00;1.921114e+00;-9.304676e-01;2.798332e+00;8.182638e+00;7.651282e+00;-2.962641e+00;-3.034250e+00;9.052377e-01;4.947567e+00;4.379284e+00;5.927846e+00;-1.301321e+00;4.048782e+00
32;0.640000;7.414273e+00;6.081648e-01;-3.276177e+00;2.177970e+00;3.056418e+00;5.354570e+00;-2.074693e+00;-3.218787e+00;-1.245587e+00;4.941480e+00;5.580128e+00;6.189020e+00;-1.784785e+00;7.800781e+00
33;0.660000;9.533240e+00;-3.584909e-01;-7.342995e+00;1.624284e+00;-3.929850e+00;4.618217e+00;-2.019623e+00;-1.090994e+00;-3.179133e+00;1.288659e+00;6.055380e+00;7.311522e+00;-1.562388e+00;9.647331e+00
34;0.680000;9.295115e+00;3.269520e-01;-1.019205e+01;-5.328512e-01;-9.279334e+00;5.750354e+00;-1.349504e+00;2.364349e-02;-2.289951e+00;-7.024790e+00;6.208656e+00;7.858036e+00;-1.865168e+00;9.929306e+00
