frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.213654e+00;1.414215e+01;-6.341586e-01;-3.399647e+00;8.536522e+00;4.576615e+00;-5.568034e+00;-2.636498e+00;-7.111665e+00;1.494079e+00;-2.782893e-02;-4.940046e+00;-1.684118e+00;-2.805962e+00
1;0.020000;-6.367983e+00;1.412502e+01;2.849752e+00;-2.141891e-01;1.048122e+01;1.227299e+00;-2.465270e+00;6.526775e-01;-2.159888e+00;3.303534e+00;-3.203131e+00;-5.918075e+00;-5.400739e-01;-1.523712e+00
2;0.040000;-6.118053e+00;1.158463e+01;1.914920e+00;-1.542445e+00;9.554281e+00;-2.235346e-01;-6.027734e+00;-1.736138e+00;-6.448898e-01;9.067703e+00;8.602643e-02;-1.571529e+00;1.608024e-01;1.401123e+00
3;0.060000;-2.640080e+00;8.160000e+00;-3.529765e+00;-7.390468e+00;6.205193e+00;1.679707e-01;-1.106640e+01;-8.998694e+00;-5.013630e+00;1.027457e+01;-1.007808e+00;-2.887369e+00;-2.091056e+00;2.983185e+00
4;0.080000;1.516637e+00;5.761224e+00;-7.004559e+00;-9.489443e+00;2.088255e+00;5.252386e+00;-1.227446e+01;-1.152895e+01;-6.412179e+00;1.061221e+01;1.691481e+00;-4.038545e+00;-1.329655e+00;2.342445e+00
5;0.100000;4.898323e+00;5.335006e+00;-8.820784e+00;-1.005883e+01;-2.676375e+00;1.208850e+01;-1.218440e+01;-1.247095e+01;-5.794532e+00;5.960424e+00;5.735087e+00;-3.429829e+00;-4.067165e+00;7.709579e-01
6;0.120000;8.104083e+00;5.767353e+00;-7.658179e+00;-1.053867e+01;-1.884520e+00;1.387927e+01;-1.110403e+01;-1.035172e+01;-5.045907e+00;-5.594254e-02;4.424474e+00;-8.371344e-01;-4.543438e+00;-1.503250e+00
7;0.140000;1.122280e+01;6.282585e+00;-5.058118e+00;-8.493492e+00;2.681452e+00;1.352051e+01;-6.755426e+00;-5.924112e+00;-4.906679e+00;-1.567556e+00;3.753261e+00;3.742406e+00;-3.061699e+00;-5.920601e+00
8;0.160000;6.858841e+00;3.691954e+00;3.291534e+00;-4.829354e+00;7.351618e+00;5.937984e+00;-1.197898e+00;-2.177567e+00;-3.992664e+00;-1.163682e+00;9.728920e-01;4.252274e+00;-5.056458e+00;-8.809113e+00
9;0.180000;3.785362e-01;-2.635248e+00;6.629887e+00;-1.399144e+00;9.644526e+00;9.729652e-01;1.013166e+00;1.076367e+00;3.058664e+00;-1.902900e+00;-2.062373e+00;-1.163054e-02;-2.177643e+00;-4.946220e+00
