frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-9.402678e+00;2.076017e+01;-3.901295e+00;2.187603e+01;1.401291e+01;1.074877e+01;1.359383e+01;4.945014e+00;3.449121e+00;-2.111578e+00;4.840418e+00;-3.168836e+00;3.458398e+00;-9.265472e+00
1;0.020000;-1.257372e+01;2.022786e+01;-5.578029e+00;2.113906e+01;1.359461e+01;1.385318e+01;1.474558e+01;6.682704e+00;2.040196e+00;5.599535e-02;5.547894e+00;-2.798183e+00;2.285244e+00;-7.270447e+00
2;0.040000;-1.139241e+01;1.650162e+01;-1.008258e+01;1.273424e+01;2.719992e+00;9.666522e+00;1.231395e+01;6.872100e+00;4.834306e+00;2.098664e+00;5.576652e+00;3.697693e+00;5.306170e+00;-2.879875e+00
3;0.060000;-3.843287e+00;6.753068e+00;-2.028937e+01;6.572534e+00;1.471204e+00;8.531411e+00;6.382251e+00;3.429930e+00;3.263774e+00;-6.010035e+00;-4.091191e+00;2.154340e+00;6.660607e+00;4.505089e+00
4;0.080000;7.114115e-01;-4.187551e+00;-1.816703e+01;8.102727e-01;-2.911396e-01;8.845700e+00;-1.911347e+00;3.788155e+00;1.894689e+00;-1.035737e+01;-4.359510e+00;-6.534252e-01;8.366946e+00;9.378731e+00
5;0.100000;3.100430e+00;-1.244532e+01;-1.342276e+01;-5.389914e+00;2.562175e+00;6.736899e+00;-3.014585e+00;3.290603e+00;1.889341e+00;-1.343867e+01;-2.136363e+00;-4.539334e+00;1.047759e+01;1.057787e+01
6;0.120000;4.191409e+00;-1.346882e+01;-1.109732e+01;-5.788141e+00;3.864875e+00;5.797585e+00;1.542194e+00;1.450521e+00;5.416671e+00;-1.341653e+01;9.311175e-01;-7.086564e+00;9.186756e+00;1.069840e+01
7;0.140000;6.482945e+00;-1.214375e+01;-8.804586e+00;-5.030916e+00;1.594897e+00;6.402102e+00;3.869151e+00;-9.268398e-01;8.323725e+00;-1.099960e+01;3.799536e+00;-7.374928e+00;6.670632e+00;9.131409e+00
8;0.160000;8.958385e+00;-9.868775e+00;-4.984529e+00;-2.782702e+00;1.196162e+00;7.739606e+00;4.627505e+00;-1.014147e+00;1.027865e+01;-7.641166e+00;5.568650e+00;-6.673285e+00;3.961984e+00;4.142181e+00
9;0.180000;1.089763e+01;-5.616922e-01;-1.453700e+00;5.521947e+00;2.439619e+00;3.315876e+00;1.929183e-01;-5.037942e-01;1.979755e+00;-6.306640e+00;4.883979e+00;-2.244500e+00;-1.188386e+00;-1.667229e+00
10;0.200000;1.190487e+01;-1.033587e+00;-2.410156e+00;3.402773e+00;1.981553e+00;-1.491884e+00;-1.931931e+00;1.231843e+00;2.942100e-01;-6.737914e+00;4.156814e+00;1.070099e+00;-2.077173e+00;5.176155e+00
11;0.220000;1.290469e+01;-2.541580e+00;-2.254339e+00;9.309602e-01;2.879238e+00;-1.858162e+00;-2.390388e+00;2.120323e+00;1.252134e+00;-5.196064e+00;3.568265e+00;1.740634e+00;-1.946932e+00;7.929237e+00
12;0.240000;1.338623e+01;-3.258676e+00;-1.505997e+00;-2.556685e+00;4.304765e+00;-2.245423e+00;-2.911207e+00;3.332732e+00;9.279420e-01;-2.103372e+00;2.436031e+00;2.164003e+00;5.205448e-01;6.196808e+00
13;0.260000;1.131735e+01;-6.854241e-01;-1.359890e+00;-5.356441e+00;5.483181e+00;-2.348951e+00;-4.307561e+00;3.205692e+00;-8.948398e-01;3.887714e+00;1.753197e-01;-3.494272e-01;7.332120e+00;1.032349e+00
14;0.280000;3.483192e+00;5.989869e+00;-5.382817e+00;-1.141390e+00;4.823124e+00;-3.380495e+00;-4.765022e+00;-1.920032e+00;3.618601e+00;6.940105e+00;9.164472e-01;-3.672866e+00;8.496840e+00;-3.524193e+00
15;0.300000;1.733616e+00;3.371485e-01;-1.280128e+01;-3.779356e+00;9.175215e-01;-5.629486e+00;-4.081153e+00;1.402800e+00;7.261649e+00;3.415333e+00;-2.998948e+00;-7.159932e+00;3.166373e+00;-8.949432e-01
16;0.320000;2.979454e+00;-5.482011e+00;-1.283012e+01;-7.849460e+00;8.888016e-01;-5.187585e+00;-5.902922e+00;4.490518e+00;6.085218e+00;4.072420e+00;-6.371260e+00;-9.872329e+00;2.625933e+00;1.822998e+00
17;0.340000;4.158669e+00;-1.194255e+01;-1.014439e+01;-1.146389e+01;2.901342e+00;-2.358207e+00;-6.598860e+00;1.031882e+01;1.730964e+00;6.463860e+00;-1.152466e+01;-1.077218e+01;-9.656433e-01;1.933266e+00
18;0.360000;3.718822e+00;-1.563274e+01;-9.588064e+00;-1.241014e+01;2.848279e+00;1.866109e+00;-7.875053e+00;1.574258e+01;-5.165860e+00;8.650844e+00;-1.861580e+01;-1.000155e+01;-7.256971e+00;1.240395e+00
