frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.367253e+00;8.967160e+00;6.310353e+00;9.641800e+00;1.382078e+00;-1.068389e+00;1.396727e+01;-5.382695e-01;1.286108e+00;5.116661e+00;8.192877e+00;7.258320e+00;-5.219912e-01;-2.047012e+01
1;0.020000;3.567978e+00;1.084292e+01;2.016980e+00;2.669675e+00;-3.930073e+00;-5.954679e+00;5.673598e+00;-6.794749e+00;-6.710100e-02;1.072916e+01;9.550135e+00;5.477516e+00;1.832037e+00;-1.812875e+01
2;0.040000;7.639939e+00;1.015290e+01;-1.131706e+00;-2.280651e+00;-3.714723e+00;-4.304514e+00;-3.368492e-01;-7.028682e+00;-1.118372e+00;1.397940e+01;7.993574e+00;-1.850080e-01;5.022682e+00;-1.583931e+01
3;0.060000;1.017013e+01;9.260450e+00;-7.065654e-01;-4.531231e+00;-1.408432e+00;-4.801536e+00;-5.427608e+00;-3.507235e+00;-1.309228e-01;1.337540e+01;6.043332e+00;-5.725349e+00;6.197603e+00;-1.285750e+01
4;0.080000;8.287832e+00;1.093777e+01;2.514783e+00;-4.512369e+00;-1.620306e-01;-4.045476e+00;-8.754211e+00;-8.277311e-01;-3.534083e-01;9.502928e+00;4.959480e+00;-9.905427e+00;7.007061e+00;-9.498726e+00
5;0.100000;3.759910e+00;1.529869e+01;3.375138e+00;-2.553667e+00;-1.193657e+00;-4.678276e+00;-8.278780e+00;4.771779e-01;-1.753920e+00;6.689820e+00;4.415713e+00;-1.135934e+01;4.642483e+00;-6.930809e+00
6;0.120000;-2.605753e-01;1.822429e+01;4.631026e+00;-2.032095e+00;-5.112324e-01;-5.632154e+00;-7.379572e+00;1.229963e+00;-4.410649e+00;6.477236e+00;5.390014e+00;-1.189969e+01;3.048088e+00;-5.769714e+00
7;0.140000;-3.698447e+00;1.699393e+01;7.062225e+00;-1.357859e+00;2.034059e-01;-2.517550e+00;-9.822788e+00;1.847150e+00;-2.394877e+00;5.292634e+00;3.145042e+00;-1.141858e+01;6.781247e-01;-4.595154e+00
8;0.160000;-4.513368e+00;1.365561e+01;8.221017e+00;-2.688831e+00;-1.637360e+00;1.875463e+00;-1.232748e+01;6.167531e-01;1.281120e+00;3.431650e+00;4.883747e-01;-1.030354e+01;-6.875741e-01;-3.094498e+00
9;0.180000;-3.315806e+00;1.107314e+01;8.857395e+00;-3.163374e+00;-2.386016e+00;4.134631e+00;-1.126520e+01;-1.150993e+00;7.848444e-01;2.663622e-01;-5.176215e-01;-9.299614e+00;-1.561276e+00;-3.480385e+00
10;0.200000;1.957644e+00;8.861891e+00;8.674757e+00;-1.326887e+00;-3.326358e-01;3.995655e+00;-5.957048e+00;-3.696127e+00;-3.178221e+00;-1.143498e+00;2.741136e+00;-6.814939e+00;-4.468568e+00;-4.794960e+00
11;0.220000;7.587378e+00;1.233888e+00;1.342947e+00;-5.435329e+00;-4.270602e-01;8.494301e-01;1.069813e-01;-6.982785e+00;-1.233877e+01;1.018948e+00;4.833402e+00;-8.647131e+00;-4.806333e+00;-1.995850e+00
