frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.493536e+00;4.810412e+00;5.293378e+00;1.613624e+01;7.497588e+00;5.801981e+00;-5.565214e-02;-1.321856e+00;3.617364e+00;-4.885045e+00;8.547244e+00;4.084460e+00;-2.184440e+00;-2.018842e+01
1;0.020000;-4.602845e+00;1.090936e+00;4.538344e+00;1.681885e+01;9.415516e+00;1.052842e+01;1.101745e+00;1.398138e+00;5.001090e+00;-4.355898e+00;9.098696e+00;4.049880e+00;6.627007e-01;-2.264601e+01
2;0.040000;-5.696636e+00;4.229174e-01;4.374862e+00;1.854321e+01;1.147221e+01;1.438464e+01;-4.538383e-01;-1.334965e+00;4.180313e+00;-1.980569e+00;8.471598e+00;2.091912e+00;3.157725e-01;-2.442076e+01
3;0.060000;5.793575e+00;5.984640e+00;-3.984544e+00;6.878662e+00;-6.915274e-01;8.556432e+00;-1.306569e+00;4.754645e+00;1.201062e+01;5.782145e+00;9.641516e+00;1.049215e+00;2.400208e+00;-1.992924e+01
4;0.080000;1.212513e+01;3.762798e+00;-9.649422e+00;-9.873867e-01;-1.427775e+00;6.003164e+00;-8.830769e+00;7.670864e+00;1.473252e+01;3.999584e+00;8.884628e+00;-9.379379e-01;4.815285e+00;-1.408234e+01
5;0.100000;1.362476e+01;-2.523822e+00;-7.592884e+00;-3.796101e+00;-5.014896e-01;4.119377e+00;-1.379708e+01;7.261402e+00;1.362249e+01;1.019400e+00;8.852453e+00;-4.410275e+00;5.192026e+00;-7.049583e+00
6;0.120000;1.334382e+01;-5.340178e+00;-7.811257e+00;-6.589209e+00;-1.223803e+00;9.443951e-01;-1.802572e+01;4.416302e+00;9.859062e+00;-3.164357e+00;6.443164e+00;-7.180666e+00;4.393495e+00;-3.762650e+00
7;0.140000;1.279173e+01;-4.473018e+00;-6.280510e+00;-6.243900e+00;-1.047491e+00;3.114492e+00;-1.771968e+01;3.542481e+00;8.669955e+00;-5.072264e+00;3.925744e+00;-8.077065e+00;4.096206e+00;-3.217957e+00
8;0.160000;1.211765e+01;-3.988992e+00;-5.566176e+00;-2.636080e+00;-1.640053e-01;7.538624e+00;-1.387597e+01;2.642749e+00;7.812551e+00;-8.310167e+00;-5.026455e-01;-1.053411e+01;3.022936e+00;-4.062744e+00
9;0.180000;1.350196e+01;-3.982086e+00;-6.171587e+00;5.498211e+00;7.275175e+00;1.211006e+01;-6.869385e+00;5.510336e+00;1.059195e+01;-6.147629e+00;1.748425e+00;-1.015567e+01;1.747842e+00;-3.575455e+00
