frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.835732e+00;-3.940963e+00;-1.629580e+01;-1.948186e+01;2.270674e+00;5.271566e+00;-7.930659e+00;6.693442e+00;-4.544638e+00;-4.194650e+00;4.681451e+00;3.869228e+00;-4.694209e+00;1.360558e+00
1;0.020000;6.157638e+00;-3.539833e+00;-1.161676e+01;-1.960497e+01;-4.779053e-02;5.756345e+00;-6.783166e+00;3.113267e+00;-4.958598e+00;-9.282483e+00;1.320897e+00;3.159571e+00;-3.545470e+00;3.152061e+00
2;0.040000;5.105644e+00;-2.222048e+00;-6.659753e+00;-1.710338e+01;-4.788599e-01;5.442733e+00;-1.663927e+00;2.291215e+00;-7.063923e-01;-1.485005e+01;-2.869581e+00;-2.190709e-01;-2.017406e+00;4.727493e+00
3;0.060000;4.413743e+00;-8.110902e-01;-3.928939e+00;-1.487077e+01;1.138306e-02;5.174125e+00;8.422322e-01;2.815995e+00;4.971099e+00;-1.612847e+01;-6.434517e+00;-3.063752e+00;-2.645399e+00;5.377480e+00
4;0.080000;2.368777e+00;-2.057545e+00;-5.855622e+00;-1.633402e+01;-4.042144e+00;2.242393e-01;-4.206657e+00;-7.706516e-01;7.449217e+00;-1.630487e+01;-1.058585e+01;-4.370478e+00;-5.493218e+00;4.359756e+00
5;0.100000;2.174394e+00;-1.103860e+00;-4.257390e+00;-1.451741e+01;-3.509521e+00;-1.174585e+00;-5.919778e+00;-2.992146e-01;1.196313e+01;-1.371704e+01;-1.075418e+01;-2.465962e+00;-8.457324e+00;4.205566e+00
6;0.120000;1.608403e+00;-1.047104e+00;-2.779335e+00;-1.508021e+01;-2.309052e+00;-2.051084e+00;-7.574180e+00;2.086342e-01;1.166695e+01;-1.025251e+01;-8.727210e+00;-2.849646e+00;-1.039249e+01;3.835579e+00
7;0.140000;1.191316e+00;-1.438958e+00;1.658242e+00;-1.332572e+01;-1.300041e+00;-1.243840e+00;-6.700081e+00;-1.145554e+00;9.778371e+00;-7.038840e+00;-5.037807e+00;-2.529589e+00;-1.001406e+01;4.724609e+00
8;0.160000;2.563334e+00;-3.055529e+00;1.744622e+00;-1.215836e+01;-1.078466e+00;-3.320017e-01;-7.844445e+00;-2.266083e+00;9.437071e+00;-7.380589e+00;-2.874183e+00;1.572872e+00;-4.404157e+00;5.387375e+00
9;0.180000;4.394774e+00;-5.195761e+00;-2.400314e+00;-1.239307e+01;-4.085219e+00;-2.076205e+00;-1.266638e+01;-3.887101e+00;1.008035e+01;-7.331144e+00;-6.678743e-01;7.515688e+00;2.768369e+00;3.412094e+00
10;0.200000;6.474888e+00;-4.055948e+00;-3.832298e+00;-8.316625e+00;-3.492699e+00;-2.536619e+00;-1.305931e+01;-4.022086e+00;1.186742e+01;-5.319740e+00;2.737083e-01;1.364631e+01;1.021037e+01;2.413330e-01
11;0.220000;6.073355e+00;-2.652162e+00;-1.195607e+00;-6.645196e+00;-3.060748e+00;-1.986620e+00;-1.421453e+01;-4.985204e+00;1.171838e+01;-6.334270e+00;1.503597e+00;1.756861e+01;1.199358e+01;-3.125473e+00
12;0.240000;6.205470e+00;-3.525193e-01;6.617997e-01;-4.534522e+00;-1.286938e+00;-1.229400e+00;-9.988172e+00;-4.088142e+00;1.287107e+01;-4.084756e+00;3.427935e+00;1.873245e+01;9.738342e+00;-7.532089e+00
13;0.260000;6.900183e+00;1.387893e+00;-5.649090e-03;3.674259e-01;4.168797e-02;1.920280e-01;-4.524224e+00;-4.473099e+00;1.465040e+01;1.523017e+00;5.028521e+00;1.349140e+01;6.488362e+00;-1.201449e+01
14;0.280000;7.525783e+00;9.135547e-01;1.615340e-01;4.665979e+00;1.707363e+00;3.480921e-01;-3.578370e+00;-5.763336e+00;1.462490e+01;4.884295e+00;3.788917e+00;1.127851e+01;7.464434e+00;-1.487085e+01
15;0.300000;7.654594e+00;1.165493e-01;8.716674e-01;5.372717e+00;4.050304e+00;2.756939e-01;-1.269717e+00;-1.829035e+00;1.635820e+01;6.456944e+00;5.946355e+00;1.215826e+01;6.034288e+00;-1.720584e+01
16;0.320000;7.417928e+00;-2.488635e-01;2.039352e+00;8.547565e+00;6.669588e+00;2.101225e+00;3.151921e+00;-3.554366e-01;1.683880e+01;6.425161e+00;9.856138e+00;1.119650e+01;4.129251e+00;-1.833907e+01
17;0.340000;7.188155e+00;-6.411169e-01;7.144121e-01;9.222540e+00;8.402536e+00;5.200146e+00;4.695926e+00;1.340348e+00;1.600527e+01;7.224761e+00;1.028292e+01;6.498970e+00;2.727854e+00;-1.877825e+01
18;0.360000;6.297478e+00;5.248618e-01;-2.232437e+00;1.356049e+01;8.288778e+00;9.651938e+00;1.888469e+00;5.713374e+00;1.587767e+01;7.490201e+00;7.089701e+00;6.739070e+00;4.909814e+00;-1.876074e+01
19;0.380000;4.546648e+00;6.905651e-02;-2.890681e+00;1.677048e+01;8.473644e+00;1.151214e+01;2.136562e+00;6.962395e+00;1.479581e+01;6.831207e+00;5.462000e+00;6.251131e+00;3.192116e+00;-1.869012e+01
20;0.400000;4.499053e+00;-1.787045e+00;-5.244723e+00;1.046789e+01;1.051638e+01;1.340279e+01;1.320040e+01;1.046302e+01;1.241578e+01;1.084627e-01;-1.689391e-01;4.332733e+00;-3.712204e-02;-1.723710e+01
21;0.420000;2.528272e+00;-3.464234e+00;-1.310157e+01;1.817509e+00;1.425634e+01;1.030853e+01;2.141787e+01;9.448905e+00;1.412171e+01;-2.570735e+00;5.084302e-01;1.587396e+00;-1.236807e+00;-9.801437e+00
22;0.440000;3.510689e+00;-3.328327e+00;-1.314591e+01;4.486198e-01;1.160463e+01;2.587494e+00;9.821434e+00;2.975922e-02;7.703844e+00;-4.551725e+00;-7.819772e-01;-2.995191e+00;3.952854e-01;-1.798920e+00
23;0.460000;6.896570e+00;-6.482781e+00;-1.779444e+01;-2.245243e+00;1.221247e+01;-1.529480e+00;6.188297e-02;-6.207286e+00;3.520808e+00;-7.996699e-01;2.292466e-01;-6.240233e+00;7.743292e-01;3.608704e+00
24;0.480000;9.895485e+00;-1.268775e+01;-2.124998e+01;-3.358373e+00;1.340400e+01;-3.403200e+00;-4.876400e+00;-4.692025e+00;-2.087234e+00;1.320235e+00;-3.513777e+00;-8.312254e+00;3.414681e+00;6.622704e+00
25;0.500000;8.418736e+00;-1.778834e+01;-2.041569e+01;-4.075176e+00;1.275556e+01;-2.500977e+00;-7.949418e+00;-1.070590e+00;-8.156600e+00;3.851509e+00;-9.269067e+00;-4.913700e+00;4.905044e+00;9.502029e+00
26;0.520000;4.103647e+00;-1.940712e+01;-1.946292e+01;-3.767530e+00;1.020878e+01;-1.858417e+00;-6.523931e+00;6.335905e-02;-8.483335e+00;1.909135e+00;-1.183894e+01;-2.584000e+00;5.706409e+00;1.195008e+01
27;0.540000;3.103627e+00;-1.774672e+01;-1.663628e+01;-2.450573e+00;7.392170e+00;-3.681297e-01;-2.225726e+00;6.228369e+00;-5.910966e+00;9.006830e-01;-1.469733e+01;-3.603144e-01;4.821097e+00;1.237920e+01
28;0.560000;4.439390e+00;-1.438074e+01;-1.232346e+01;-1.192882e+00;3.062476e+00;-9.042158e-01;6.199803e-01;1.188692e+01;-4.553931e+00;-2.719632e-01;-1.703866e+01;3.723419e+00;1.758539e+00;1.087476e+01
